Date,Open,High,Low,Close,Return,Volatility
2009-01-01,,,,1000.0,,
2009-01-02,,,,997.73,-0.0022699999999999942,
2009-01-05,,,,1021.93,0.024255058983893463,
2009-01-06,,,,1019.42,-0.0024561369174014303,
2009-01-07,,,,953.06,-0.0650958388103039,
2009-01-09,,,,936.96,-0.01689295532285473,
2009-01-12,,,,906.54,-0.03246670081967218,
2009-01-13,,,,904.62,-0.0021179429479117884,
2009-01-14,,,,934.53,0.033063606818332536,
2009-01-15,,,,908.7,-0.027639562132836804,
2009-01-16,,,,937.01,0.031154396390447925,
2009-01-19,,,,942.2,0.005538894995784416,
2009-01-20,,,,923.43,-0.019921460411802316,
2009-01-21,,,,895.63,-0.030105151446238487,
2009-01-22,,,,896.52,0.0009937139220437263,
2009-01-23,,,,883.89,-0.014087806183911145,
2009-01-27,,,,915.72,0.03601126837049873,
2009-01-28,,,,937.48,0.023762722229502486,
2009-01-29,,,,930.18,-0.007786832785766196,
2009-01-30,,,,946.33,0.01736223096604972,
2009-02-02,,,,920.35,-0.027453425337884307,
2009-02-03,,,,929.07,0.009474656380724644,
2009-02-04,,,,935.05,0.006436544070952621,
2009-02-05,,,,921.75,-0.014223838297417246,
2009-02-06,,,,941.5,0.021426634119880772,
2009-02-09,,,,967.25,0.027349973446627818,
2009-02-10,,,,975.61,0.008643060222279564,
2009-02-11,,,,970.71,-0.0050224987443753255,
2009-02-12,,,,956.45,-0.014690278249940736,
2009-02-13,,,,970.89,0.015097495948559692,
2009-02-16,,,,939.87,-0.031950066433890534,
2009-02-17,,,,917.62,-0.023673486758807094,
2009-02-18,,,,921.08,0.0037706240055797036,
2009-02-19,,,,925.36,0.004646719068919003,
2009-02-20,,,,908.11,-0.018641393619780455,
2009-02-24,,,,909.32,0.001332437700278577,
2009-02-25,,,,918.74,0.01035938943386272,
2009-02-26,,,,931.14,0.013496745542808553,
2009-02-27,,,,919.4,-0.012608200700216954,
2009-03-02,,,,891.82,-0.02999782466826184,
2009-03-03,,,,875.56,-0.018232378731134147,
2009-03-04,,,,884.93,0.010701722326282637,
2009-03-05,,,,864.35,-0.023256076751833388,
2009-03-06,,,,878.21,0.016035170937698906,
2009-03-09,,,,862.53,-0.017854499493287546,
2009-03-12,,,,877.61,0.017483449851019683,
2009-03-13,,,,911.24,0.038319982680233844,
2009-03-16,,,,927.66,0.01801940213335662,
2009-03-17,,,,921.45,-0.006694262984282995,
2009-03-18,,,,933.58,0.013164034944923797,
2009-03-19,,,,932.43,-0.0012318173054265413,
2009-03-20,,,,929.43,-0.003217399697564405,
2009-03-23,,,,967.16,0.04059477314052695,
2009-03-24,,,,966.64,-0.0005376566441953612,
2009-03-25,,,,980.43,0.014265910783745728,
2009-03-26,,,,1017.59,0.037901736992952184,
2009-03-27,,,,1024.51,0.006800381293055047,
2009-03-30,,,,989.57,-0.034104108305433756,
2009-03-31,,,,1007.47,0.018088664773588503,
2009-04-01,,,,1016.19,0.008655344576017132,
2009-04-02,,,,1061.05,0.04414528779066895,
2009-04-06,,,,1082.74,0.020442014985156298,
2009-04-08,,,,1108.54,0.023828435266084247,
2009-04-09,,,,1108.66,0.00010825049163765144,
2009-04-13,,,,1114.96,0.005682535673696032,
2009-04-15,,,,1145.31,0.027220707469326255,
2009-04-16,,,,1110.96,-0.029991879927705134,
2009-04-17,,,,1123.71,0.011476560812270442,
2009-04-20,,,,1128.28,0.004066885584358859,
2009-04-21,,,,1122.25,-0.005344418052256494,
2009-04-22,,,,1108.04,-0.012662062820227304,
2009-04-23,,,,1142.22,0.030847261831702832,
2009-04-24,,,,1162.05,0.01736092871776007,
2009-04-27,,,,1162.8,0.0006454111268878737,
2009-04-28,,,,1133.36,-0.025318197454420432,
2009-04-29,,,,1172.32,0.03437566174913531,
2009-05-04,,,,1224.54,0.04454415176743565,
2009-05-05,,,,1224.35,-0.0001551603050942152,
2009-05-06,,,,1216.64,-0.006297218932494686,
2009-05-07,,,,1233.76,0.014071541294055745,
2009-05-08,,,,1215.21,-0.015035339125923919,
2009-05-11,,,,1195.38,-0.016318167230355174,
2009-05-12,,,,1234.04,0.03234118021047694,
2009-05-13,,,,1220.72,-0.010793815435480192,
2009-05-14,,,,1205.5,-0.012468051641654099,
