Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2012-12-21,,,,2188.41,-33.93,-1.53,-,-,-,-,-,-0.015267690812387102,0.17992202314396666
2012-12-24,,,,2179.02,-9.39,-0.43,-,-,-,-,-,-0.004290786461403462,0.17973651208260677
2012-12-26,,,,2194.81,15.79,0.72,-,-,-,-,-,0.007246376811594235,0.17903561788046649
2012-12-27,,,,2182.33,-12.48,-0.57,-,-,-,-,-,-0.005686141397205247,0.17574503638713673
2012-12-28,,,,2231.34,49.01,2.25,-,-,-,-,-,0.022457648476628345,0.17688290305386853
2012-12-31,,,,2233.36,2.02,0.09,-,-,-,-,-,0.000905285613129303,0.17659328325997636
2013-01-01,,,,2239.72,6.36,0.28,-,-,-,-,-,0.0028477271913169844,0.17615732777769597
2013-01-02,,,,2264.24,24.52,1.09,-,-,-,-,-,0.010947797046059415,0.17625401664827173
2013-01-03,,,,2295.35,31.11,1.37,-,-,-,-,-,0.013739709571423564,0.1759722603231749
2013-01-04,,,,2316.3,20.95,0.91,-,-,-,-,-,0.009127148365173143,0.1745392659826122
2013-01-07,,,,2321.34,5.04,0.22,-,-,-,-,-,0.0021758839528558394,0.17395335296706818
2013-01-08,,,,2315.25,-6.09,-0.26,-,-,-,-,-,-0.0026234847114167126,0.17337819766115078
2013-01-09,,,,2326.12,10.87,0.47,-,-,-,-,-,0.0046949573480186135,0.17201800148101806
2013-01-10,,,,2338.95,12.83,0.55,-,-,-,-,-,0.005515622581810042,0.17200267449659148
2013-01-11,,,,2299.66,-39.29,-1.68,-,-,-,-,-,-0.016798135915688683,0.1721250211729183
2013-01-14,,,,2333.74,34.08,1.48,-,-,-,-,-,0.014819582025168865,0.17251423930100482
2013-01-15,,,,2339.36,5.62,0.24,-,-,-,-,-,0.002408151722128604,0.17229783027332968
2013-01-16,,,,2348.15,8.79,0.38,-,-,-,-,-,0.0037574379317419915,0.1700419063244838
2013-01-17,,,,2420.26,72.11,3.07,-,-,-,-,-,0.03070928177501453,0.17235684230220583
2013-01-18,,,,2492.95,72.69,3.00,-,-,-,-,-,0.030033963293199628,0.17462139153268175
2013-01-21,,,,2522.39,29.44,1.18,-,-,-,-,-,0.011809302232295149,0.17492470129652177
2013-01-22,,,,2513.67,-8.72,-0.35,-,-,-,-,-,-0.003457038760857678,0.17412466758521444
2013-01-23,,,,2502.51,-11.16,-0.44,-,-,-,-,-,-0.0044397235914021005,0.1717889468588486
2013-01-24,,,,2481.59,-20.92,-0.84,-,-,-,-,-,-0.008359606954617571,0.16997237578493407
2013-01-25,,,,2488.79,7.2,0.29,-,-,-,-,-,0.0029013656566958534,0.16952813356691335
2013-01-28,,,,2458.6,-30.19,-1.21,-,-,-,-,-,-0.012130392680780644,0.1698563236232922
2013-01-29,,,,2430.91,-27.69,-1.13,-,-,-,-,-,-0.011262507117872023,0.16932242373117548
2013-01-30,,,,2462.9,31.99,1.32,-,-,-,-,-,0.01315968094252784,0.16952285318412505
2013-01-31,,,,2455.07,-7.83,-0.32,-,-,-,-,-,-0.0031791790166063594,0.16933004409674166
2013-02-01,,,,2460.47,5.4,0.22,-,-,-,-,-,0.002199529952302548,0.16764293305955083
2013-02-04,,,,2433.08,-27.39,-1.11,-,-,-,-,-,-0.011132019492210765,0.16661459647921398
2013-02-05,,,,2414.18,-18.9,-0.78,-,-,-,-,-,-0.007767932003879929,0.1663055544552722
2013-02-06,,,,2407.5,-6.68,-0.28,-,-,-,-,-,-0.002766985063251237,0.16628497902115696
2013-02-07,,,,2391.56,-15.94,-0.66,-,-,-,-,-,-0.00662097611630319,0.16641608445982234
2013-02-08,,,,2363.84,-27.72,-1.16,-,-,-,-,-,-0.011590760842295267,0.16641810125576018
2013-02-11,,,,2359.54,-4.3,-0.18,-,-,-,-,-,-0.0018190740490050539,0.16642834840738582
2013-02-12,,,,2397.9,38.36,1.63,-,-,-,-,-,0.016257406104579708,0.16696790872520195
2013-02-13,,,,2404.68,6.78,0.28,-,-,-,-,-,0.002827474039784672,0.16669216295349412
2013-02-14,,,,2363.74,-40.94,-1.70,-,-,-,-,-,-0.01702513432140662,0.16757988318347222
2013-02-15,,,,2344.18,-19.56,-0.83,-,-,-,-,-,-0.008275021787506165,0.1676393042418589
2013-02-18,,,,2338.71,-5.47,-0.23,-,-,-,-,-,-0.002333438558472345,0.1676253264101416
2013-02-19,,,,2361.82,23.11,0.99,-,-,-,-,-,0.009881515878411573,0.16789461672967967
2013-02-20,,,,2401.48,39.66,1.68,-,-,-,-,-,0.01679213487903386,0.16867126726478526
2013-02-21,,,,2358.15,-43.33,-1.80,-,-,-,-,-,-0.018043040125256038,0.16885669352152777
2013-02-22,,,,2366.86,8.71,0.37,-,-,-,-,-,0.003693573351992052,0.16883091169109407
2013-02-25,,,,2336.73,-30.13,-1.27,-,-,-,-,-,-0.012729946004410908,0.16769223917171805
2013-02-26,,,,2261.99,-74.74,-3.20,-,-,-,-,-,-0.03198486774252918,0.17057281112099493
2013-02-27,,,,2288.86,26.87,1.19,-,-,-,-,-,0.011878920773301438,0.17095005522696902
2013-02-28,,,,2252.31,-36.55,-1.60,-,-,-,-,-,-0.015968648147986375,0.17097287505626335
2013-03-01,,,,2253.22,0.91,0.04,-,-,-,-,-,0.0004040296406799815,0.16804576525092502
2013-03-04,,,,2248.64,-4.58,-0.20,-,-,-,-,-,-0.0020326466124035436,0.16740889846451237
2013-03-05,,,,2283.2,34.56,1.54,-,-,-,-,-,0.01536928988188424,0.16629481892325582
2013-03-06,,,,2301.91,18.71,0.82,-,-,-,-,-,0.008194639103013435,0.16625071181256015
2013-03-07,,,,2303.88,1.97,0.09,-,-,-,-,-,0.0008558110438723343,0.1662162888182927
