Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2018-01-15,,,,4820.87,14.99,0.31,-,-,-,-,-,0.003119095774342995,
2018-01-16,,,,4776.06,-44.81,-0.93,-,-,-,-,-,-0.009295002769209582,
2018-01-17,,,,4812.43,36.37,0.76,-,-,-,-,-,0.0076150634623517455,
2018-01-18,,,,4783.06,-29.37,-0.61,-,-,-,-,-,-0.0061029459129794406,
2018-01-19,,,,4823.22,40.16,0.84,-,-,-,-,-,0.008396298603822627,
2018-01-22,,,,4851.33,28.11,0.58,-,-,-,-,-,0.005828056775349255,
2018-01-23,,,,4891.2,39.87,0.82,-,-,-,-,-,0.0082183648607701,
2018-01-24,,,,4879.31,-11.89,-0.24,-,-,-,-,-,-0.0024308963035655218,
2018-01-25,,,,4854.69,-24.62,-0.5,-,-,-,-,-,-0.0050457954095970425,
2018-01-29,,,,4853.04,-1.65,-0.03,-,-,-,-,-,-0.00033987752050068654,
2018-01-30,,,,4819.74,-33.3,-0.69,-,-,-,-,-,-0.006861678453093378,
2018-01-31,,,,4797.01,-22.73,-0.47,-,-,-,-,-,-0.004716022026084343,
2018-02-01,,,,4795.06,-1.95,-0.04,-,-,-,-,-,-0.00040650321762925046,
2018-02-02,,,,4650.23,-144.83,-3.02,-,-,-,-,-,-0.030204001618332366,
2018-02-05,,,,4622.22,-28.01,-0.6,-,-,-,-,-,-0.006023357984443645,
2018-02-06,,,,4546.5,-75.72,-1.64,-,-,-,-,-,-0.016381738645066757,
2018-02-07,,,,4552.77,6.27,0.14,-,-,-,-,-,0.001379082810953669,
2018-02-08,,,,4616.36,63.59,1.4,-,-,-,-,-,0.013967320993592658,
2018-02-09,,,,4591.65,-24.71,-0.54,-,-,-,-,-,-0.005352702128950115,
2018-02-12,,,,4639.45,47.8,1.04,-,-,-,-,-,0.01041020112595703,
2018-02-14,,,,4630.53,-8.92,-0.19,-,-,-,-,-,-0.0019226416924420509,
2018-02-15,,,,4624.9,-5.63,-0.12,-,-,-,-,-,-0.001215843542747841,
2018-02-16,,,,4581.69,-43.21,-0.93,-,-,-,-,-,-0.00934290471145327,
2018-02-19,,,,4544.11,-37.58,-0.82,-,-,-,-,-,-0.008202213593673902,
2018-02-20,,,,4540.36,-3.75,-0.08,-,-,-,-,-,-0.0008252441072068573,
2018-02-21,,,,4550.04,9.68,0.21,-,-,-,-,-,0.002131989533869616,
2018-02-22,,,,4538.4,-11.64,-0.26,-,-,-,-,-,-0.002558219268402162,
2018-02-23,,,,4595.28,56.88,1.25,-,-,-,-,-,0.012533051295610775,
2018-02-27,,,,4619.48,24.2,0.53,-,-,-,-,-,0.005266273219477258,
2018-02-28,,,,4606.23,-13.25,-0.29,-,-,-,-,-,-0.0028682882055989234,
2018-03-01,,,,4586.04,-20.19,-0.44,-,-,-,-,-,-0.004383194065428642,
2018-03-05,,,,4541.94,-44.1,-0.96,-,-,-,-,-,-0.009616139414396763,
2018-03-06,,,,4494.42,-47.52,-1.05,-,-,-,-,-,-0.010462489596956281,
2018-03-07,,,,4444.04,-50.38,-1.12,-,-,-,-,-,-0.011209455280102865,
2018-03-08,,,,4472.62,28.58,0.64,-,-,-,-,-,0.006431085228755906,
2018-03-09,,,,4464.65,-7.97,-0.18,-,-,-,-,-,-0.0017819533070102533,
2018-03-12,,,,4526.79,62.14,1.39,-,-,-,-,-,0.01391822427289946,
2018-03-13,,,,4547.17,20.38,0.45,-,-,-,-,-,0.004502086467452759,
2018-03-14,,,,4548.64,1.47,0.03,-,-,-,-,-,0.00032327799488474085,
2018-03-15,,,,4540.98,-7.66,-0.17,-,-,-,-,-,-0.0016840198388970995,
2018-03-16,,,,4481.72,-59.26,-1.31,-,-,-,-,-,-0.013050046465740706,
2018-03-19,,,,4424.62,-57.1,-1.27,-,-,-,-,-,-0.012740644216952535,
2018-03-20,,,,4434.18,9.56,0.22,-,-,-,-,-,0.002160637523674458,
2018-03-21,,,,4447.07,12.89,0.29,-,-,-,-,-,0.0029069636325091963,
2018-03-22,,,,4424.36,-22.71,-0.51,-,-,-,-,-,-0.005106733197363655,
2018-03-23,,,,4370.49,-53.87,-1.22,-,-,-,-,-,-0.012175772315091926,
2018-03-26,,,,4427.63,57.14,1.31,-,-,-,-,-,0.01307404890527164,
2018-03-27,,,,4462.57,34.94,0.79,-,-,-,-,-,0.007891354968685205,
2018-03-28,,,,4436.37,-26.2,-0.59,-,-,-,-,-,-0.005871056364381899,
2018-04-02,,,,4490.36,53.99,1.22,-,-,-,-,-,0.012169859592414456,
2018-04-03,,,,4520.11,29.75,0.66,-,-,-,-,-,0.0066253039845358686,
2018-04-04,,,,4471.61,-48.5,-1.07,-,-,-,-,-,-0.010729827371457779,
2018-04-05,,,,4554.49,82.88,1.85,-,-,-,-,-,0.018534711211398047,
2018-04-06,,,,4568.27,13.78,0.3,-,-,-,-,-,0.0030255857406649156,
2018-04-09,,,,4585.24,16.97,0.37,-,-,-,-,-,0.0037147541629543035,
2018-04-10,,,,4592.96,7.72,0.17,-,-,-,-,-,0.001683663232459054,
2018-04-11,,,,4597.52,4.56,0.1,-,-,-,-,-,0.0009928237999026202,
2018-04-12,,,,4603.88,6.36,0.14,-,-,-,-,-,0.0013833545041674888,
2018-04-13,,,,4618.56,14.68,0.32,-,-,-,-,-,0.003188614820542668,
2018-04-16,,,,4643.06,24.5,0.53,-,-,-,-,-,0.005304683710940283,
2018-04-17,,,,4656.04,12.98,0.28,-,-,-,-,-,0.0027955701627804252,
2018-04-18,,,,4647.98,-8.06,-0.17,-,-,-,-,-,-0.0017310847844950183,
2018-04-19,,,,4669.85,21.87,0.47,-,-,-,-,-,0.004705269816135393,
2018-04-20,,,,4661.01,-8.84,-0.19,-,-,-,-,-,-0.0018929944216623529,
2018-04-23,,,,4675.67,14.66,0.31,-,-,-,-,-,0.0031452410529047015,
2018-04-24,,,,4683.68,8.01,0.17,-,-,-,-,-,0.001713123466797306,
2018-04-25,,,,4666.8,-16.88,-0.36,-,-,-,-,-,-0.0036040036894066096,
2018-04-26,,,,4685.46,18.66,0.4,-,-,-,-,-,0.003998457186937587,
2018-04-27,,,,4714.66,29.2,0.62,-,-,-,-,-,0.006232045519543483,
2018-04-30,,,,4743.35,28.69,0.61,-,-,-,-,-,0.006085274441847366,
2018-05-02,,,,4710.97,-32.38,-0.68,-,-,-,-,-,-0.0068263990639526595,
2018-05-03,,,,4679.16,-31.81,-0.68,-,-,-,-,-,-0.006752324892750461,
2018-05-04,,,,4656.49,-22.67,-0.48,-,-,-,-,-,-0.00484488668906391,
2018-05-07,,,,4692.51,36.02,0.77,-,-,-,-,-,0.007735440213551437,
2018-05-08,,,,4693.82,1.31,0.03,-,-,-,-,-,0.0002791682915965765,
2018-05-09,,,,4689.9,-3.92,-0.08,-,-,-,-,-,-0.0008351406743335454,
2018-05-10,,,,4659.82,-30.08,-0.64,-,-,-,-,-,-0.0064137828098680405,
2018-05-11,,,,4687.9,28.08,0.6,-,-,-,-,-,0.006025983836285498,
2018-05-14,,,,4672.51,-15.39,-0.33,-,-,-,-,-,-0.0032829198575053953,
2018-05-15,,,,4662.12,-10.39,-0.22,-,-,-,-,-,-0.0022236442511627263,
2018-05-16,,,,4650.17,-11.95,-0.26,-,-,-,-,-,-0.002563211586145364,
2018-05-17,,,,4639.84,-10.33,-0.22,-,-,-,-,-,-0.0022214241629875398,
2018-05-18,,,,4587.91,-51.93,-1.12,-,-,-,-,-,-0.011192196282630462,
2018-05-21,,,,4536.88,-51.03,-1.11,-,-,-,-,-,-0.01112271164865919,
2018-05-22,,,,4550.96,14.08,0.31,-,-,-,-,-,0.0031034543562977746,
2018-05-23,,,,4513.29,-37.67,-0.83,-,-,-,-,-,-0.008277374444073393,
2018-05-24,,,,4531.66,18.37,0.41,-,-,-,-,-,0.004070201560280928,
2018-05-25,,,,4585.89,54.23,1.2,-,-,-,-,-,0.011966917200319616,
2018-05-28,,,,4634.08,48.19,1.05,-,-,-,-,-,0.010508320086177303,
2018-05-29,,,,4615.34,-18.74,-0.4,-,-,-,-,-,-0.0040439526292165295,
2018-05-30,,,,4611.68,-3.66,-0.08,-,-,-,-,-,-0.0007930076657407525,
2018-05-31,,,,4637.78,26.1,0.57,-,-,-,-,-,0.005659542726294875,
2018-06-01,,,,4604.12,-33.66,-0.73,-,-,-,-,-,-0.007257782818503644,
2018-06-04,,,,4569.48,-34.64,-0.75,-,-,-,-,-,-0.007523696167780258,
2018-06-05,,,,4534.98,-34.5,-0.76,-,-,-,-,-,-0.007550093227238097,
2018-06-06,,,,4582.49,47.51,1.05,-,-,-,-,-,0.010476341681771473,
2018-06-07,,,,4628.53,46.04,1.0,-,-,-,-,-,0.01004693954596747,
2018-06-08,,,,4638.07,9.54,0.21,-,-,-,-,-,0.0020611295594930024,
2018-06-11,,,,4644.48,6.41,0.14,-,-,-,-,-,0.0013820403745523624,
2018-06-12,,,,4670.33,25.85,0.56,-,-,-,-,-,0.005565746865095811,
2018-06-13,,,,4669.14,-1.19,-0.03,-,-,-,-,-,-0.0002547999820140534,
2018-06-14,,,,4658.71,-10.43,-0.22,-,-,-,-,-,-0.0022338160774789673,
2018-06-15,,,,4648.35,-10.36,-0.22,-,-,-,-,-,-0.0022237915646176054,
2018-06-18,,,,4635.99,-12.36,-0.27,-,-,-,-,-,-0.0026590080351093226,
2018-06-19,,,,4592.2,-43.79,-0.94,-,-,-,-,-,-0.009445663170110419,
2018-06-20,,,,4610.38,18.18,0.4,-,-,-,-,-,0.003958886808065998,
2018-06-21,,,,4590.76,-19.62,-0.43,-,-,-,-,-,-0.004255614504661165,
2018-06-22,,,,4615.97,25.21,0.55,-,-,-,-,-,0.005491465465413237,
2018-06-25,,,,4581.77,-34.2,-0.74,-,-,-,-,-,-0.007409060284187197,
2018-06-26,,,,4579.92,-1.85,-0.04,-,-,-,-,-,-0.00040377408730696285,
2018-06-27,,,,4528.34,-51.58,-1.13,-,-,-,-,-,-0.011262205453370311,
2018-06-28,,,,4479.59,-48.75,-1.08,-,-,-,-,-,-0.01076553439008554,
2018-06-29,,,,4540.88,61.29,1.37,-,-,-,-,-,0.013682055723849729,
2018-07-02,,,,4518.89,-21.99,-0.48,-,-,-,-,-,-0.004842673666778152,
2018-07-03,,,,4538.22,19.33,0.43,-,-,-,-,-,0.00427759914492265,
2018-07-04,,,,4558.02,19.8,0.44,-,-,-,-,-,0.0043629440617687365,
2018-07-05,,,,4544.56,-13.46,-0.3,-,-,-,-,-,-0.002953036625552352,
2018-07-06,,,,4559.37,14.81,0.33,-,-,-,-,-,0.003258841339975671,
2018-07-09,,,,4602.37,43.0,0.94,-,-,-,-,-,0.009431127546130291,
2018-07-10,,,,4643.59,41.22,0.9,-,-,-,-,-,0.008956255146804759,
2018-07-11,,,,4633.13,-10.46,-0.23,-,-,-,-,-,-0.002252567517804116,
2018-07-12,,,,4647.54,14.41,0.31,-,-,-,-,-,0.003110208433607431,
2018-07-13,,,,4627.03,-20.51,-0.44,-,-,-,-,-,-0.0044130873537399085,
2018-07-16,,,,4565.34,-61.69,-1.33,-,-,-,-,-,-0.013332526480269169,
2018-07-17,,,,4614.78,49.44,1.08,-,-,-,-,-,0.010829423438341923,
2018-07-18,,,,4588.51,-26.27,-0.57,-,-,-,-,-,-0.0056925790611902505,
2018-07-19,,,,4571.47,-17.04,-0.37,-,-,-,-,-,-0.003713623812523048,
2018-07-20,,,,4600.35,28.88,0.63,-,-,-,-,-,0.006317442748175139,
2018-07-23,,,,4639.81,39.46,0.86,-,-,-,-,-,0.008577608225461164,
2018-07-24,,,,4688.2,48.39,1.04,-,-,-,-,-,0.010429306372459202,
2018-07-25,,,,4690.31,2.11,0.05,-,-,-,-,-,0.000450066123458992,
2018-07-26,,,,4707.91,17.6,0.38,-,-,-,-,-,0.0037524172176250925,
2018-07-27,,,,4751.03,43.12,0.92,-,-,-,-,-,0.00915905359278324,
2018-07-30,,,,4769.42,18.39,0.39,-,-,-,-,-,0.0038707396080428502,
2018-07-31,,,,4785.14,15.72,0.33,-,-,-,-,-,0.0032959982555531564,
2018-08-01,,,,4786.35,1.21,0.03,-,-,-,-,-,0.0002528661648353303,
2018-08-02,,,,4763.47,-22.88,-0.48,-,-,-,-,-,-0.004780260532556091,
2018-08-03,,,,4806.57,43.1,0.9,-,-,-,-,-,0.009048025913882096,
2018-08-06,,,,4821.0,14.43,0.3,-,-,-,-,-,0.0030021408197529187,
2018-08-07,,,,4814.71,-6.29,-0.13,-,-,-,-,-,-0.001304708566687407,
2018-08-08,,,,4830.84,16.13,0.34,-,-,-,-,-,0.0033501498532622076,
2018-08-09,,,,4846.73,15.89,0.33,-,-,-,-,-,0.003289283023242273,
2018-08-10,,,,4822.6,-24.13,-0.5,-,-,-,-,-,-0.004978614447266327,
2018-08-13,,,,4791.14,-31.46,-0.65,-,-,-,-,-,-0.006523452079790992,
2018-08-14,,,,4828.07,36.93,0.77,-,-,-,-,-,0.007707977642064101,
2018-08-16,,,,4808.61,-19.46,-0.4,-,-,-,-,-,-0.004030596076693205,
2018-08-17,,,,4852.5,43.89,0.91,-,-,-,-,-,0.009127377766132039,
2018-08-20,,,,4884.01,31.51,0.65,-,-,-,-,-,0.006493560020607969,
2018-08-21,,,,4894.52,10.51,0.22,-,-,-,-,-,0.0021519202458635256,
2018-08-23,,,,4896.04,1.52,0.03,-,-,-,-,-,0.00031055139216906724,
2018-08-24,,,,4883.72,-12.32,-0.25,-,-,-,-,-,-0.0025163193111167326,
2018-08-27,,,,4938.04,54.32,1.11,-,-,-,-,-,0.011122668785270129,
2018-08-28,,,,4949.39,11.35,0.23,-,-,-,-,-,0.00229848279884326,
2018-08-29,,,,4944.76,-4.63,-0.09,-,-,-,-,-,-0.0009354688153490054,
2018-08-30,,,,4946.8,2.04,0.04,-,-,-,-,-,0.00041255794012240443,
2018-08-31,,,,4956.47,9.67,0.2,-,-,-,-,-,0.0019547990620198963,
2018-09-03,,,,4926.68,-29.79,-0.6,-,-,-,-,-,-0.006010325897261581,
2018-09-04,,,,4858.02,-68.66,-1.39,-,-,-,-,-,-0.01393636282445787,
2018-09-05,,,,4835.93,-22.09,-0.45,-,-,-,-,-,-0.0045471200200905,
2018-09-06,,,,4858.36,22.43,0.46,-,-,-,-,-,0.004638197823376045,
2018-09-07,,,,4891.19,32.83,0.68,-,-,-,-,-,0.006757424316024219,
2018-09-10,,,,4826.43,-64.76,-1.32,-,-,-,-,-,-0.01324013174707983,
2018-09-11,,,,4759.75,-66.68,-1.38,-,-,-,-,-,-0.013815594549180354,
2018-09-12,,,,4785.77,26.02,0.55,-,-,-,-,-,0.005466673669835664,
2018-09-14,,,,4849.3,63.53,1.33,-,-,-,-,-,0.013274770831026128,
2018-09-17,,,,4804.53,-44.77,-0.92,-,-,-,-,-,-0.0092322603262327,
2018-09-18,,,,4750.64,-53.89,-1.12,-,-,-,-,-,-0.011216497763568811,
2018-09-19,,,,4719.62,-31.02,-0.65,-,-,-,-,-,-0.006529646531835853,
2018-09-21,,,,4655.14,-64.48,-1.37,-,-,-,-,-,-0.013662116865340801,
2018-09-24,,,,4560.2,-94.94,-2.04,-,-,-,-,-,-0.020394660525784536,
2018-09-25,,,,4582.8,22.6,0.5,-,-,-,-,-,0.004955922985834027,
2018-09-26,,,,4582.95,0.15,0.0,-,-,-,-,-,3.273108143475589e-05,
2018-09-27,,,,4523.84,-59.11,-1.29,-,-,-,-,-,-0.0128978059983198,
2018-09-28,,,,4474.48,-49.36,-1.09,-,-,-,-,-,-0.010911084388484205,
2018-10-01,,,,4495.1,20.62,0.46,-,-,-,-,-,0.0046083567252508395,
2018-10-03,,,,4443.97,-51.13,-1.14,-,-,-,-,-,-0.011374607906387002,
2018-10-04,,,,4352.93,-91.04,-2.05,-,-,-,-,-,-0.020486186900451564,
2018-10-05,,,,4243.39,-109.54,-2.52,-,-,-,-,-,-0.025164659206557416,
2018-10-08,,,,4219.42,-23.97,-0.56,-,-,-,-,-,-0.005648785522895716,
2018-10-09,,,,4200.07,-19.35,-0.46,-,-,-,-,-,-0.004585938351716723,
2018-10-10,,,,4302.37,102.3,2.44,-,-,-,-,-,0.02435673691152762,
2018-10-11,,,,4217.14,-85.23,-1.98,-,-,-,-,-,-0.019810011691230534,
2018-10-12,,,,4313.45,96.31,2.28,-,-,-,-,-,0.022837752600103345,
2018-10-15,,,,4334.21,20.76,0.48,-,-,-,-,-,0.004812852820827995,
2018-10-16,,,,4378.86,44.65,1.03,-,-,-,-,-,0.010301762028143369,
2018-10-17,,,,4306.28,-72.58,-1.66,-,-,-,-,-,-0.01657509032031168,
2018-10-19,,,,4247.38,-58.9,-1.37,-,-,-,-,-,-0.0136776986169036,
2018-10-22,,,,4210.07,-37.31,-0.88,-,-,-,-,-,-0.008784238754243834,
2018-10-23,,,,4170.26,-39.81,-0.95,-,-,-,-,-,-0.009455899783138877,
2018-10-24,,,,4203.52,33.26,0.8,-,-,-,-,-,0.007975521909904915,
2018-10-25,,,,4165.95,-37.57,-0.89,-,-,-,-,-,-0.008937747411693175,
2018-10-26,,,,4143.77,-22.18,-0.53,-,-,-,-,-,-0.0053241157479084755,
2018-10-29,,,,4236.73,92.96,2.24,-,-,-,-,-,0.022433677544844155,
2018-10-30,,,,4237.71,0.98,0.02,-,-,-,-,-,0.0002313104682150069,
2018-10-31,,,,4309.12,71.41,1.69,-,-,-,-,-,0.016851082306245546,
2018-11-01,,,,4327.28,18.16,0.42,-,-,-,-,-,0.004214317540472301,
2018-11-02,,,,4382.19,54.91,1.27,-,-,-,-,-,0.012689264387790944,
2018-11-05,,,,4372.27,-9.92,-0.23,-,-,-,-,-,-0.002263708328483993,
2018-11-06,,,,4361.2,-11.07,-0.25,-,-,-,-,-,-0.002531865598419225,
2018-11-07,,,,4394.84,33.64,0.77,-,-,-,-,-,0.007713473355957179,
2018-11-09,,,,4405.27,10.43,0.24,-,-,-,-,-,0.0023732377060372567,
2018-11-12,,,,4362.64,-42.63,-0.97,-,-,-,-,-,-0.009677045901840264,
2018-11-13,,,,4390.07,27.43,0.63,-,-,-,-,-,0.006287477307318268,
2018-11-14,,,,4391.16,1.09,0.02,-,-,-,-,-,0.0002482876127261058,
2018-11-15,,,,4408.59,17.43,0.4,-,-,-,-,-,0.003969338398054356,
2018-11-16,,,,4422.18,13.59,0.31,-,-,-,-,-,0.003082618252094216,
2018-11-19,,,,4448.66,26.48,0.6,-,-,-,-,-,0.00598799687032181,
2018-11-20,,,,4408.41,-40.25,-0.9,-,-,-,-,-,-0.009047668286630173,
2018-11-21,,,,4401.78,-6.63,-0.15,-,-,-,-,-,-0.0015039435987125316,
2018-11-22,,,,4373.13,-28.65,-0.65,-,-,-,-,-,-0.00650873055900103,
2018-11-26,,,,4399.49,26.36,0.6,-,-,-,-,-,0.0060277192765820775,
2018-11-27,,,,4418.18,18.69,0.42,-,-,-,-,-,0.004248219680008436,
2018-11-28,,,,4418.68,0.5,0.01,-,-,-,-,-,0.00011316877085132404,
2018-11-29,,,,4459.59,40.91,0.93,-,-,-,-,-,0.009258421066924871,
2018-11-30,,,,4474.46,14.87,0.33,-,-,-,-,-,0.003334387241876513,
2018-12-03,,,,4487.16,12.7,0.28,-,-,-,-,-,0.002838331329367172,
2018-12-04,,,,4485.01,-2.15,-0.05,-,-,-,-,-,-0.0004791449380008306,
2018-12-05,,,,4443.44,-41.57,-0.93,-,-,-,-,-,-0.009268652689737755,
2018-12-06,,,,4372.14,-71.3,-1.6,-,-,-,-,-,-0.016046126424571816,
2018-12-07,,,,4393.16,21.02,0.48,-,-,-,-,-,0.0048077143000908595,
2018-12-10,,,,4310.12,-83.04,-1.89,-,-,-,-,-,-0.01890211146418519,
2018-12-11,,,,4354.95,44.83,1.04,-,-,-,-,-,0.01040110252150761,0.1318024463699137
2018-12-12,,,,4441.41,86.46,1.99,-,-,-,-,-,0.019853270416422708,0.1329083896756679
2018-12-13,,,,4468.73,27.32,0.62,-,-,-,-,-,0.006151199731616597,0.13305028040402256
2018-12-14,,,,4476.88,8.15,0.18,-,-,-,-,-,0.001823784386167926,0.1330614179349717
2018-12-17,,,,4507.13,30.25,0.68,-,-,-,-,-,0.006756937867443469,0.1329794210650412
2018-12-18,,,,4518.72,11.59,0.26,-,-,-,-,-,0.002571481186475655,0.132431686847422
2018-12-19,,,,4554.0,35.28,0.78,-,-,-,-,-,0.007807520713830396,0.13232042403903643
2018-12-20,,,,4548.06,-5.94,-0.13,-,-,-,-,-,-0.0013043478260869046,0.13225409389912415
2018-12-21,,,,4477.48,-70.58,-1.55,-,-,-,-,-,-0.01551870467847849,0.1329625734996764
2018-12-24,,,,4441.53,-35.95,-0.8,-,-,-,-,-,-0.008029069923260357,0.13307868794426322
2018-12-26,,,,4453.88,12.35,0.28,-,-,-,-,-,0.0027805733609815864,0.13307386838298157
2018-12-27,,,,4471.11,17.23,0.39,-,-,-,-,-,0.003868537095745639,0.13277104021616698
2018-12-28,,,,4510.93,39.82,0.89,-,-,-,-,-,0.008906065831527421,0.13295445541502102
2018-12-31,,,,4520.64,9.71,0.22,-,-,-,-,-,0.002152549474276899,0.1326045260122793
2019-01-01,,,,4532.63,11.99,0.27,-,-,-,-,-,0.0026522793232817143,0.13262799940112713
2019-01-02,,,,4483.57,-49.06,-1.08,-,-,-,-,-,-0.010823738094660418,0.13300409121814954
2019-01-03,,,,4441.35,-42.22,-0.94,-,-,-,-,-,-0.00941660328711258,0.13327113875768126
2019-01-04,,,,4461.37,20.02,0.45,-,-,-,-,-,0.004507638443266071,0.13330804989711456
2019-01-07,,,,4469.95,8.58,0.19,-,-,-,-,-,0.0019231760647513418,0.13331464232769852
2019-01-08,,,,4479.38,9.43,0.21,-,-,-,-,-,0.0021096432846006152,0.13333347783933464
2019-01-09,,,,4490.35,10.97,0.24,-,-,-,-,-,0.002448999638342775,0.1332100084347753
2019-01-10,,,,4490.22,-0.13,0.0,-,-,-,-,-,-2.89509726413284e-05,0.13315138651225134
2019-01-11,,,,4479.9,-10.32,-0.23,-,-,-,-,-,-0.0022983283669844035,0.13310587002641233
2019-01-14,,,,4457.38,-22.52,-0.5,-,-,-,-,-,-0.005026897921828533,0.13316039686091224
2019-01-15,,,,4502.4,45.02,1.01,-,-,-,-,-,0.010100103648331471,0.1333535426795453
2019-01-16,,,,4502.32,-0.08,0.0,-,-,-,-,-,-1.776830135036267e-05,0.13314293142232522
2019-01-17,,,,4501.89,-0.43,-0.01,-,-,-,-,-,-9.55063167432657e-05,0.13295516791046152
2019-01-18,,,,4488.83,-13.06,-0.29,-,-,-,-,-,-0.0029010038006260785,0.13298189964563076
2019-01-21,,,,4487.42,-1.41,-0.03,-,-,-,-,-,-0.0003141130316808294,0.13297925961892856
2019-01-22,,,,4477.67,-9.75,-0.22,-,-,-,-,-,-0.0021727406839564534,0.1329743140063427
2019-01-23,,,,4452.89,-24.78,-0.55,-,-,-,-,-,-0.005534128240803793,0.1330770261708403
2019-01-24,,,,4452.77,-0.12,0.0,-,-,-,-,-,-2.694879056075461e-05,0.1330338228206452
2019-01-25,,,,4411.61,-41.16,-0.92,-,-,-,-,-,-0.009243684268444352,0.13303034127747393
2019-01-28,,,,4350.33,-61.28,-1.39,-,-,-,-,-,-0.013890620431089684,0.13348647736369176
2019-01-29,,,,4351.62,1.29,0.03,-,-,-,-,-,0.0002965292288170662,0.13336365271003156
2019-01-30,,,,4356.83,5.21,0.12,-,-,-,-,-,0.0011972552750469934,0.13308420287051445
2019-01-31,,,,4412.6,55.77,1.28,-,-,-,-,-,0.012800591255568872,0.133591825704532
2019-02-01,,,,4435.63,23.03,0.52,-,-,-,-,-,0.005219145175180184,0.13343247471571565
2019-02-04,,,,4424.26,-11.37,-0.26,-,-,-,-,-,-0.0025633337316232074,0.13343461138379997
2019-02-05,,,,4416.61,-7.65,-0.17,-,-,-,-,-,-0.0017291027200030396,0.13335870438030803
2019-02-06,,,,4447.34,30.73,0.7,-,-,-,-,-,0.0069578251192656815,0.13355823668785755
2019-02-07,,,,4464.04,16.7,0.38,-,-,-,-,-,0.0037550535825909837,0.13345737571468372
2019-02-08,,,,4408.9,-55.14,-1.24,-,-,-,-,-,-0.012352039856273755,0.1339304543959298
2019-02-11,,,,4368.94,-39.96,-0.91,-,-,-,-,-,-0.009063485223071543,0.13421689397731357
2019-02-12,,,,4352.11,-16.83,-0.39,-,-,-,-,-,-0.0038521929804483657,0.13087414358292426
2019-02-13,,,,4335.17,-16.94,-0.39,-,-,-,-,-,-0.003892364852910335,0.13079674610908706
2019-02-14,,,,4333.1,-2.07,-0.05,-,-,-,-,-,-0.0004774899254238463,0.1297868368314523
2019-02-15,,,,4309.06,-24.04,-0.55,-,-,-,-,-,-0.0055479910456717185,0.12988931922772082
2019-02-18,,,,4271.9,-37.16,-0.86,-,-,-,-,-,-0.008623690549679264,0.12938166009351462
