Date,Open,High,Low,Close,Return,Volatility
2005-04-01,,,,1000.0,,
2005-04-04,,,,994.13,-0.005870000000000042,
2005-04-05,,,,987.17,-0.007001096436079823,
2005-04-06,,,,996.19,0.009137230669489682,
2005-04-07,,,,989.83,-0.006384324275489628,
2005-04-08,,,,980.79,-0.009132881403877469,
2005-04-11,,,,971.27,-0.009706461118078269,
2005-04-12,,,,980.79,0.00980159996705332,
2005-04-13,,,,979.74,-0.0010705655644939194,
2005-04-15,,,,941.36,-0.03917365831751285,
2005-04-18,,,,927.46,-0.014765870655222169,
2005-04-19,,,,917.66,-0.010566493433679103,
2005-04-20,,,,935.03,0.018928579212344365,
2005-04-21,,,,941.72,0.007154850646503341,
2005-04-22,,,,946.65,0.005235101728751523,
2005-04-25,,,,949.16,0.0026514551312522006,
2005-04-26,,,,944.39,-0.005025496228243886,
2005-04-27,,,,933.29,-0.011753618738021387,
2005-04-28,,,,935.67,0.002550118398354284,
2005-04-29,,,,919.95,-0.016800795152136838,
2005-05-02,,,,932.41,0.013544214359475948,
2005-05-03,,,,930.31,-0.00225222809708181,
2005-05-04,,,,944.22,0.014952005245563393,
2005-05-05,,,,952.87,0.009161000614263504,
2005-05-06,,,,962.01,0.009592074469759737,
2005-05-09,,,,970.94,0.009282647789524034,
2005-05-10,,,,963.58,-0.007580283024697709,
2005-05-11,,,,963.7,0.00012453558604375026,
2005-05-12,,,,967.51,0.003953512503891199,
2005-05-13,,,,966.27,-0.001281640499839809,
2005-05-16,,,,978.88,0.01305018266116087,
2005-05-17,,,,965.31,-0.013862781954887216,
2005-05-18,,,,961.67,-0.0037708093772984563,
2005-05-19,,,,967.07,0.005615231836284984,
2005-05-20,,,,971.69,0.00477731705047213,
2005-05-23,,,,982.86,0.011495435787133745,
2005-05-24,,,,990.08,0.007345908878171992,
2005-05-25,,,,993.95,0.0039087750484809725,
2005-05-26,,,,1006.65,0.012777302681221236,
2005-05-27,,,,1012.07,0.005384195102567935,
2005-05-30,,,,1009.47,-0.0025689922633810314,
2005-05-31,,,,1019.75,0.010183561670975783,
2005-06-01,,,,1018.81,-0.0009217945574896413,
2005-06-02,,,,1007.44,-0.011160078915597449,
2005-06-03,,,,1026.1,0.01852219487016571,
2005-06-04,,,,1021.88,-0.004112659584835754,
2005-06-06,,,,1024.37,0.002436685325087007,
2005-06-07,,,,1029.59,0.0050958149887248005,
2005-06-08,,,,1035.25,0.00549733389018936,
2005-06-09,,,,1029.19,-0.00585365853658526,
2005-06-10,,,,1023.98,-0.0050622334068539665,
2005-06-13,,,,1029.44,0.005332135393269377,
2005-06-14,,,,1035.4,0.005789555486478193,
2005-06-15,,,,1043.16,0.0074946880432682494,
2005-06-16,,,,1038.26,-0.004697265999463296,
2005-06-17,,,,1042.1,0.0036984955598788893,
2005-06-20,,,,1046.91,0.004615679877171264,
2005-06-21,,,,1062.04,0.01445205414027928,
2005-06-22,,,,1070.1,0.00758916801627052,
2005-06-23,,,,1071.8,0.0015886365760209298,
2005-06-24,,,,1076.84,0.004702369845120291,
2005-06-27,,,,1077.27,0.00039931651870284135,
2005-06-28,,,,1071.44,-0.005411828046821943,
2005-06-29,,,,1084.89,0.012553199432539408,
2005-06-30,,,,1096.06,0.010295974707112965,
2005-07-01,,,,1103.16,0.006477747568563785,
2005-07-04,,,,1111.68,0.007723267703687586,
2005-07-05,,,,1098.21,-0.012116796200345448,
2005-07-06,,,,1111.46,0.01206508773367565,
2005-07-07,,,,1082.14,-0.02637971676893447,
2005-07-08,,,,1094.01,0.01096900585876126,
2005-07-11,,,,1104.31,0.00941490479977336,
2005-07-12,,,,1106.96,0.002399688493267327,
2005-07-13,,,,1095.69,-0.010181036351810335,
2005-07-14,,,,1085.69,-0.009126669039600577,
2005-07-15,,,,1101.21,0.014295056599950229,
2005-07-18,,,,1117.08,0.014411420165091116,
2005-07-19,,,,1117.88,0.0007161528270134276,
2005-07-20,,,,1118.93,0.0009392779189179024,
2005-07-21,,,,1113.03,-0.005272894640415471,
2005-07-22,,,,1132.6,0.01758263478971811,
2005-07-25,,,,1142.69,0.00890870563305679,
2005-07-26,,,,1148.23,0.004848209050573704,
2005-07-27,,,,1157.96,0.008473912021110808,
2005-07-29,,,,1156.6,-0.0011744792566238393,
2005-08-01,,,,1161.28,0.004046342728687646,
2005-08-02,,,,1181.31,0.01724820887296774,
2005-08-03,,,,1176.91,-0.0037246785348468148,
2005-08-04,,,,1185.28,0.007111843726368194,
2005-08-05,,,,1181.31,-0.0033494195464363052,
2005-08-08,,,,1164.04,-0.014619363249274042,
2005-08-09,,,,1158.94,-0.004381292739081055,
2005-08-10,,,,1186.39,0.02368543669214973,
2005-08-11,,,,1196.92,0.008875664831969221,
2005-08-12,,,,1186.64,-0.008588711024964057,
2005-08-16,,,,1188.7,0.0017359940672823093,
2005-08-17,,,,1208.84,0.016942878775132453,
2005-08-18,,,,1197.9,-0.009049998345521226,
2005-08-19,,,,1198.88,0.0008180983387595653,
2005-08-22,,,,1188.67,-0.008516281863072184,
2005-08-23,,,,1168.75,-0.01675822557984985,
2005-08-24,,,,1164.53,-0.0036106951871658355,
2005-08-25,,,,1181.49,0.01456381544485752,
