Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2013-12-09,,,,2113.26,16.64,0.79,-,-,-,-,-,0.007936583644151174,
2013-12-10,,,,2127.87,14.61,0.69,-,-,-,-,-,0.006913489111609383,
2013-12-11,,,,2121.58,-6.29,-0.3,-,-,-,-,-,-0.002956007650843362,
2013-12-27,,,,2190.69,69.11,3.26,-,-,-,-,-,0.03257477917401186,
2014-01-08,,,,2180.91,-9.78,-0.45,-,-,-,-,-,-0.0044643468496228245,
2014-01-15,,,,2221.12,40.21,1.84,-,-,-,-,-,0.018437257841910082,
2014-03-31,,,,2258.33,37.21,1.68,-,-,-,-,-,0.016752809393459245,
2014-04-15,,,,2291.27,32.94,1.46,-,-,-,-,-,0.014585999388929016,
2014-05-09,,,,2261.11,-30.16,-1.32,-,-,-,-,-,-0.013163005669344918,
2014-06-05,,,,2399.4,138.29,6.12,-,-,-,-,-,0.061160226614362045,
2014-06-13,,,,2471.73,72.33,3.01,-,-,-,-,-,0.030145036259064728,
2014-06-18,,,,2494.69,22.96,0.93,-,-,-,-,-,0.009289040469630638,
2014-06-20,,,,2492.32,-2.37,-0.1,-,-,-,-,-,-0.0009500178378876178,
2014-06-24,,,,2509.26,16.94,0.68,-,-,-,-,-,0.006796880015407458,
2014-06-26,,,,2508.46,-0.8,-0.03,-,-,-,-,-,-0.0003188190940756064,
2014-07-03,,,,2596.24,87.78,3.5,-,-,-,-,-,0.03499358171946132,
2014-08-05,,,,2654.04,57.8,2.23,-,-,-,-,-,0.022262964903090765,
2014-08-08,,,,2618.51,-35.53,-1.34,-,-,-,-,-,-0.013387138098898133,
2014-08-12,,,,2652.01,33.5,1.28,-,-,-,-,-,0.012793535254782329,
2014-09-10,,,,2873.39,221.38,8.35,-,-,-,-,-,0.08347630665042738,
2014-09-15,,,,2868.37,-5.02,-0.17,-,-,-,-,-,-0.001747065313097096,
2014-09-24,,,,2862.74,-5.63,-0.2,-,-,-,-,-,-0.0019627872275892466,
