Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2000-02-16,,,,1886.33,-15.76,-0.83,-,-,-,-,-,-0.008285622657182357,
2000-02-17,,,,2013.7,127.37,6.75,-,-,-,-,-,0.0675226498014665,
2000-02-18,,,,1991.41,-22.29,-1.11,-,-,-,-,-,-0.011069176143417625,
2000-02-21,,,,2009.1,17.69,0.89,-,-,-,-,-,0.008883153142748013,
2000-02-22,,,,1974.13,-34.97,-1.74,-,-,-,-,-,-0.01740580359364885,
2000-02-23,,,,1921.5,-52.63,-2.67,-,-,-,-,-,-0.02665984509632091,
2000-02-24,,,,1938.16,16.66,0.87,-,-,-,-,-,0.008670309653916242,
2000-02-25,,,,1880.49,-57.67,-2.98,-,-,-,-,-,-0.029755025384901157,
2000-02-28,,,,1948.16,67.67,3.6,-,-,-,-,-,0.035985301703279404,
2000-02-29,,,,1832.09,-116.07,-5.96,-,-,-,-,-,-0.05957929533508555,
2000-03-01,,,,1780.02,-52.07,-2.84,-,-,-,-,-,-0.02842109285024208,
2000-03-02,,,,1673.53,-106.49,-5.98,-,-,-,-,-,-0.059825170503702174,
2000-03-03,,,,1560.02,-113.51,-6.78,-,-,-,-,-,-0.06782668969184891,
2000-03-06,,,,1570.24,10.22,0.66,-,-,-,-,-,0.006551198061563346,
2000-03-07,,,,1529.21,-41.03,-2.61,-,-,-,-,-,-0.02612976360301611,
2000-03-08,,,,1504.07,-25.14,-1.64,-,-,-,-,-,-0.016439861104753484,
2000-03-09,,,,1477.14,-26.93,-1.79,-,-,-,-,-,-0.01790475177352102,
2000-03-10,,,,1493.68,16.54,1.12,-,-,-,-,-,0.011197313727879576,
2000-03-13,,,,1571.57,77.89,5.21,-,-,-,-,-,0.05214637673397249,
2000-03-14,,,,1641.66,70.09,4.46,-,-,-,-,-,0.04459871338852239,
2000-03-15,,,,1637.03,-4.63,-0.28,-,-,-,-,-,-0.002820316021587943,
2000-03-16,,,,1575.28,-61.75,-3.77,-,-,-,-,-,-0.037720750383316126,
2000-03-21,,,,1604.8,29.52,1.87,-,-,-,-,-,0.01873952567162651,
2000-03-22,,,,1638.75,33.95,2.12,-,-,-,-,-,0.021155284147557296,
2000-03-23,,,,1612.14,-26.61,-1.62,-,-,-,-,-,-0.01623798627002282,
2000-03-24,,,,1595.03,-17.11,-1.06,-,-,-,-,-,-0.010613222176734105,
2000-03-27,,,,1607.44,12.41,0.78,-,-,-,-,-,0.007780417923173966,
2000-03-28,,,,1587.0,-20.44,-1.27,-,-,-,-,-,-0.012715871198925033,
2000-03-29,,,,1557.61,-29.39,-1.85,-,-,-,-,-,-0.018519218651543823,
2000-03-30,,,,1557.7,0.09,0.01,-,-,-,-,-,5.7780830888365386e-05,
2000-03-31,,,,1617.83,60.13,3.86,-,-,-,-,-,0.038601784682544604,
2000-04-03,,,,1613.92,-3.91,-0.24,-,-,-,-,-,-0.0024168175889925925,
2000-04-04,,,,1508.52,-105.4,-6.53,-,-,-,-,-,-0.06530683057400621,
2000-04-05,,,,1513.58,5.06,0.34,-,-,-,-,-,0.003354281017155847,
2000-04-06,,,,1482.5,-31.08,-2.05,-,-,-,-,-,-0.020534097966410703,
2000-04-07,,,,1582.15,99.65,6.72,-,-,-,-,-,0.0672175379426645,
2000-04-10,,,,1656.15,74.0,4.68,-,-,-,-,-,0.046771797869987086,
2000-04-11,,,,1635.29,-20.86,-1.26,-,-,-,-,-,-0.012595477462790328,
2000-04-12,,,,1614.71,-20.58,-1.26,-,-,-,-,-,-0.012584923774987877,
2000-04-13,,,,1575.87,-38.84,-2.41,-,-,-,-,-,-0.024053854871772695,
2000-04-17,,,,1474.41,-101.46,-6.44,-,-,-,-,-,-0.06438348340916433,
2000-04-18,,,,1472.48,-1.93,-0.13,-,-,-,-,-,-0.0013089981755414204,
2000-04-19,,,,1429.74,-42.74,-2.9,-,-,-,-,-,-0.029025861132239483,
2000-04-20,,,,1392.47,-37.27,-2.61,-,-,-,-,-,-0.02606767664050802,
2000-04-24,,,,1352.27,-40.2,-2.89,-,-,-,-,-,-0.028869562719484154,
2000-04-25,,,,1307.99,-44.28,-3.27,-,-,-,-,-,-0.032744939989794886,
2000-04-26,,,,1364.99,57.0,4.36,-,-,-,-,-,0.043578314818920605,
2000-04-27,,,,1326.13,-38.86,-2.85,-,-,-,-,-,-0.02846907303350199,
2000-04-28,,,,1298.96,-27.17,-2.05,-,-,-,-,-,-0.02048818743260472,
2000-05-02,,,,1200.42,-98.54,-7.59,-,-,-,-,-,-0.0758606885508406,
2000-05-03,,,,1250.46,50.04,4.17,-,-,-,-,-,0.04168541010646276,
2000-05-04,,,,1295.71,45.25,3.62,-,-,-,-,-,0.03618668330054531,
2000-05-05,,,,1317.56,21.85,1.69,-,-,-,-,-,0.01686334133409484,
2000-05-08,,,,1304.48,-13.08,-0.99,-,-,-,-,-,-0.009927441634536516,
2000-05-09,,,,1301.16,-3.32,-0.25,-,-,-,-,-,-0.0025450754323561586,
2000-05-10,,,,1281.37,-19.79,-1.52,-,-,-,-,-,-0.015209505364444209,
2000-05-11,,,,1241.72,-39.65,-3.09,-,-,-,-,-,-0.030943443345793797,
2000-05-12,,,,1207.49,-34.23,-2.76,-,-,-,-,-,-0.027566601166124416,
2000-05-15,,,,1206.93,-0.56,-0.05,-,-,-,-,-,-0.0004637719567035514,
2000-05-16,,,,1237.02,30.09,2.49,-,-,-,-,-,0.024931023340210245,
2000-05-17,,,,1228.25,-8.77,-0.71,-,-,-,-,-,-0.007089618599537606,
2000-05-18,,,,1213.71,-14.54,-1.18,-,-,-,-,-,-0.011837980867087317,
2000-05-19,,,,1211.84,-1.87,-0.15,-,-,-,-,-,-0.0015407304875135752,
2000-05-22,,,,1187.94,-23.9,-1.97,-,-,-,-,-,-0.019722075521520832,
2000-05-23,,,,1153.69,-34.25,-2.88,-,-,-,-,-,-0.02883142246241388,
2000-05-24,,,,1153.99,0.3,0.03,-,-,-,-,-,0.00026003519142925313,
2000-05-25,,,,1157.82,3.83,0.33,-,-,-,-,-,0.003318919574692991,
2000-05-26,,,,1176.54,18.72,1.62,-,-,-,-,-,0.01616831631859883,
2000-05-29,,,,1219.57,43.03,3.66,-,-,-,-,-,0.03657334217281183,
2000-05-30,,,,1262.47,42.9,3.52,-,-,-,-,-,0.03517633264183284,
2000-05-31,,,,1282.9,20.43,1.62,-,-,-,-,-,0.016182562753966456,
2000-06-01,,,,1260.83,-22.07,-1.72,-,-,-,-,-,-0.017203211474004387,
2000-06-02,,,,1289.2,28.37,2.25,-,-,-,-,-,0.022501050895045394,
2000-06-05,,,,1288.22,-0.98,-0.08,-,-,-,-,-,-0.0007601613403661611,
2000-06-06,,,,1287.34,-0.88,-0.07,-,-,-,-,-,-0.0006831131328500772,
2000-06-07,,,,1278.93,-8.41,-0.65,-,-,-,-,-,-0.006532850684356828,
2000-06-08,,,,1291.57,12.64,0.99,-,-,-,-,-,0.009883261789151776,
2000-06-09,,,,1279.14,-12.43,-0.96,-,-,-,-,-,-0.00962394605015593,
2000-06-12,,,,1272.08,-7.06,-0.55,-,-,-,-,-,-0.005519333302062446,
2000-06-13,,,,1271.44,-0.64,-0.05,-,-,-,-,-,-0.0005031130117602034,
2000-06-14,,,,1280.05,8.61,0.68,-,-,-,-,-,0.006771849241804517,
2000-06-15,,,,1292.62,12.57,0.98,-,-,-,-,-,0.009819928909026832,
2000-06-16,,,,1298.5,5.88,0.45,-,-,-,-,-,0.004548900682335155,
2000-06-19,,,,1324.97,26.47,2.04,-,-,-,-,-,0.020385059684250972,
2000-06-20,,,,1406.94,81.97,6.19,-,-,-,-,-,0.06186555167286811,
2000-06-21,,,,1333.54,-73.4,-5.22,-,-,-,-,-,-0.052169957496410735,
2000-06-22,,,,1336.93,3.39,0.25,-,-,-,-,-,0.0025421059735741824,
2000-06-23,,,,1301.55,-35.38,-2.65,-,-,-,-,-,-0.026463614400155655,
2000-06-26,,,,1306.84,5.29,0.41,-,-,-,-,-,0.0040643847720025494,
2000-06-27,,,,1301.34,-5.5,-0.42,-,-,-,-,-,-0.0042086253864283,
2000-06-28,,,,1312.95,11.61,0.89,-,-,-,-,-,0.008921573147678608,
2000-06-29,,,,1324.81,11.86,0.9,-,-,-,-,-,0.009033093415590665,
2000-06-30,,,,1312.62,-12.19,-0.92,-,-,-,-,-,-0.009201319434484989,
2000-07-03,,,,1339.12,26.5,2.02,-,-,-,-,-,0.02018863037284202,
2000-07-04,,,,1388.69,49.57,3.7,-,-,-,-,-,0.03701684688452134,
2000-07-05,,,,1369.83,-18.86,-1.36,-,-,-,-,-,-0.013581144819938329,
2000-07-06,,,,1382.86,13.03,0.95,-,-,-,-,-,0.009512129242314815,
2000-07-07,,,,1392.95,10.09,0.73,-,-,-,-,-,0.007296472527949405,
2000-07-10,,,,1394.76,1.81,0.13,-,-,-,-,-,0.0012994005527835473,
2000-07-11,,,,1371.77,-22.99,-1.65,-,-,-,-,-,-0.016483122544380446,
2000-07-12,,,,1339.89,-31.88,-2.32,-,-,-,-,-,-0.023240047529833663,
2000-07-13,,,,1348.02,8.13,0.61,-,-,-,-,-,0.006067662270783369,
2000-07-14,,,,1348.58,0.56,0.04,-,-,-,-,-,0.0004154241034999284,
2000-07-17,,,,1373.14,24.56,1.82,-,-,-,-,-,0.018211748654139992,
2000-07-18,,,,1361.36,-11.78,-0.86,-,-,-,-,-,-0.008578877608983904,
2000-07-19,,,,1325.62,-35.74,-2.63,-,-,-,-,-,-0.02625315860609978,
2000-07-20,,,,1324.7,-0.92,-0.07,-,-,-,-,-,-0.0006940148760579135,
2000-07-21,,,,1302.04,-22.66,-1.71,-,-,-,-,-,-0.01710575979467055,
2000-07-24,,,,1250.2,-51.84,-3.98,-,-,-,-,-,-0.039814445024730416,
2000-07-25,,,,1274.6,24.4,1.95,-,-,-,-,-,0.01951687729963192,
2000-07-26,,,,1285.7,11.1,0.87,-,-,-,-,-,0.008708614467283882,
2000-07-27,,,,1293.59,7.89,0.61,-,-,-,-,-,0.006136734852609349,
2000-07-28,,,,1281.66,-11.93,-0.92,-,-,-,-,-,-0.009222396586244352,
2000-07-31,,,,1302.66,21.0,1.64,-,-,-,-,-,0.01638500070221438,
2000-08-01,,,,1297.12,-5.54,-0.43,-,-,-,-,-,-0.004252836503769397,
2000-08-02,,,,1283.22,-13.9,-1.07,-,-,-,-,-,-0.010716047859874123,
2000-08-03,,,,1298.0,14.78,1.15,-,-,-,-,-,0.011517900282102866,
2000-08-04,,,,1286.6,-11.4,-0.88,-,-,-,-,-,-0.00878274268104784,
2000-08-07,,,,1272.04,-14.56,-1.13,-,-,-,-,-,-0.011316648531011886,
2000-08-08,,,,1281.09,9.05,0.71,-,-,-,-,-,0.007114556146033069,
2000-08-09,,,,1287.29,6.2,0.48,-,-,-,-,-,0.004839628753639413,
2000-08-10,,,,1280.57,-6.72,-0.52,-,-,-,-,-,-0.005220268937069394,
2000-08-11,,,,1273.01,-7.56,-0.59,-,-,-,-,-,-0.005903621043753859,
2000-08-14,,,,1273.13,0.12,0.01,-,-,-,-,-,9.426477403962075e-05,
2000-08-16,,,,1296.08,22.95,1.8,-,-,-,-,-,0.01802643877687271,
2000-08-17,,,,1285.38,-10.7,-0.83,-,-,-,-,-,-0.008255663230664623,
2000-08-18,,,,1290.89,5.51,0.43,-,-,-,-,-,0.004286670089778788,
2000-08-21,,,,1308.63,17.74,1.37,-,-,-,-,-,0.013742456754642252,
2000-08-22,,,,1327.48,18.85,1.44,-,-,-,-,-,0.014404377096658205,
2000-08-23,,,,1328.92,1.44,0.11,-,-,-,-,-,0.0010847621056437884,
2000-08-24,,,,1347.55,18.63,1.4,-,-,-,-,-,0.014018902567498381,
2000-08-25,,,,1375.42,27.87,2.07,-,-,-,-,-,0.020681978405254098,
2000-08-28,,,,1371.03,-4.39,-0.32,-,-,-,-,-,-0.0031917523374679346,
2000-08-29,,,,1374.34,3.31,0.24,-,-,-,-,-,0.002414243306127384,
2000-08-30,,,,1377.1,2.76,0.2,-,-,-,-,-,0.0020082366808795715,
2000-08-31,,,,1373.84,-3.26,-0.24,-,-,-,-,-,-0.002367293587974717,
2000-09-04,,,,1382.26,8.42,0.61,-,-,-,-,-,0.006128806847959023,
2000-09-05,,,,1381.17,-1.09,-0.08,-,-,-,-,-,-0.000788563656620278,
2000-09-06,,,,1383.65,2.48,0.18,-,-,-,-,-,0.0017955791104642405,
2000-09-07,,,,1405.99,22.34,1.61,-,-,-,-,-,0.01614570158638373,
2000-09-08,,,,1416.18,10.19,0.72,-,-,-,-,-,0.007247562215947578,
2000-09-11,,,,1420.42,4.24,0.3,-,-,-,-,-,0.002993969693118048,
2000-09-12,,,,1401.18,-19.24,-1.35,-,-,-,-,-,-0.013545289421438733,
2000-09-13,,,,1382.32,-18.86,-1.35,-,-,-,-,-,-0.013460083643786036,
2000-09-14,,,,1373.27,-9.05,-0.65,-,-,-,-,-,-0.0065469645234098595,
2000-09-15,,,,1333.06,-40.21,-2.93,-,-,-,-,-,-0.02928047652683019,
2000-09-18,,,,1301.51,-31.55,-2.37,-,-,-,-,-,-0.02366735180712043,
2000-09-19,,,,1286.54,-14.97,-1.15,-,-,-,-,-,-0.011502024571459324,
2000-09-20,,,,1297.29,10.75,0.84,-,-,-,-,-,0.008355744866074932,
2000-09-21,,,,1283.18,-14.11,-1.09,-,-,-,-,-,-0.010876519513755567,
2000-09-22,,,,1229.37,-53.81,-4.19,-,-,-,-,-,-0.04193488053118044,
2000-09-25,,,,1273.78,44.41,3.61,-,-,-,-,-,0.036124193692704365,
2000-09-26,,,,1251.82,-21.96,-1.72,-,-,-,-,-,-0.017240025750129617,
2000-09-27,,,,1256.17,4.35,0.35,-,-,-,-,-,0.0034749404866516453,
2000-09-28,,,,1241.98,-14.19,-1.13,-,-,-,-,-,-0.011296241750718528,
2000-09-29,,,,1233.75,-8.23,-0.66,-,-,-,-,-,-0.0066265157248909246,
2000-10-03,,,,1223.78,-9.97,-0.81,-,-,-,-,-,-0.008081053698074991,
2000-10-04,,,,1257.16,33.38,2.73,-,-,-,-,-,0.027276144405040226,
2000-10-05,,,,1270.81,13.65,1.09,-,-,-,-,-,0.010857806484456889,
2000-10-06,,,,1276.02,5.21,0.41,-,-,-,-,-,0.004099747405198251,
2000-10-09,,,,1271.43,-4.59,-0.36,-,-,-,-,-,-0.003597122302158251,
2000-10-10,,,,1264.51,-6.92,-0.54,-,-,-,-,-,-0.00544269051383095,
2000-10-11,,,,1232.68,-31.83,-2.52,-,-,-,-,-,-0.025171805679670367,
2000-10-12,,,,1230.8,-1.88,-0.15,-,-,-,-,-,-0.001525132232209625,
2000-10-13,,,,1231.98,1.18,0.1,-,-,-,-,-,0.0009587260318493218,
2000-10-16,,,,1260.15,28.17,2.29,-,-,-,-,-,0.02286563093556726,
2000-10-17,,,,1254.48,-5.67,-0.45,-,-,-,-,-,-0.0044994643494822295,
2000-10-18,,,,1242.9,-11.58,-0.92,-,-,-,-,-,-0.009230916395638,
2000-10-19,,,,1250.64,7.74,0.62,-,-,-,-,-,0.006227371469949228,
2000-10-20,,,,1256.04,5.4,0.43,-,-,-,-,-,0.0043177892918824234,
2000-10-23,,,,1239.99,-16.05,-1.28,-,-,-,-,-,-0.01277825546957101,
2000-10-24,,,,1239.68,-0.31,-0.03,-,-,-,-,-,-0.0002500020161452232,
2000-10-25,,,,1314.82,75.14,6.06,-,-,-,-,-,0.06061241610738244,
2000-10-26,,,,1336.87,22.05,1.68,-,-,-,-,-,0.016770356398594366,
2000-10-27,,,,1338.59,1.72,0.13,-,-,-,-,-,0.001286587327114841,
2000-10-30,,,,1301.52,-37.07,-2.77,-,-,-,-,-,-0.027693319089489687,
2000-10-31,,,,1307.23,5.71,0.44,-,-,-,-,-,0.004387178068719688,
2000-11-01,,,,1303.56,-3.67,-0.28,-,-,-,-,-,-0.0028074631090168056,
2000-11-02,,,,1326.92,23.36,1.79,-,-,-,-,-,0.01792015710822681,
2000-11-03,,,,1350.45,23.53,1.77,-,-,-,-,-,0.017732794742712388,
2000-11-06,,,,1352.04,1.59,0.12,-,-,-,-,-,0.0011773853160057524,
2000-11-07,,,,1359.32,7.28,0.54,-,-,-,-,-,0.005384456081181099,
2000-11-08,,,,1423.42,64.1,4.72,-,-,-,-,-,0.04715593090662984,
2000-11-09,,,,1414.47,-8.95,-0.63,-,-,-,-,-,-0.006287673350100498,
2000-11-10,,,,1397.42,-17.05,-1.21,-,-,-,-,-,-0.012053984884797808,
2000-11-13,,,,1357.35,-40.07,-2.87,-,-,-,-,-,-0.028674271156846287,
2000-11-14,,,,1400.8,43.45,3.2,-,-,-,-,-,0.032010903598924445,
2000-11-15,,,,1408.68,7.88,0.56,-,-,-,-,-,0.005625356938892212,
2000-11-16,,,,1388.11,-20.57,-1.46,-,-,-,-,-,-0.014602322741857687,
2000-11-17,,,,1382.29,-5.82,-0.42,-,-,-,-,-,-0.004192751294926134,
2000-11-20,,,,1381.46,-0.83,-0.06,-,-,-,-,-,-0.0006004528716838653,
2000-11-21,,,,1390.7,9.24,0.67,-,-,-,-,-,0.006688575854530754,
2000-11-22,,,,1389.77,-0.93,-0.07,-,-,-,-,-,-0.0006687279787157552,
2000-11-23,,,,1386.69,-3.08,-0.22,-,-,-,-,-,-0.0022161940464968666,
2000-11-24,,,,1383.85,-2.84,-0.2,-,-,-,-,-,-0.0020480424608241288,
2000-11-27,,,,1413.85,30.0,2.17,-,-,-,-,-,0.021678650142717748,
2000-11-28,,,,1407.91,-5.94,-0.42,-,-,-,-,-,-0.0042012943381545265,
2000-11-29,,,,1410.83,2.92,0.21,-,-,-,-,-,0.00207399620714388,
2000-11-30,,,,1396.89,-13.94,-0.99,-,-,-,-,-,-0.009880708519098613,
2000-12-01,,,,1394.56,-2.33,-0.17,-,-,-,-,-,-0.0016679910372328077,
2000-12-04,,,,1399.11,4.55,0.33,-,-,-,-,-,0.003262677833868688,
2000-12-05,,,,1408.0,8.89,0.64,-,-,-,-,-,0.006354039353589247,
2000-12-06,,,,1414.2,6.2,0.44,-,-,-,-,-,0.004403409090909083,
2000-12-07,,,,1402.95,-11.25,-0.8,-,-,-,-,-,-0.007955027577428941,
2000-12-08,,,,1403.45,0.5,0.04,-,-,-,-,-,0.0003563918885205464,
2000-12-11,,,,1433.1,29.65,2.11,-,-,-,-,-,0.021126509672592553,
2000-12-12,,,,1460.43,27.33,1.91,-,-,-,-,-,0.01907054636801342,
2000-12-13,,,,1478.67,18.24,1.25,-,-,-,-,-,0.012489472278712332,
2000-12-14,,,,1478.17,-0.5,-0.03,-,-,-,-,-,-0.0003381417084271643,
2000-12-15,,,,1418.87,-59.3,-4.01,-,-,-,-,-,-0.04011717190850861,
2000-12-18,,,,1426.9,8.03,0.57,-,-,-,-,-,0.005659433210935649,
2000-12-19,,,,1399.78,-27.12,-1.9,-,-,-,-,-,-0.019006237297638284,
2000-12-20,,,,1395.38,-4.4,-0.31,-,-,-,-,-,-0.0031433510980295454,
2000-12-21,,,,1383.13,-12.25,-0.88,-,-,-,-,-,-0.008778970602989822,
2000-12-22,,,,1337.19,-45.94,-3.32,-,-,-,-,-,-0.033214520688583216,
2000-12-26,,,,1310.28,-26.91,-2.01,-,-,-,-,-,-0.02012429048975839,
2000-12-27,,,,1324.5,14.22,1.09,-,-,-,-,-,0.010852642183350136,
2000-12-28,,,,1359.68,35.18,2.66,-,-,-,-,-,0.02656096640241601,
2000-12-29,,,,1374.41,14.73,1.08,-,-,-,-,-,0.010833431395622428,
2001-01-01,,,,1382.34,7.93,0.58,-,-,-,-,-,0.005769748473890557,
2001-01-02,,,,1379.83,-2.51,-0.18,-,-,-,-,-,-0.0018157616794710618,
2001-01-03,,,,1378.89,-0.94,-0.07,-,-,-,-,-,-0.0006812433415709362,0.34811679214939556
2001-01-04,,,,1366.92,-11.97,-0.87,-,-,-,-,-,-0.008680895502904518,0.3476411825480011
2001-01-05,,,,1385.71,18.79,1.37,-,-,-,-,-,0.013746232405700276,0.3458520047434445
2001-01-08,,,,1386.77,1.06,0.08,-,-,-,-,-,0.0007649508194353949,0.3458452414860515
2001-01-09,,,,1382.1,-4.67,-0.34,-,-,-,-,-,-0.003367537515233332,0.3445330253942884
2001-01-10,,,,1379.94,-2.16,-0.16,-,-,-,-,-,-0.0015628391578031975,0.34423856177540496
2001-01-11,,,,1373.76,-6.18,-0.45,-,-,-,-,-,-0.004478455585025465,0.3425579566544981
2001-01-12,,,,1349.41,-24.35,-1.77,-,-,-,-,-,-0.01772507570463544,0.3422066994957352
2001-01-15,,,,1354.23,4.82,0.36,-,-,-,-,-,0.0035719314367019805,0.34222483992076186
2001-01-16,,,,1347.1,-7.13,-0.53,-,-,-,-,-,-0.005264984529954386,0.3422173360769486
2001-01-17,,,,1344.62,-2.48,-0.18,-,-,-,-,-,-0.0018409917600772374,0.3420741596313236
2001-01-18,,,,1346.1,1.48,0.11,-,-,-,-,-,0.0011006827207686865,0.34207591371540613
2001-01-19,,,,1341.76,-4.34,-0.32,-,-,-,-,-,-0.003224128965158557,0.34189555360316415
2001-01-22,,,,1370.22,28.46,2.12,-,-,-,-,-,0.021210946816122123,0.34257308205334885
2001-01-23,,,,1357.0,-13.22,-0.96,-,-,-,-,-,-0.009648085708864329,0.3426590934912831
2001-01-24,,,,1359.13,2.13,0.16,-,-,-,-,-,0.0015696389093589058,0.34261560925489615
2001-01-25,,,,1340.31,-18.82,-1.38,-,-,-,-,-,-0.013847093361194385,0.34235209681086703
2001-01-29,,,,1318.1,-22.21,-1.66,-,-,-,-,-,-0.01657079332393252,0.3425171504450885
2001-01-30,,,,1352.56,34.46,2.61,-,-,-,-,-,0.026143691677414482,0.34360763029510016
2001-01-31,,,,1365.99,13.43,0.99,-,-,-,-,-,0.009929319216892551,0.3436656872266834
2001-02-01,,,,1355.99,-10.0,-0.73,-,-,-,-,-,-0.0073206978089152,0.34351414448303536
2001-02-02,,,,1370.8,14.81,1.09,-,-,-,-,-,0.01092190945360949,0.34303011726735866
2001-02-05,,,,1374.62,3.82,0.28,-,-,-,-,-,0.0027866939013714287,0.3428921645883123
2001-02-06,,,,1381.14,6.52,0.47,-,-,-,-,-,0.004743129010199354,0.34263549077664895
2001-02-07,,,,1390.55,9.41,0.68,-,-,-,-,-,0.006813212273918623,0.34272316508639666
2001-02-08,,,,1392.5,1.95,0.14,-,-,-,-,-,0.001402322821905111,0.3427337249977312
2001-02-09,,,,1416.98,24.48,1.76,-,-,-,-,-,0.01757989228007184,0.34302995726353186
2001-02-12,,,,1442.17,25.19,1.78,-,-,-,-,-,0.01777724456237917,0.34354548986596894
2001-02-13,,,,1425.56,-16.61,-1.15,-,-,-,-,-,-0.011517366191225786,0.34337895010006086
2001-02-14,,,,1416.97,-8.59,-0.6,-,-,-,-,-,-0.006025702180195824,0.34276903946454745
2001-02-15,,,,1416.99,0.02,0.0,-,-,-,-,-,1.4114624868444281e-05,0.3424915165656909
2001-02-16,,,,1385.35,-31.64,-2.23,-,-,-,-,-,-0.022329021376297664,0.3430815171281394
2001-02-19,,,,1393.06,7.71,0.56,-,-,-,-,-,0.005565380589742652,0.33618443481827553
2001-02-20,,,,1386.11,-6.95,-0.5,-,-,-,-,-,-0.004989016984193073,0.3360608600309975
2001-02-21,,,,1375.69,-10.42,-0.75,-,-,-,-,-,-0.007517440895744132,0.335966376262048
2001-02-22,,,,1370.43,-5.26,-0.38,-,-,-,-,-,-0.0038235358256584195,0.3355860964797747
2001-02-23,,,,1343.32,-27.11,-1.98,-,-,-,-,-,-0.019782112183767242,0.3351328898121575
2001-02-26,,,,1349.34,6.02,0.45,-,-,-,-,-,0.004481434058898781,0.3350352351375862
2001-02-27,,,,1349.7,0.36,0.03,-,-,-,-,-,0.0002667971008050163,0.33381032965038576
2001-02-28,,,,1368.85,19.15,1.42,-,-,-,-,-,0.014188338149218271,0.3320866877862439
2001-03-01,,,,1402.36,33.51,2.45,-,-,-,-,-,0.02448040325820955,0.3278574801486533
2001-03-02,,,,1363.19,-39.17,-2.79,-,-,-,-,-,-0.027931486922045612,0.3278165013410119
2001-03-05,,,,1358.6,-4.59,-0.34,-,-,-,-,-,-0.0033671021647754262,0.32243578025299574
2001-03-07,,,,1341.48,-17.12,-1.26,-,-,-,-,-,-0.012601207124981473,0.3155347547905579
2001-03-08,,,,1327.47,-14.01,-1.04,-,-,-,-,-,-0.010443689059844385,0.31561643326110256
2001-03-09,,,,1281.22,-46.25,-3.48,-,-,-,-,-,-0.03484071203115702,0.3164465965400108
2001-03-12,,,,1239.98,-41.24,-3.22,-,-,-,-,-,-0.03218807074507113,0.31763246174666443
2001-03-13,,,,1174.44,-65.54,-5.29,-,-,-,-,-,-0.05285569122082612,0.32144791664570654
