Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2024-12-13,5119.93,5119.93,5119.93,5119.93,-11.3,-0.22,1.1,517.2,73.79,6.82,0.32,-0.002202201031721307,
2024-12-16,5165.53,5165.53,5165.53,5165.53,45.6,0.89,0.89,460.65,74.44,6.89,0.31,0.008906371766801424,
2024-12-17,5173.59,5173.59,5173.59,5173.59,8.06,0.16,1.2,708.54,74.56,6.9,0.31,0.0015603432755206814,
2024-12-18,5133.28,5133.28,5133.28,5133.28,-40.31,-0.78,0.89,494.58,73.98,6.84,0.32,-0.0077914948807308315,
2024-12-19,5101.96,5101.96,5101.96,5101.96,-31.32,-0.61,1.83,966.05,73.53,6.8,0.32,-0.006101362092073681,
2024-12-20,4978.3,4978.3,4978.3,4978.3,-123.66,-2.42,1.01,508.56,71.75,6.64,0.33,-0.024237743925863753,
2024-12-23,4986.36,4986.36,4986.36,4986.36,8.06,0.16,1.3,504.44,73.76,6.58,0.29,0.0016190265753368571,
2024-12-24,4982.45,4982.45,4982.45,4982.45,-3.91,-0.08,0.83,344.88,73.7,6.58,0.29,-0.0007841391315508428,
2024-12-26,4986.34,4986.34,4986.34,4986.34,3.89,0.08,1.34,439.33,73.76,6.58,0.29,0.0007807403987998285,
2024-12-27,4983.38,4983.38,4983.38,4983.38,-2.96,-0.06,0.72,264.74,73.72,6.58,0.29,-0.0005936217746884687,
2024-12-30,5038.02,5038.02,5038.02,5038.02,54.64,1.10,1.78,508.68,74.52,6.65,0.29,0.010964445817898794,
2024-12-31,5007.94,5007.94,5007.94,5007.94,-30.08,-0.60,1.42,443.91,74.08,6.61,0.29,-0.005970599560938816,
2025-01-01,5046.05,5046.05,5046.05,5046.05,38.11,0.76,0.93,371.21,74.64,6.66,0.29,0.00760991545425882,
2025-01-02,5098.24,5098.24,5098.24,5098.24,52.19,1.03,2.39,809.84,75.42,6.73,0.29,0.010342743333894733,
2025-01-03,5094.63,5094.63,5094.63,5094.63,-3.61,-0.07,1.22,394.45,75.36,6.73,0.29,-0.0007080874968615758,
2025-01-06,4950.49,4950.49,4950.49,4950.49,-144.14,-2.83,1.89,558.06,73.23,6.54,0.3,-0.0282925354736262,
2025-01-07,4963.51,4963.51,4963.51,4963.51,13.02,0.26,1.35,413.93,73.42,6.55,0.29,0.002630042682643552,
2025-01-08,4891.86,4891.86,4891.86,4891.86,-71.65,-1.44,1.72,488.5,72.36,6.46,0.3,-0.014435349178303358,
2025-01-09,4806.64,4806.64,4806.64,4806.64,-85.22,-1.74,1.05,368.41,71.1,6.35,0.3,-0.01742077655533869,
2025-01-10,4680.48,4680.48,4680.48,4680.48,-126.16,-2.62,1.45,526.51,69.08,6.18,0.31,-0.02624702494882092,
2025-01-13,4448.37,4448.37,4448.37,4448.37,-232.11,-4.96,2.77,769.8,65.66,5.87,0.33,-0.049591067582811954,
2025-01-14,4520.68,4520.68,4520.68,4520.68,72.31,1.63,1.87,609.28,66.64,5.97,0.32,0.016255392424641135,
2025-01-15,4526.5,4526.5,4526.5,4526.5,5.82,0.13,1.91,706.12,66.73,5.98,0.32,0.0012874169372749655,
2025-01-16,4580.01,4580.01,4580.01,4580.01,53.51,1.18,1.61,578.8,67.52,6.05,0.32,0.011821495636805457,
2025-01-17,4576.27,4576.27,4576.27,4576.27,-3.74,-0.08,1.42,500.87,67.46,6.04,0.32,-0.0008165921035105939,
2025-01-20,4621.67,4621.67,4621.67,4621.67,45.4,0.99,1.88,848.71,68.12,6.1,0.32,0.009920743312785252,
2025-01-21,4619.63,4621.21,4470.95,4477.66,-144.01,-3.12,3.04,898.87,66.02,5.91,0.34,-0.031159732304556598,
2025-01-22,4479.45,4485.31,4321.47,4386.46,-91.2,-2.04,4.1,1429.32,64.68,5.79,0.34,-0.020367781385813077,
2025-01-23,4391.88,4476.32,4370.74,4437.9,51.44,1.17,1.67,615.7,65.44,5.86,0.34,0.011726996256662403,
2025-01-24,4430.74,4446.47,4338.84,4347.07,-90.83,-2.05,1.32,512.15,64.14,5.74,0.34,-0.020466887491831676,
2025-01-27,4308.21,4308.9,4198.82,4216.12,-130.95,-3.01,3.82,1066.05,61.49,5.57,0.35,-0.030123738518128218,
2025-01-28,4213.06,4236.02,4105.9,4184.87,-31.25,-0.74,2.11,661.62,60.84,5.53,0.35,-0.007412028120641678,
2025-01-29,4175.34,4319.17,4175.34,4311.48,126.61,3.03,1.73,562.92,62.68,5.69,0.34,0.030254225340333063,
2025-01-30,4343.74,4373.99,4291.11,4309.68,-1.8,-0.04,3.05,1070.87,62.66,5.69,0.34,-0.0004174900498202794,
2025-01-31,4332.64,4417.88,4307.07,4407.7,98.02,2.27,2.79,676.77,64.0,5.82,0.33,0.02274414805739622,
2025-02-01,4447.63,4467.51,4337.18,4424.79,17.09,0.39,6.94,1898.95,63.86,5.84,0.33,0.003877305624248484,
2025-02-03,4385.68,4409.67,4335.09,4384.97,-39.82,-0.90,1.72,588.84,63.28,5.79,0.33,-0.008999297141785156,
2025-02-04,4422.35,4447.82,4377.0,4437.43,52.46,1.20,1.67,641.94,63.98,5.86,0.33,0.011963593821622487,
2025-02-05,4456.28,4500.7,4454.41,4468.19,30.76,0.69,2.62,1100.19,64.41,5.9,0.34,0.006931940334833353,
2025-02-06,4485.33,4486.28,4405.11,4412.81,-55.38,-1.24,1.1,444.84,63.63,5.83,0.33,-0.01239428045808244,
2025-02-07,4422.56,4436.63,4372.08,4424.26,11.45,0.26,1.26,427.43,64.23,5.84,0.34,0.0025947185580161847,
2025-02-10,4436.22,4437.45,4288.6,4302.73,-121.53,-2.75,1.48,580.37,62.46,5.68,0.35,-0.027469000465614735,
2025-02-11,4310.72,4315.75,4142.73,4166.88,-135.85,-3.16,1.41,455.17,60.15,5.5,0.36,-0.03157297808600579,
2025-02-12,4160.29,4181.5,4029.86,4158.04,-8.84,-0.21,1.83,606.57,59.93,5.49,0.37,-0.0021214913796413493,
2025-02-13,4174.93,4237.28,4153.38,4186.18,28.14,0.68,1.44,469.65,60.33,5.53,0.36,0.006767611663187623,
2025-02-14,4209.03,4211.86,4033.84,4065.44,-120.74,-2.88,1.84,516.68,58.59,5.37,0.37,-0.028842524688379445,
2025-02-17,4030.67,4085.95,3973.32,4065.01,-0.43,-0.01,1.15,344.98,58.58,5.37,0.36,-0.00010576960919350675,
2025-02-18,4080.44,4082.59,4011.17,4044.49,-20.52,-0.50,1.53,411.7,58.29,5.34,0.37,-0.005047958061603852,
2025-02-19,4026.56,4121.36,4000.88,4112.73,68.24,1.69,1.36,389.99,59.27,5.43,0.36,0.016872337426968587,
2025-02-20,4099.0,4166.95,4082.22,4160.36,47.63,1.16,1.35,388.45,59.96,5.49,0.37,0.011581115220303806,
2025-02-21,4162.39,4231.65,4137.8,4154.09,-6.27,-0.15,1.39,419.27,59.87,5.48,0.37,-0.0015070811179800359,
2025-02-24,4116.72,4138.67,4081.38,4105.83,-48.26,-1.16,0.91,329.7,59.17,5.42,0.36,-0.011617466159856926,
2025-02-25,4105.54,4147.03,4091.43,4097.94,-7.89,-0.19,0.85,288.56,59.06,5.41,0.38,-0.0019216577403351476,
2025-02-27,4122.7,4122.7,4034.56,4045.07,-52.87,-1.29,1.02,308.13,58.3,5.34,0.38,-0.012901604220657115,
2025-02-28,4001.6,4007.9,3906.47,3944.01,-101.06,-2.50,1.88,537.22,56.84,5.21,0.39,-0.02498349843142389,
2025-03-03,3941.72,3956.78,3828.76,3910.0,-34.01,-0.86,2.31,563.06,56.35,5.16,0.39,-0.008623203288024128,
2025-03-04,3873.77,3957.14,3838.81,3919.79,9.79,0.25,1.72,441.67,56.49,5.18,0.39,0.002503836317135466,
2025-03-05,3918.98,4029.95,3918.26,4023.11,103.32,2.64,1.47,444.27,57.98,5.31,0.38,0.026358554922585098,
2025-03-06,4072.01,4089.93,4043.21,4051.4,28.29,0.70,1.84,522.38,58.39,5.35,0.38,0.007031873351710516,
2025-03-07,4058.69,4087.26,4030.84,4036.62,-14.78,-0.36,1.5,458.91,58.18,5.33,0.38,-0.0036481216369650404,
2025-03-10,4052.32,4064.74,3955.77,3969.53,-67.09,-1.66,1.58,391.88,57.21,5.24,0.39,-0.016620340780157616,
2025-03-11,3917.97,3991.04,3908.9,3982.42,12.89,0.32,1.61,469.14,57.39,5.26,0.39,0.003247235818850003,
2025-03-12,3993.33,4004.4,3899.1,3945.19,-37.23,-0.93,1.52,472.81,56.86,5.21,0.39,-0.009348587040040934,
2025-03-13,3967.1,3967.2,3909.12,3911.31,-33.88,-0.86,0.94,346.41,56.37,5.16,0.39,-0.008587672583576511,
2025-03-17,3920.85,3956.24,3906.17,3930.63,19.32,0.49,1.86,321.01,56.65,5.19,0.39,0.004939521541376113,
2025-03-18,3952.97,4040.81,3940.64,4036.32,105.69,2.69,2.18,575.13,58.17,5.33,0.38,0.026888819349569992,
2025-03-19,4058.24,4166.69,4052.5,4160.44,124.12,3.08,2.83,875.68,59.96,5.49,0.37,0.030750782891346473,
2025-03-20,4197.44,4210.46,4144.38,4189.55,29.11,0.70,1.68,604.77,60.38,5.53,0.38,0.006996856101758597,
2025-03-21,4197.55,4274.95,4187.09,4263.65,74.1,1.77,2.09,534.35,61.45,5.63,0.39,0.01768686374431616,
2025-03-24,4302.34,4334.07,4282.09,4299.69,36.04,0.85,2.49,744.59,64.03,5.85,0.32,0.008452851430112762,
2025-03-25,4330.84,4339.83,4225.48,4242.08,-57.61,-1.34,2.52,633.87,63.17,5.77,0.32,-0.013398640367096148,
2025-03-26,4248.13,4270.04,4191.48,4198.2,-43.88,-1.03,2.15,595.07,62.51,5.71,0.33,-0.010343982197412616,
2025-03-27,4185.71,4263.99,4173.04,4248.46,50.26,1.20,3.34,756.02,63.26,5.78,0.32,0.011971797436996834,
2025-03-28,4251.8,4280.4,4194.32,4202.78,-45.68,-1.08,2.99,746.92,62.58,5.71,0.34,-0.010752131360540096,
2025-04-01,4195.56,4222.12,4164.39,4174.23,-28.55,-0.68,1.25,374.73,62.16,5.68,0.33,-0.006793122647390626,
2025-04-02,4188.38,4240.89,4143.44,4237.58,63.35,1.52,1.92,539.24,63.1,5.76,0.33,0.015176451704865368,
2025-04-03,4207.47,4264.36,4203.46,4256.58,19.0,0.45,1.76,632.51,63.38,5.79,0.33,0.004483691163352566,
2025-04-04,4236.93,4247.8,4119.59,4145.79,-110.79,-2.60,1.67,549.94,61.73,5.64,0.33,-0.02602793792199376,
2025-04-07,3800.48,4033.55,3784.03,3999.79,-146.0,-3.52,3.07,781.77,59.56,5.44,0.35,-0.035216448493532004,
2025-04-08,4092.02,4113.69,4048.54,4086.0,86.21,2.16,2.22,589.24,60.84,5.56,0.34,0.02155363156565726,
2025-04-09,4084.27,4086.85,4020.14,4057.2,-28.8,-0.70,1.14,329.43,60.42,5.52,0.34,-0.007048458149779835,
2025-04-11,4143.72,4152.78,4108.19,4150.44,93.24,2.30,1.38,457.59,61.8,5.64,0.33,0.022981366459627228,
2025-04-15,4211.87,4292.53,4208.05,4289.88,139.44,3.36,1.66,591.12,63.88,5.83,0.32,0.0335964379680227,
2025-04-16,4309.84,4348.79,4298.6,4346.33,56.45,1.32,2.85,724.58,64.91,5.93,0.32,0.01315887623896228,
2025-04-17,4339.75,4393.64,4330.17,4386.18,39.85,0.92,1.8,635.71,65.5,5.99,0.32,0.009168654934162968,
2025-04-21,4404.03,4465.13,4390.25,4457.19,71.01,1.62,2.31,635.04,66.56,6.08,0.31,0.016189486067603065,
2025-04-22,4475.2,4515.88,4450.55,4504.73,47.54,1.07,1.88,726.81,67.27,6.15,0.31,0.010665912828486057,
2025-04-23,4541.05,4557.22,4461.94,4548.71,43.98,0.98,2.02,1026.62,67.93,6.21,0.31,0.0097630712606529,
2025-04-24,4544.13,4550.16,4516.1,4519.73,-28.98,-0.64,2.25,712.16,67.5,6.17,0.31,-0.006371037063255369,
2025-04-25,4515.52,4536.77,4355.24,4385.84,-133.89,-2.96,2.56,983.42,65.5,5.98,0.32,-0.029623450958353614,
2025-04-28,4365.99,4432.2,4365.12,4426.01,40.17,0.92,1.55,683.27,66.1,6.04,0.31,0.009159020848913846,
2025-04-29,4441.92,4472.15,4425.75,4439.72,13.71,0.31,2.59,1474.13,66.3,6.06,0.31,0.003097598062363094,
2025-04-30,4444.06,4459.27,4398.39,4415.31,-24.41,-0.55,1.32,707.27,65.94,6.03,0.31,-0.005498094474426285,
2025-05-02,4394.22,4463.8,4389.22,4396.06,-19.25,-0.44,1.94,914.55,65.65,6.0,0.32,-0.0043598297741268555,
2025-05-05,4412.2,4474.28,4404.96,4470.02,73.96,1.68,1.48,640.15,66.76,6.1,0.31,0.016824156176212357,
2025-05-06,4462.9,4485.39,4348.16,4355.36,-114.66,-2.57,1.81,617.16,65.04,5.94,0.32,-0.025650891942318066,
2025-05-07,4257.24,4430.11,4256.23,4425.23,69.87,1.60,1.83,755.97,66.09,6.04,0.31,0.01604230189926903,
2025-05-08,4432.97,4457.47,4322.45,4348.07,-77.16,-1.74,1.81,668.23,64.93,5.93,0.32,-0.01743638183778018,
2025-05-09,4210.65,4347.4,4210.65,4338.09,-9.98,-0.23,1.68,1235.58,64.78,5.92,0.32,-0.0022952712352836135,
2025-05-12,4462.14,4513.27,4453.62,4511.47,173.38,4.00,1.85,680.22,67.37,6.16,0.31,0.0399668978744101,
2025-05-13,4510.94,4538.43,4485.37,4530.16,18.69,0.41,7.7,4005.37,67.65,6.18,0.31,0.004142773863064608,
2025-05-14,4534.63,4594.44,4532.16,4590.96,60.8,1.34,3.33,1158.52,68.56,6.26,0.3,0.013421159517544634,
2025-05-15,4604.43,4633.47,4573.44,4629.26,38.3,0.83,2.39,1080.86,68.94,6.34,0.3,0.008342481746737018,
2025-05-16,4651.67,4709.36,4633.73,4704.28,75.02,1.62,2.72,1294.07,70.06,6.45,0.29,0.01620561385621011,
2025-05-19,4732.05,4732.48,4680.47,4705.56,1.28,0.03,2.47,1129.68,70.08,6.45,0.29,0.0002720926475465735,
2025-05-20,4720.25,4727.92,4612.17,4623.24,-82.32,-1.75,1.8,762.36,68.85,6.34,0.3,-0.017494198352587254,
2025-05-21,4623.67,4679.71,4604.92,4667.17,43.93,0.95,1.56,644.74,69.51,6.4,0.3,0.009501994272415049,
2025-05-22,4663.02,4693.52,4647.73,4677.06,9.89,0.21,1.64,676.91,69.65,6.41,0.3,0.0021190571588349805,
2025-05-23,4673.38,4728.05,4664.22,4719.98,42.92,0.92,2.69,943.14,70.29,6.47,0.29,0.009176705024096066,
2025-05-26,4724.52,4756.43,4721.79,4732.26,12.28,0.26,1.56,641.0,70.48,6.49,0.29,0.0026017059394320974,
2025-05-27,4731.16,4756.02,4721.65,4750.45,18.19,0.38,1.81,698.05,70.75,6.51,0.29,0.003843829375393515,
2025-05-28,4765.13,4788.78,4755.16,4761.63,11.18,0.24,3.2,870.64,70.91,6.53,0.29,0.0023534612510394126,
2025-05-29,4778.67,4790.69,4756.96,4785.69,24.06,0.51,2.07,780.85,71.27,6.56,0.29,0.005052891551842409,
2025-05-30,4770.04,4798.55,4770.04,4784.92,-0.77,-0.02,4.5,1370.13,71.26,6.56,0.31,-0.00016089633887683696,
2025-06-02,4773.53,4815.07,4757.14,4800.75,15.83,0.33,2.59,808.77,71.5,6.58,0.31,0.0033083102747799575,
2025-06-03,4826.83,4835.92,4775.04,4779.98,-20.77,-0.43,4.88,1143.09,71.19,6.55,0.32,-0.004326407332187809,
2025-06-04,4787.54,4831.5,4777.31,4828.02,48.04,1.01,4.06,2219.22,71.9,6.62,0.32,0.010050251256281673,
2025-06-05,4847.92,4883.2,4847.92,4867.22,39.2,0.81,2.65,1021.3,72.49,6.67,0.32,0.00811927042555749,
2025-06-06,4879.0,4900.75,4837.54,4896.12,28.9,0.59,2.26,752.51,72.92,6.71,0.31,0.0059376810581810435,
2025-06-09,4921.61,4947.62,4916.94,4942.18,46.06,0.94,2.56,748.62,73.6,6.77,0.31,0.009407449163827852,
2025-06-10,4959.12,4959.12,4898.73,4906.17,-36.01,-0.73,2.21,688.78,73.07,6.72,0.31,-0.007286258290875702,
2025-06-11,4910.24,4930.06,4867.88,4894.82,-11.35,-0.23,2.14,682.7,72.9,6.71,0.31,-0.002313413518080343,
2025-06-12,4896.96,4897.73,4797.61,4803.88,-90.94,-1.86,1.79,1119.34,71.54,6.58,0.32,-0.018578824144708017,
2025-06-13,4693.41,4798.63,4689.45,4788.69,-15.19,-0.32,1.41,566.73,71.32,6.56,0.32,-0.003162027361216402,
2025-06-16,4781.57,4818.32,4719.79,4814.08,25.39,0.53,1.25,446.81,71.69,6.6,0.31,0.0053020763507347635,
2025-06-17,4830.9,4839.89,4783.86,4790.01,-24.07,-0.50,1.57,698.02,71.33,6.56,0.31,-0.0049999169103961405,
2025-06-18,4792.79,4809.11,4753.16,4769.23,-20.78,-0.43,1.06,393.98,71.02,6.54,0.31,-0.004338195536126355,
2025-06-19,4773.18,4789.5,4680.77,4689.23,-80.0,-1.68,1.66,559.34,63.47,6.43,0.32,-0.01677419625390264,
2025-06-20,4700.01,4786.06,4688.82,4780.42,91.19,1.94,1.78,850.8,64.71,6.55,0.31,0.01944668954177997,
2025-06-23,4718.8,4797.14,4718.38,4784.18,3.76,0.08,3.61,729.54,68.49,7.03,0.3,0.0007865417682966225,
2025-06-24,4829.1,4847.88,4810.11,4822.88,38.7,0.81,1.93,596.42,69.05,7.09,0.3,0.0080891605248965,
2025-06-25,4845.24,4871.59,4841.36,4859.21,36.33,0.75,2.02,678.87,69.57,7.14,0.3,0.007532843446239612,
2025-06-26,4885.85,4897.07,4857.73,4895.15,35.94,0.74,2.12,693.05,70.08,7.19,0.3,0.007396264001761521,
2025-06-27,4918.86,4940.28,4902.91,4936.94,41.79,0.85,2.23,728.74,70.68,7.25,0.29,0.008537021337446271,
2025-06-30,4945.42,4955.04,4935.71,4943.01,6.07,0.12,1.28,793.99,70.76,7.26,0.29,0.0012295065364376079,
2025-07-01,4962.79,4963.58,4912.64,4937.46,-5.55,-0.11,1.82,614.47,70.69,7.26,0.3,-0.0011227976475872703,
2025-07-02,4932.63,4939.49,4902.14,4923.98,-13.48,-0.27,5.15,751.66,70.49,7.24,0.3,-0.002730148699938928,
2025-07-03,4930.22,4938.46,4905.47,4908.54,-15.44,-0.31,9.21,1875.85,70.27,7.21,0.3,-0.0031356747996538203,
2025-07-04,4916.55,4923.4,4881.9,4896.95,-11.59,-0.24,1.72,459.45,70.11,7.2,0.31,-0.0023611909040163193,
2025-07-07,4887.75,4904.85,4874.59,4888.86,-8.09,-0.17,1.24,382.22,69.99,7.18,0.31,-0.001652048724205879,
2025-07-08,4893.34,4909.69,4857.74,4897.23,8.37,0.17,1.41,486.86,70.11,7.2,0.31,0.0017120555712375474,
2025-07-09,4899.51,4935.99,4895.47,4929.85,32.62,0.67,1.84,663.57,70.91,7.29,0.3,0.006660908309391367,
2025-07-10,4931.7,4957.61,4925.67,4942.82,12.97,0.26,2.35,629.03,71.1,7.31,0.3,0.0026309116910250285,
2025-07-11,4934.9,4946.66,4893.1,4902.1,-40.72,-0.82,2.58,638.46,70.51,7.25,0.3,-0.008238212194657923,
2025-07-14,4904.42,4950.99,4883.89,4947.55,45.45,0.93,10.37,1100.75,71.16,7.32,0.3,0.009271536688358006,
2025-07-15,4959.32,4981.14,4946.83,4956.31,8.76,0.18,8.06,810.54,71.29,7.33,0.3,0.0017705733140644941,
2025-07-16,4955.8,4975.07,4955.33,4965.18,8.87,0.18,3.27,573.79,71.42,7.34,0.31,0.0017896378555819492,
2025-07-17,4978.47,4990.11,4964.31,4974.78,9.6,0.19,3.82,852.63,71.56,7.36,0.3,0.0019334646478073036,
2025-07-18,4981.31,4985.44,4929.95,4933.74,-41.04,-0.82,15.56,4291.35,70.96,7.3,0.31,-0.008249611038076088,
2025-07-21,4940.72,4980.97,4912.41,4971.21,37.47,0.76,2.08,599.46,71.5,7.35,0.3,0.00759464422527345,
2025-07-22,5001.62,5031.97,4985.49,4999.88,28.67,0.58,3.46,1072.03,71.92,7.39,0.3,0.005767207581252931,
2025-07-23,5008.97,5017.78,4977.26,5013.96,14.08,0.28,5.08,1131.26,72.12,7.42,0.29,0.0028160675856221395,
2025-07-24,5015.9,5034.2,5009.33,5014.96,1.0,0.02,3.43,858.61,72.13,7.42,0.29,0.00019944315471209784,
2025-07-25,4998.99,5000.16,4926.45,4930.76,-84.2,-1.68,1.92,530.59,70.92,7.29,0.33,-0.016789765023050962,
2025-07-28,4913.4,4943.47,4846.28,4857.7,-73.06,-1.48,4.07,648.68,69.87,7.18,0.33,-0.014817188425313876,
2025-07-29,4848.1,4896.89,4838.14,4891.58,33.88,0.70,2.38,768.79,70.36,7.23,0.33,0.006974494102147233,
2025-07-30,4899.04,4910.53,4873.99,4889.57,-2.01,-0.04,1.59,523.04,70.33,7.23,0.33,-0.0004109101762621581,
2025-07-31,4810.39,4900.44,4810.24,4877.06,-12.51,-0.26,3.51,872.22,66.56,7.21,0.33,-0.0025585071897936684,
2025-08-01,4881.1,4893.71,4830.4,4836.95,-40.11,-0.82,2.51,789.18,66.0,7.15,0.34,-0.008224217048795945,
2025-08-04,4850.32,4902.15,4832.54,4898.51,61.56,1.27,1.72,469.95,66.71,7.24,0.33,0.01272702839599349,
2025-08-05,4901.18,4916.81,4876.1,4885.85,-12.66,-0.26,5.43,4873.32,66.47,7.23,0.36,-0.002584459356008262,
2025-08-06,4891.58,4894.27,4827.42,4837.05,-48.8,-1.00,1.29,457.4,65.73,7.15,0.36,-0.009988026648382609,
2025-08-07,4801.94,4859.22,4772.13,4849.36,12.31,0.25,4.7,1284.86,65.9,7.17,0.36,0.0025449395809429287,
2025-08-08,4854.3,4857.15,4768.25,4776.36,-73.0,-1.51,1.7,585.23,64.65,7.06,0.37,-0.015053532837322914,
2025-08-11,4782.47,4845.97,4765.68,4843.09,66.73,1.40,1.59,558.13,65.52,7.16,0.37,0.013970889966417932,
2025-08-12,4851.33,4862.89,4816.25,4820.33,-22.76,-0.47,1.26,435.2,65.21,7.13,0.37,-0.004699479051597288,
2025-08-13,4856.87,4889.35,4855.06,4876.22,55.89,1.16,3.5,722.44,64.97,7.21,0.36,0.011594641860619648,
2025-08-14,4901.53,4902.47,4857.33,4863.14,-13.08,-0.27,3.74,567.06,64.44,7.19,0.38,-0.0026824056338721203,
2025-08-18,4904.08,4940.36,4899.08,4905.25,42.11,0.87,2.6,638.86,65.0,7.25,0.33,0.008659014546157362,
2025-08-19,4922.51,4978.35,4902.82,4973.66,68.41,1.39,7.75,847.25,65.91,7.36,0.33,0.013946282044748015,
2025-08-20,4976.71,5011.36,4970.18,5004.44,30.78,0.62,10.12,993.11,66.31,7.4,0.33,0.006188601552981066,
2025-08-21,5020.3,5046.55,5001.49,5005.28,0.84,0.02,14.3,8084.07,66.32,7.4,0.33,0.00016785094835780612,
2025-08-22,5010.14,5017.25,4975.17,4979.86,-25.42,-0.51,4.1,514.47,65.99,7.36,0.34,-0.005078636959370941,
2025-08-25,4997.57,5004.85,4964.4,4978.37,-1.49,-0.03,3.57,636.36,65.97,7.36,0.32,-0.00029920519853965377,
2025-08-26,4966.02,4975.22,4909.89,4921.62,-56.75,-1.14,7.69,1351.79,65.22,7.28,0.32,-0.01139931342989775,
2025-08-28,4909.72,4915.49,4854.39,4859.58,-62.04,-1.26,8.85,1063.09,64.39,7.19,0.33,-0.01260560547136913,
2025-08-29,4869.02,4869.02,4818.24,4824.56,-35.02,-0.72,7.98,989.89,63.93,7.13,0.33,-0.007206384090806095,
2025-09-01,4828.77,4900.67,4828.77,4897.31,72.75,1.51,11.0,1085.18,64.89,7.24,0.32,0.015079095295736922,
2025-09-02,4912.67,4922.31,4883.21,4896.04,-1.27,-0.03,8.81,1032.78,64.88,7.24,0.32,-0.00025932603817202526,
2025-09-03,4911.8,4956.25,4904.81,4953.24,57.2,1.17,12.03,1132.92,65.63,7.33,0.32,0.011682911087327774,
2025-09-04,5023.33,5024.25,4910.93,4920.22,-33.02,-0.67,8.38,1005.24,65.2,7.28,0.33,-0.00666634364577523,
2025-09-05,4932.99,4966.82,4924.76,4940.24,20.02,0.41,7.01,851.15,65.46,7.31,0.33,0.004068923747311937,
2025-09-08,4963.46,4976.41,4938.08,4949.39,9.15,0.19,3.72,596.61,65.58,7.32,0.33,0.0018521367382962062,
2025-09-09,4953.71,4961.09,4931.74,4945.63,-3.76,-0.08,1.94,401.12,65.53,7.31,0.33,-0.0007596895779076185,
2025-09-10,4964.85,4985.81,4959.35,4981.82,36.19,0.73,2.4,701.42,66.01,7.37,0.33,0.0073175712699897755,
2025-09-11,4985.42,5006.32,4972.29,4977.97,-3.85,-0.08,2.87,1066.12,65.96,7.36,0.32,-0.0007728099369305186,
2025-09-12,4995.62,5000.28,4980.42,4987.23,9.26,0.19,1.7,625.63,66.09,7.38,0.32,0.0018601960236801496,
2025-09-15,4995.79,5020.03,4987.45,5011.11,23.88,0.48,1.77,618.29,66.4,7.41,0.32,0.004788229137216549,
2025-09-16,5019.33,5039.06,5002.83,5036.99,25.88,0.52,1.84,462.54,66.74,7.45,0.32,0.005164524426723771,
