Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2026-02-20,10309.92,10309.92,10309.92,10309.92,13.96,0.14,14.99,5403.01,28.61,4.13,0.96,0.0013558716234329804,
2026-02-23,10342.93,10342.93,10342.93,10342.93,33.01,0.32,18.42,5207.34,28.7,4.14,0.94,0.003201770721790398,
2026-02-24,10281.98,10281.98,10281.98,10281.98,-60.95,-0.59,15.75,5206.41,28.53,4.12,0.95,-0.005892914290244744,
2026-02-25,10337.23,10337.23,10337.23,10337.23,55.25,0.54,18.86,6521.62,28.68,4.14,0.95,0.00537347864905402,
2026-02-26,10364.12,10364.12,10364.12,10364.12,26.89,0.26,28.33,8084.93,28.76,4.15,0.94,0.002601277131301316,
2026-02-27,10269.89,10269.89,10269.89,10269.89,-94.23,-0.91,18.89,6061.72,28.49,4.11,0.95,-0.009091944130326657,
2026-03-02,10077.28,10077.28,10077.28,10077.28,-192.61,-1.88,30.49,8455.30,27.96,4.04,0.97,-0.01875482600105738,
2026-03-04,9842.55,9842.55,9842.55,9842.55,-234.73,-2.33,26.69,7166.12,27.31,3.94,0.99,-0.02329299175968136,
2026-03-05,9968.86,9968.86,9968.86,9968.86,126.31,1.28,19.17,6806.56,27.66,3.99,0.98,0.012833056474186089,
2026-03-06,9931.8,9931.8,9931.8,9931.8,-37.06,-0.37,16.33,5648.26,27.56,3.98,0.98,-0.00371757653332494,
2026-03-09,9700.88,9700.88,9700.88,9700.88,-230.92,-2.33,17.38,5695.25,26.92,3.89,1.01,-0.02325056887975996,
2026-03-10,9876.96,9876.96,9876.96,9876.96,176.08,1.82,15.42,5387.30,27.4,3.96,0.99,0.018150930637220508,
2026-03-11,9818.39,9818.39,9818.39,9818.39,-58.57,-0.59,15.38,5255.91,27.24,3.93,0.99,-0.0059299622555928355,
2026-03-12,9803.18,9803.18,9803.18,9803.18,-15.21,-0.15,18.99,6674.59,27.2,3.93,1.0,-0.0015491338192921145,
2026-03-13,9543.4,9543.4,9543.4,9543.4,-259.78,-2.65,20.60,6540.53,26.48,3.82,1.03,-0.026499564427053368,
2026-03-16,9501.57,9501.57,9501.57,9501.57,-41.83,-0.44,19.19,5648.74,26.36,3.81,1.03,-0.004383133893580915,
2026-03-17,9564.33,9564.33,9564.33,9564.33,62.76,0.66,16.91,5544.60,26.54,3.83,1.02,0.006605224189265568,
2026-03-18,9733.33,9733.33,9733.33,9733.33,169.0,1.77,16.78,5652.87,27.0,3.9,1.01,0.017669821095675387,
2026-03-19,9460.69,9460.69,9460.69,9460.69,-272.64,-2.80,20.49,6152.94,26.25,3.79,1.03,-0.028010968496906985,
2026-03-20,9525.18,9525.18,9525.18,9525.18,64.49,0.68,20.17,5539.04,26.43,3.82,1.02,0.006816627539851794,
2026-03-23,9154.13,9154.13,9154.13,9154.13,-371.05,-3.90,22.79,6356.94,25.67,3.67,1.06,-0.03895464442666707,
2026-03-24,9359.04,9359.04,9359.04,9359.04,204.91,2.24,20.70,7318.42,26.24,3.75,1.03,0.022384431944925565,
2026-03-25,9564.97,9564.97,9564.97,9564.97,205.93,2.20,22.82,8515.25,26.82,3.83,1.01,0.02200332512736325,
2026-03-27,9356.03,9356.03,9356.03,9356.03,-208.94,-2.18,25.50,8705.10,26.24,3.75,1.04,-0.021844292245558394,
2026-03-30,9109.02,9109.02,9109.02,9109.02,-247.01,-2.64,30.94,7308.53,25.54,3.65,1.06,-0.026401155190823533,
2026-04-01,9402.77,9402.77,9402.77,9402.77,293.75,3.22,19.81,6763.54,26.37,3.77,1.03,0.03224825502633655,
2026-04-02,9415.54,9415.54,9415.54,9415.54,12.77,0.14,20.43,6113.93,26.4,3.77,1.03,0.001358110429160897,
2026-04-06,9524.47,9524.47,9524.47,9524.47,108.93,1.16,19.87,6059.49,26.71,3.82,1.02,0.011569171815955182,
2026-04-07,9549.16,9549.16,9549.16,9549.16,24.69,0.26,15.73,4642.98,26.78,3.83,1.02,0.0025922702260599007,
2026-04-08,9916.24,9916.24,9916.24,9916.24,367.08,3.84,29.76,9261.62,27.81,3.98,0.98,0.038441077539804525,
2026-04-09,9926.2,9926.2,9926.2,9926.2,9.96,0.10,22.99,8186.94,27.84,3.98,0.98,0.0010044129629780407,
2026-04-10,10091.96,10091.96,10091.96,10091.96,165.76,1.67,24.44,6241.65,28.3,4.05,0.96,0.016699240394108417,
2026-04-13,10044.48,10044.48,10044.48,10044.48,-47.48,-0.47,20.89,6854.02,28.17,4.03,0.97,-0.004704735254598691,
2026-04-15,10283.41,10283.41,10283.41,10283.41,238.93,2.38,23.11,6885.92,28.84,4.12,0.94,0.023787194558603453,
2026-04-16,10374.86,10374.86,10374.86,10374.86,91.45,0.89,23.32,8914.15,29.09,4.16,0.93,0.008892964493295574,
2026-04-17,10509.92,10509.92,10509.92,10509.92,135.06,1.30,21.99,6872.77,29.58,4.21,0.92,0.013018006989973685,
2026-04-20,10485.7,10485.7,10485.7,10485.7,-24.22,-0.23,19.95,5568.17,29.51,4.2,0.93,-0.0023044894728028176,
2026-04-21,10560.78,10560.78,10560.78,10560.78,75.08,0.72,17.43,5486.70,29.71,4.23,0.92,0.00716022773872993,
2026-04-22,10633.44,10633.44,10633.44,10633.44,72.66,0.69,20.20,7319.89,29.92,4.29,0.91,0.006880173623539099,
2026-04-23,10580.22,10580.22,10580.22,10580.22,-53.22,-0.50,17.32,8349.95,29.78,4.27,0.92,-0.005004965467431122,
2026-04-24,10449.5,10449.5,10449.5,10449.5,-130.72,-1.24,17.34,6623.35,29.38,4.22,0.93,-0.012355130611650722,
2026-04-27,10629.57,10629.57,10629.57,10629.57,180.07,1.72,19.33,6797.60,29.63,4.29,0.92,0.017232403464280566,
2026-04-28,10608.31,10608.31,10608.31,10608.31,-21.26,-0.20,19.15,5372.10,29.55,4.28,0.92,-0.002000080906377266,
2026-04-29,10631.67,10631.67,10631.67,10631.67,23.36,0.22,21.08,6476.22,29.58,4.29,0.91,0.002202047262947593,
2026-04-30,10554.16,10554.16,10554.16,10554.16,-77.51,-0.73,20.16,8003.07,29.0,4.23,0.96,-0.007290482116168007,
2026-05-04,10653.43,10653.43,10653.43,10653.43,99.27,0.94,27.59,14340.51,29.23,4.27,0.95,0.009405769857572688,
2026-05-05,10662.21,10662.21,10662.21,10662.21,8.78,0.08,21.78,5856.42,29.37,4.27,0.95,0.0008241477158059674,
2026-05-06,10840.42,10840.42,10840.42,10840.42,178.21,1.67,27.72,8275.18,29.81,4.34,0.93,0.01671417088952487,
2026-05-07,10940.7,10940.7,10940.7,10940.7,100.28,0.93,23.14,8714.66,30.01,4.38,0.93,0.00925056409253533,
2026-05-08,10936.47,10936.47,10936.47,10936.47,-4.23,-0.04,19.31,6733.64,29.99,4.38,0.93,-0.0003866297403275487,
2026-05-11,10803.83,10803.83,10803.83,10803.83,-132.64,-1.21,32.36,8407.41,29.55,4.33,0.92,-0.012128227846827988,
2026-05-12,10504.26,10504.26,10504.26,10504.26,-299.57,-2.77,23.42,6911.10,28.62,4.21,0.95,-0.027728129746580565,
2026-05-13,10548.38,10548.38,10548.38,10548.38,44.12,0.42,24.67,6917.76,28.77,4.23,0.95,0.004200200680485766,
2026-05-14,10603.42,10603.42,10603.42,10603.42,55.04,0.52,23.28,9522.34,28.74,4.25,0.95,0.005217862837705978,
2026-05-15,10553.4,10553.4,10553.4,10553.4,-50.02,-0.47,23.15,6660.93,28.38,4.23,0.96,-0.004717345912922499,
2026-05-18,10438.47,10438.47,10438.47,10438.47,-114.93,-1.09,21.62,6276.59,27.24,4.18,0.96,-0.010890329183012137,
2026-05-19,10527.88,10527.88,10527.88,10527.88,89.41,0.86,24.80,5739.98,27.46,4.22,0.95,0.008565431523968492,
2026-05-20,10539.25,10539.25,10539.25,10539.25,11.37,0.11,22.23,6428.43,27.53,4.22,0.95,0.001079989513558255,
2026-05-21,10595.22,10595.22,10595.22,10595.22,55.97,0.53,19.77,6682.82,27.73,4.25,0.95,0.005310624570059375,
2026-05-22,10593.67,10593.67,10593.67,10593.67,-1.55,-0.01,19.67,7392.83,28.95,4.24,0.96,-0.0001462923846791142,
2026-05-25,10704.71,10704.71,10704.71,10704.71,111.04,1.05,20.70,5421.42,29.26,4.29,0.95,0.010481731071479317,
2026-05-26,10719.35,10719.35,10719.35,10719.35,14.64,0.14,20.39,6292.01,29.3,4.3,0.94,0.0013676222896277235,
2026-05-27,10779.47,10779.47,10779.47,10779.47,60.12,0.56,35.62,8574.90,29.59,4.32,0.94,0.005608549025827081,
2026-05-29,10676.41,10676.41,10676.41,10676.41,-103.06,-0.96,32.74,9538.82,29.28,4.28,0.95,-0.009560766902268814,
2026-06-01,10564.1,10564.1,10564.1,10564.1,-112.31,-1.05,21.63,6017.85,29.03,4.23,0.94,-0.01051945363656881,
2026-06-02,10620.0,10620.0,10620.0,10620.0,55.9,0.53,18.63,6135.71,29.18,4.25,0.93,0.005291506138715096,
2026-06-03,10597.13,10597.13,10597.13,10597.13,-22.87,-0.22,25.30,6121.50,29.12,4.25,0.94,-0.0021534839924670646,
2026-06-04,10641.09,10641.09,10641.09,10641.09,43.96,0.41,21.01,6485.62,29.24,4.26,0.92,0.004148292981212887,
2026-06-05,10638.91,10638.91,10638.91,10638.91,-2.18,-0.02,22.00,6990.31,29.23,4.26,0.92,-0.0002048662308090643,
2026-06-08,10453.86,10453.86,10453.86,10453.86,-185.05,-1.74,21.82,6187.75,28.72,4.19,0.91,-0.01739369916654987,
2026-06-09,10589.81,10589.81,10589.81,10589.81,135.95,1.30,19.90,5017.09,29.1,4.24,0.9,0.013004765703768628,
2026-06-10,10473.81,10473.81,10473.81,10473.81,-116.0,-1.10,17.20,5627.81,28.78,4.2,0.92,-0.01095392646326987,
2026-06-11,10380.62,10380.62,10380.62,10380.62,-93.19,-0.89,17.88,6403.87,28.52,4.16,0.91,-0.008897430829850728,
2026-06-12,10631.53,10631.53,10631.53,10631.53,250.91,2.42,23.86,6205.67,29.17,4.26,0.9,0.024171003273407488,
2026-06-15,10783.31,10783.31,10783.31,10783.31,151.78,1.43,23.52,7080.45,29.59,4.32,0.87,0.014276402361654394,
2026-06-16,10832.72,10832.72,10832.72,10832.72,49.41,0.46,21.15,5389.10,29.72,4.34,0.86,0.00458208101223101,
2026-06-17,10897.65,10897.65,10897.65,10897.65,64.93,0.60,24.78,6242.01,29.9,4.36,0.85,0.0059938778072359256,
2026-06-18,10964.45,10964.45,10964.45,10964.45,66.8,0.61,19.96,7316.74,30.08,4.39,0.85,0.006129761921148225,
2026-06-19,10989.7,10989.7,10989.7,10989.7,25.25,0.23,22.61,7251.96,30.15,4.4,0.86,0.0023028970901413093,
2026-06-22,11064.09,11064.09,11064.09,11064.09,74.39,0.68,18.85,6071.79,30.13,4.64,0.81,0.006769065579588007,
2026-06-23,10961.49,10961.49,10961.49,10961.49,-102.6,-0.93,19.56,6716.78,29.85,4.6,0.82,-0.009273243438909118,
2026-06-24,10984.88,10984.88,10984.88,10984.88,23.39,0.21,31.91,8895.22,29.91,4.6,0.81,0.002133833995195955,
2026-06-25,10939.21,10939.21,10939.21,10939.21,-45.67,-0.42,24.96,9275.74,29.79,4.59,0.82,-0.004157532899767724,
2026-06-29,10875.38,10875.38,10875.38,10875.38,-63.83,-0.58,18.96,7404.47,29.61,4.56,0.82,-0.00583497345786399,
2026-06-30,10912.68,10912.68,10912.68,10912.68,37.3,0.34,19.35,6803.39,29.72,4.57,0.82,0.0034297652128019163,
2026-07-01,10953.98,10953.98,10953.98,10953.98,41.3,0.38,22.71,6999.34,29.83,4.59,0.82,0.00378458820381411,
2026-07-02,11053.79,11053.79,11053.79,11053.79,99.81,0.91,20.94,8526.25,30.1,4.63,0.81,0.009111756640052482,
2026-07-03,11063.74,11063.74,11063.74,11063.74,9.95,0.09,17.66,7659.87,30.12,4.64,0.82,0.0009001437516000799,
2026-07-06,11094.18,11094.18,11094.18,11094.18,30.44,0.28,16.54,6154.20,30.21,4.65,0.79,0.0027513300204089486,
2026-07-07,11035.51,11035.51,11035.51,11035.51,-58.67,-0.53,20.28,6980.65,30.05,4.63,0.8,-0.005288358400530768,
2026-07-08,10819.28,10819.28,10819.28,10819.28,-216.23,-1.96,20.68,7497.32,29.46,4.53,0.82,-0.019594019669231355,
2026-07-09,10965.19,10965.19,10965.19,10965.19,145.91,1.35,16.66,8706.82,29.85,4.6,0.81,0.013486109981440508,
