Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2014-11-24,188.54,188.81,187.68,187.92,0.07,0.04,1.20,154.34,18.71,1.77,1.57,0.0003726377428798777,
2014-11-25,188.12,188.27,183.29,184.91,-3.01,-1.60,1.69,197.6,18.39,1.74,1.6,-0.016017454235844997,
2014-11-26,184.91,186.09,184.24,184.9,-0.01,-0.01,1.38,180.56,18.41,1.74,1.59,-5.40803634200282e-05,
2014-11-27,185.21,185.99,184.69,185.01,0.11,0.06,1.26,165.17,18.42,1.74,1.59,0.0005949161709031259,
2014-11-28,185.48,187.24,185.26,185.92,0.91,0.49,1.75,276.06,18.47,1.74,1.59,0.004918653045781207,
2014-12-01,185.87,188.27,184.16,184.37,-1.55,-0.83,1.19,189.42,18.37,1.73,1.59,-0.008336919104991347,
2014-12-02,184.24,185.35,183.7,184.5,0.13,0.07,1.66,342.09,18.44,1.74,1.59,0.0007051038672234444,
2014-12-03,184.68,187.04,184.57,185.91,1.41,0.76,1.61,224.4,18.51,1.75,1.58,0.00764227642276416,
2014-12-04,186.2,187.16,183.96,184.26,-1.65,-0.89,1.38,187.07,18.32,1.73,1.6,-0.008875262223656644,
2014-12-05,184.32,185.93,183.15,183.71,-0.55,-0.30,1.16,163.81,18.28,1.73,1.6,-0.0029849126234667844,
2014-12-08,183.44,184.46,180.83,181.01,-2.7,-1.47,1.14,181.63,18.01,1.72,1.63,-0.014697076914702567,
2014-12-09,180.67,181.83,176.61,176.89,-4.12,-2.28,1.28,242.91,17.6,1.69,1.66,-0.02276117341583339,
2014-12-10,177.11,179.54,177.03,179.37,2.48,1.40,1.10,203.12,17.79,1.7,1.65,0.014020012437107932,
2014-12-11,179.02,180.73,177.77,178.53,-0.84,-0.47,1.27,212.01,17.65,1.69,1.66,-0.004683057367452781,
2014-12-12,179.78,180.04,175.9,176.17,-2.36,-1.32,1.33,195.07,17.45,1.67,1.68,-0.013219066823503156,
2014-12-15,175.16,176.65,174.61,176.16,-0.01,-0.01,1.11,165.92,17.45,1.67,1.68,-5.67633535788481e-05,
2014-12-16,175.27,175.38,171.38,171.79,-4.37,-2.48,1.71,234.6,16.84,1.61,1.74,-0.02480699364214356,
2014-12-17,171.16,173.52,168.96,172.35,0.56,0.33,2.17,426.22,16.86,1.61,1.74,0.0032597939344549687,
2014-12-18,174.14,178.28,174.14,177.83,5.48,3.18,1.33,235.17,17.51,1.68,1.67,0.03179576443284016,
2014-12-19,178.64,179.31,177.37,177.86,0.03,0.02,1.17,182.27,17.54,1.68,1.67,0.00016870044424455166,
2014-12-22,178.0,179.39,177.47,179.17,1.31,0.74,0.92,142.46,14.94,1.67,1.74,0.00736534352861784,
2014-12-23,179.52,180.36,177.86,178.92,-0.25,-0.14,1.13,149.98,14.88,1.66,1.74,-0.0013953228777139337,
2014-12-24,178.99,179.14,176.64,177.23,-1.69,-0.94,1.53,206.87,14.74,1.64,1.76,-0.009445562262463625,
2014-12-26,177.78,178.6,176.82,178.36,1.13,0.64,0.87,111.83,14.78,1.65,1.75,0.006375895728714331,
2014-12-29,178.75,180.7,178.69,179.27,0.91,0.51,1.14,226.98,14.91,1.66,1.74,0.005102040816326481,
2014-12-30,179.76,180.74,179.2,180.51,1.24,0.69,0.95,205.03,15.05,1.68,1.72,0.0069169409270930515,
2014-12-31,180.37,183.0,180.19,182.73,2.22,1.23,0.95,146.54,15.31,1.71,1.69,0.012298487618414455,
2015-01-01,182.94,184.33,182.16,184.07,1.34,0.73,1.17,213.96,15.4,1.72,1.68,0.007333223882230566,
2015-01-02,184.46,186.92,184.43,185.52,1.45,0.79,1.36,245.48,15.52,1.73,1.68,0.007877437931221865,
2015-01-05,185.64,186.85,184.84,185.13,-0.39,-0.21,0.95,151.24,15.41,1.72,1.68,-0.0021021992238033915,
2015-01-06,184.55,184.56,180.36,180.7,-4.43,-2.39,1.92,306.13,15.02,1.68,1.73,-0.02392913088100257,
2015-01-07,180.81,181.48,179.34,180.11,-0.59,-0.33,1.27,208.93,15.01,1.67,1.73,-0.0032650802434973647,
2015-01-08,181.87,183.24,181.3,183.01,2.9,1.61,1.12,202.92,15.42,1.72,1.68,0.01610127144522777,
2015-01-09,183.74,184.55,180.06,181.0,-2.01,-1.10,1.08,194.92,15.31,1.71,1.69,-0.010983006393093242,
2015-01-12,181.38,181.41,179.88,180.56,-0.44,-0.24,1.02,155.23,14.94,1.68,1.72,-0.0024309392265193797,
2015-01-13,181.01,181.49,178.8,179.3,-1.26,-0.70,1.37,235.72,14.85,1.67,1.73,-0.006978289765175005,
2015-01-14,178.93,180.49,178.5,179.39,0.09,0.05,1.56,243.19,14.85,1.67,1.73,0.000501952035694142,
2015-01-15,180.99,184.12,180.99,183.2,3.81,2.12,1.72,249.11,15.3,1.72,1.68,0.021238642064774993,
2015-01-16,182.74,183.86,182.04,183.22,0.02,0.01,1.31,172.37,15.22,1.72,1.69,0.00010917030567680897,
2015-01-19,183.46,186.15,183.46,185.38,2.16,1.18,1.40,166.4,15.45,1.74,1.67,0.011789105992795479,
2015-01-20,185.83,186.85,185.73,186.34,0.96,0.52,1.53,208.96,15.38,1.73,1.68,0.005178552163124461,
2015-01-21,186.54,188.32,186.52,187.6,1.26,0.68,1.16,189.21,15.52,1.75,1.66,0.006761833208114076,
2015-01-22,187.85,188.1,186.21,187.09,-0.51,-0.27,1.08,168.79,15.48,1.75,1.67,-0.0027185501066097073,
2015-01-23,188.25,190.78,187.17,189.92,2.83,1.51,1.64,248.68,15.71,1.77,1.64,0.015126409749318448,
2015-01-27,190.67,191.37,189.35,191.08,1.16,0.61,1.18,227.38,15.81,1.78,1.63,0.006107834877843388,
2015-01-28,191.47,193.61,190.12,191.02,-0.06,-0.03,1.51,315.01,15.82,1.78,1.63,-0.00031400460540087494,
2015-01-29,190.98,191.2,189.55,189.99,-1.03,-0.54,1.17,221.04,15.69,1.77,1.65,-0.005392105538687075,
2015-01-30,191.28,192.75,188.32,188.92,-1.07,-0.56,1.97,313.53,15.51,1.75,1.67,-0.005631875361861272,
2015-02-02,189.18,191.18,189.09,190.41,1.49,0.79,1.54,232.23,15.65,1.76,1.63,0.007886936269320355,
2015-02-03,191.36,191.39,188.36,188.65,-1.76,-0.92,1.47,213.67,15.53,1.75,1.64,-0.009243212016175617,
2015-02-04,189.67,190.05,187.26,187.67,-0.98,-0.52,1.51,245.69,15.44,1.74,1.65,-0.0051948051948053076,
2015-02-05,187.14,187.99,182.58,183.58,-4.09,-2.18,1.58,216.58,15.0,1.71,1.7,-0.02179357382639724,
2015-02-06,184.09,184.3,182.2,183.13,-0.45,-0.25,1.35,193.43,14.86,1.7,1.7,-0.0024512474125722994,
2015-02-09,181.77,181.78,179.28,179.48,-3.65,-1.99,1.66,238.8,14.37,1.66,1.75,-0.019931196417845243,
2015-02-10,179.36,182.52,178.29,181.77,2.29,1.28,1.57,239.3,14.58,1.68,1.72,0.012759081791843263,
2015-02-11,182.07,183.69,181.42,183.21,1.44,0.79,1.44,222.5,14.65,1.69,1.71,0.00792209935632937,
2015-02-12,184.21,186.13,182.73,185.62,2.41,1.32,1.43,205.83,14.82,1.71,1.69,0.013154303804377543,
2015-02-13,185.33,186.03,184.82,185.11,-0.51,-0.27,1.12,175.51,14.81,1.71,1.68,-0.002747548755521967,
2015-02-16,185.67,187.36,185.5,186.32,1.21,0.65,1.18,166.32,14.91,1.72,1.68,0.006536653881475729,
2015-02-18,186.68,187.35,185.23,186.02,-0.3,-0.16,1.63,192.4,14.86,1.72,1.68,-0.001610133104336553,
2015-02-19,187.19,187.65,183.59,186.15,0.13,0.07,1.74,213.73,14.92,1.72,1.68,0.0006988495860660304,
2015-02-20,186.76,186.79,184.53,184.84,-1.31,-0.70,1.56,213.21,14.77,1.7,1.69,-0.00703733548213803,
2015-02-23,185.63,186.15,183.29,183.77,-1.07,-0.58,1.07,140.94,14.8,1.71,1.7,-0.005788790305128688,
2015-02-24,183.89,184.61,183.19,184.31,0.54,0.29,1.91,478.45,14.82,1.71,1.7,0.002938455678293428,
2015-02-25,185.41,185.87,184.21,184.4,0.09,0.05,0.94,110.62,14.9,1.72,1.69,0.0004883077423905036,
2015-02-26,184.18,185.17,182.33,184.73,0.33,0.18,4.63,1378.92,14.96,1.73,1.68,0.0017895878524945008,
2015-02-27,185.31,189.95,184.94,189.74,5.01,2.71,1.33,178.59,15.38,1.78,1.64,0.027120662588643096,
2015-02-28,191.0,191.73,186.2,188.22,-1.52,-0.80,1.92,251.08,15.18,1.75,1.66,-0.00801096236955845,
2015-03-02,188.71,190.62,188.23,190.39,2.17,1.15,1.60,245.05,15.29,1.77,1.64,0.011529061736266,
2015-03-03,190.87,191.78,190.16,191.13,0.74,0.39,1.55,207.21,15.37,1.77,1.64,0.0038867587583382157,
2015-03-04,192.42,193.45,188.75,189.2,-1.93,-1.01,1.79,250.25,15.16,1.75,1.65,-0.010097839167059086,
2015-03-05,189.45,189.7,187.85,189.29,0.09,0.05,1.15,224.31,15.15,1.75,1.66,0.00047568710359402466,
2015-03-09,188.68,188.68,184.82,185.05,-4.24,-2.24,1.16,147.97,14.9,1.72,1.69,-0.02239949284167142,
2015-03-10,185.4,188.54,185.03,186.0,0.95,0.51,1.39,189.39,14.93,1.72,1.68,0.005133747635774011,
2015-03-11,186.12,188.02,185.22,187.72,1.72,0.92,2.49,232.95,15.1,1.74,1.66,0.009247311827957017,
2015-03-12,188.15,191.62,188.11,191.29,3.57,1.90,1.69,234.5,15.47,1.79,1.62,0.019017685915192706,
2015-03-13,192.13,192.65,188.68,189.03,-2.26,-1.18,1.77,245.94,15.24,1.76,1.65,-0.01181452245282033,
2015-03-16,189.21,189.22,187.03,187.47,-1.56,-0.83,1.24,160.28,15.11,1.74,1.67,-0.008252658308205096,
2015-03-17,188.18,189.65,187.42,189.12,1.65,0.88,1.12,175.77,15.26,1.76,1.66,0.008801408225316054,
2015-03-18,189.44,189.87,187.85,188.32,-0.8,-0.42,1.23,163.74,15.19,1.75,1.66,-0.004230118443316444,
2015-03-19,189.28,190.52,187.15,187.52,-0.8,-0.42,1.09,156.29,15.13,1.75,1.66,-0.004248088360237823,
2015-03-20,186.41,186.75,184.81,185.15,-2.37,-1.26,1.50,212.41,14.96,1.73,1.68,-0.012638651877133089,
2015-03-23,185.91,186.51,185.05,185.85,0.7,0.38,1.17,180.7,14.97,1.73,1.68,0.003780718336483968,
2015-03-24,185.57,187.64,185.03,187.13,1.28,0.69,1.08,133.98,15.11,1.75,1.66,0.0068872746838848364,
2015-03-25,187.25,188.34,186.13,186.33,-0.8,-0.43,1.21,204.52,15.0,1.74,1.68,-0.004275102869662706,
2015-03-26,185.87,187.11,183.85,184.18,-2.15,-1.15,1.58,217.77,14.74,1.71,1.7,-0.01153866795470404,
2015-03-27,184.96,185.88,180.21,182.1,-2.08,-1.13,1.42,187.47,14.6,1.69,1.72,-0.011293300032576892,
2015-03-30,182.92,186.19,182.88,185.8,3.7,2.03,1.03,140.36,14.88,1.72,1.68,0.020318506315211593,
2015-03-31,186.31,187.44,185.35,186.57,0.77,0.41,2.29,245.7,14.96,1.73,1.67,0.004144241119483194,
2015-04-01,186.99,189.81,186.46,189.54,2.97,1.59,1.20,139.77,15.26,1.77,1.64,0.01591895803183796,
2015-04-06,189.9,191.02,189.21,190.87,1.33,0.70,1.03,158.7,15.41,1.78,1.64,0.0070169884984701,
2015-04-07,191.25,191.55,189.39,191.2,0.33,0.17,1.16,185.61,15.39,1.78,1.64,0.0017289254466390513,
2015-04-08,191.87,192.3,190.9,191.32,0.12,0.06,1.22,203.37,15.42,1.78,1.64,0.000627615062761544,
2015-04-09,193.23,193.53,190.46,191.71,0.39,0.20,1.49,312.58,15.47,1.79,1.63,0.002038469579761726,
2015-04-10,192.26,194.3,192.2,193.92,2.21,1.15,2.38,305.05,15.61,1.81,1.61,0.011527828490949688,
2015-04-13,193.97,196.5,193.65,196.24,2.32,1.20,1.28,180.34,15.79,1.83,1.59,0.011963696369637011,
2015-04-15,196.72,196.72,192.58,193.22,-3.02,-1.54,2.19,515.97,15.57,1.8,1.62,-0.015389319200978413,
2015-04-16,193.6,194.36,191.87,192.99,-0.23,-0.12,0.99,141.08,15.57,1.8,1.62,-0.0011903529655314937,
2015-04-17,193.15,193.4,190.87,191.08,-1.91,-0.99,0.99,168.62,15.42,1.78,1.64,-0.00989688584900772,
2015-04-20,191.48,191.59,187.28,187.62,-3.46,-1.81,1.92,253.73,15.03,1.74,1.67,-0.01810759891145075,
2015-04-21,187.64,189.13,185.99,186.4,-1.22,-0.65,1.03,126.42,14.94,1.73,1.68,-0.0065025050634260895,
2015-04-22,186.8,187.17,183.83,186.01,-0.39,-0.21,1.08,166.57,15.04,1.74,1.67,-0.002092274678111683,
2015-04-23,186.43,187.85,185.53,185.87,-0.14,-0.08,0.74,100.49,14.93,1.73,1.69,-0.0007526477071124749,
