Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2019-02-22,3956.68,3964.54,3947.1,3959.57,5.73,0.14,3.33,1744.4,22.3,2.9,1.23,0.0014492240454848648,
2019-02-25,3971.18,3995.06,3961.93,3992.55,32.98,0.83,2.90,1017.59,24.79,2.93,1.22,0.008329187260232906,
2019-02-26,3970.16,3995.56,3936.18,3975.34,-17.21,-0.43,4.04,1502.44,24.65,2.92,1.22,-0.004310528359068755,
2019-02-27,3991.56,4018.64,3949.67,3967.8,-7.54,-0.19,3.68,1327.32,24.51,2.9,1.23,-0.0018966931130418585,
2019-02-28,3982.34,3987.44,3964.0,3969.53,1.73,0.04,2.53,962.01,24.58,2.91,1.23,0.0004360098795301859,
2019-03-01,3984.11,3999.94,3981.3,3995.09,25.56,0.64,13.62,6438.76,24.89,2.95,1.22,0.0064390494592558856,
2019-03-05,4001.29,4044.63,3981.47,4043.25,48.16,1.21,4.35,1688.36,25.23,2.99,1.2,0.012054797263641115,
2019-03-06,4055.89,4070.23,4050.17,4066.04,22.79,0.56,-,,25.35,3.0,1.19,0.005636554751746736,
2019-03-07,4077.43,4079.97,4057.61,4066.02,-0.02,0.00,3.86,1245.39,25.52,3.02,1.19,-4.918790764474323e-06,
2019-03-08,4068.43,4068.43,4049.46,4059.99,-6.03,-0.15,7.73,2317.18,25.47,3.01,1.2,-0.0014830227101687576,
2019-03-11,4069.23,4118.97,4068.23,4113.72,53.73,1.32,3.24,1240.85,25.63,3.03,1.19,0.01323402274389851,
2019-03-12,4134.35,4166.49,4133.77,4158.38,44.66,1.09,4.11,1774.36,26.04,3.08,1.17,0.010856353859766799,
2019-03-13,4166.39,4174.86,4150.51,4170.35,11.97,0.29,4.03,1808.32,26.09,3.09,1.17,0.002878524810142391,
2019-03-14,4179.03,4185.43,4159.61,4169.25,-1.1,-0.03,3.09,1214.1,25.98,3.07,1.18,-0.00026376683012230284,
2019-03-15,4170.98,4214.74,4170.76,4193.42,24.17,0.58,3.72,1645.51,26.28,3.11,1.17,0.005797205732445798,
2019-03-18,4204.49,4228.34,4188.62,4203.11,9.69,0.23,19.75,6531.73,26.21,3.07,1.18,0.0023107630525918132,
2019-03-19,4216.25,4231.42,4202.59,4228.34,25.23,0.60,18.30,6379.3,26.21,3.07,1.18,0.006002698002193663,
2019-03-20,4235.44,4237.98,4218.35,4223.54,-4.8,-0.11,4.52,1376.79,26.01,3.05,1.18,-0.0011351972641746588,
2019-03-22,4230.34,4242.18,4191.88,4198.99,-24.55,-0.58,5.45,1972.55,25.85,3.03,1.19,-0.005812659522580588,
2019-03-25,4185.14,4185.14,4146.79,4161.23,-37.76,-0.90,4.03,1673.19,25.64,3.0,1.18,-0.008992638705974554,
2019-03-26,4168.79,4210.14,4162.07,4204.24,43.01,1.03,3.48,1287.44,25.89,3.03,1.17,0.010335886264397853,
2019-03-27,4217.76,4229.01,4182.29,4193.33,-10.91,-0.26,5.34,2459.21,25.94,3.04,1.18,-0.002594999334005643,
2019-03-28,4202.43,4244.76,4196.18,4238.85,45.52,1.09,3.78,1395.54,26.13,3.06,1.17,0.010855334543191208,
2019-03-29,4253.52,4265.73,4243.79,4260.98,22.13,0.52,11.46,5154.06,26.26,3.08,1.17,0.0052207556294747715,
2019-04-01,4280.39,4305.02,4272.37,4279.03,18.05,0.42,4.79,2011.42,26.4,3.09,1.16,0.00423611469661922,
2019-04-02,4291.19,4294.78,4272.54,4289.1,10.07,0.24,4.26,1318.8,26.57,3.11,1.15,0.002353337088078611,
2019-04-03,4301.24,4309.5,4263.04,4268.12,-20.98,-0.49,4.36,1520.87,26.68,3.13,1.15,-0.0048914690727659416,
2019-04-04,4274.96,4275.41,4237.8,4253.2,-14.92,-0.35,8.39,2485.78,26.35,3.09,1.17,-0.0034956842825413226,
2019-04-05,4268.51,4284.67,4258.65,4275.87,22.67,0.53,4.25,1515.15,26.17,3.07,1.17,0.005330104391987334,
2019-04-08,4286.26,4292.19,4236.91,4254.66,-21.21,-0.50,3.77,1117.65,26.13,3.06,1.17,-0.004960394025075643,
2019-04-09,4258.11,4282.4,4241.94,4278.47,23.81,0.56,3.67,1270.36,26.36,3.09,1.16,0.005596216853990699,
2019-04-10,4274.75,4281.81,4243.92,4247.48,-30.99,-0.72,4.02,1823.68,26.37,3.09,1.16,-0.007243243495922758,
2019-04-11,4251.76,4256.15,4237.08,4252.49,5.01,0.12,3.65,1131.58,26.38,3.09,1.16,0.00117952291711787,
2019-04-12,4260.46,4274.85,4249.42,4270.12,17.63,0.41,3.55,1153.19,26.39,3.09,1.16,0.004145806339344693,
