Date,Open,High,Low,Close,Return,Volatility
2021-10-01,,,,1000.0,,
2021-10-04,,,,1012.33,0.012329999999999952,
2021-10-05,,,,1005.27,-0.006974010451137547,
2021-10-06,,,,1000.5,-0.004744993882240589,
2021-10-07,,,,1012.08,0.011574212893553204,
2021-10-08,,,,1040.69,0.028268516322820236,
2021-10-11,,,,1054.07,0.012856854586860589,
2021-10-12,,,,1051.92,-0.00203971273255088,
2021-10-13,,,,1086.35,0.03273062590311038,
2021-10-14,,,,1090.38,0.003709669995857867,
2021-10-18,,,,1077.07,-0.01220675360883372,
2021-10-19,,,,1050.55,-0.024622355092983716,
2021-10-20,,,,1027.55,-0.021893293988862972,
2021-10-21,,,,1012.75,-0.0144031920587806,
2021-10-22,,,,975.69,-0.03659343372006907,
2021-10-25,,,,929.07,-0.04778156996587035,
2021-10-26,,,,945.01,0.017156941888124555,
2021-10-27,,,,946.93,0.0020317245320153887,
2021-10-28,,,,920.84,-0.027552194988013867,
2021-10-29,,,,916.04,-0.005212631944746193,
2021-11-01,,,,924.95,0.009726649491288653,
2021-11-02,,,,922.93,-0.0021839018325315873,
2021-11-03,,,,916.48,-0.00698861235413295,
2021-11-04,,,,930.83,0.015657733938547524,
2021-11-08,,,,929.38,-0.0015577495353609194,
2021-11-09,,,,935.15,0.006208440035292417,
2021-11-10,,,,939.09,0.004213227824413357,
2021-11-11,,,,930.31,-0.009349476620984287,
2021-11-12,,,,947.05,0.017994001999333653,
2021-11-15,,,,942.32,-0.004994456470091224,
2021-11-16,,,,952.69,0.01100475422361824,
2021-11-17,,,,949.91,-0.002918053091771844,
2021-11-18,,,,936.56,-0.014053963007021775,
2021-11-22,,,,905.73,-0.03291833945502687,
2021-11-23,,,,906.34,0.0006734898921312293,
2021-11-24,,,,906.65,0.00034203499790352865,
2021-11-25,,,,909.94,0.0036287431754260524,
2021-11-26,,,,890.47,-0.02139701518781456,
2021-11-29,,,,875.87,-0.01639583590688065,
2021-11-30,,,,872.14,-0.004258622854989902,
2021-12-01,,,,886.0,0.015891943953952437,
2021-12-02,,,,892.19,0.006986455981941475,
2021-12-03,,,,892.25,6.725024938636359e-05,
2021-12-06,,,,870.0,-0.02493695713084898,
2021-12-07,,,,885.54,0.01786206896551712,
2021-12-08,,,,902.51,0.019163448291438012,
2021-12-09,,,,914.95,0.01378378078913256,
2021-12-10,,,,913.53,-0.0015519973769059225,
2021-12-13,,,,914.32,0.0008647772924808006,
2021-12-14,,,,912.87,-0.001585878029573995,
2021-12-15,,,,913.33,0.0005039052658100118,
2021-12-16,,,,907.65,-0.006219000799273067,
2021-12-17,,,,887.61,-0.02207899520740364,
2021-12-20,,,,852.68,-0.039352868940187746,
2021-12-21,,,,858.41,0.006719988741380245,
2021-12-22,,,,869.45,0.012860987173961336,
2021-12-23,,,,872.0,0.002932888607740436,
2021-12-24,,,,865.91,-0.006983944954128463,
2021-12-27,,,,868.63,0.003141204051229307,
2021-12-28,,,,877.05,0.009693425278887391,
2021-12-29,,,,874.08,-0.0033863519753718485,
2021-12-30,,,,873.37,-0.0008122826285923423,
2021-12-31,,,,887.01,0.015617664907198625,
2022-01-03,,,,893.79,0.007643656779517727,
2022-01-04,,,,895.43,0.001834882914331093,
2022-01-05,,,,893.56,-0.002088382118088483,
2022-01-06,,,,890.82,-0.003066386140829769,
2022-01-07,,,,894.91,0.004591275454076005,
2022-01-10,,,,896.79,0.002100769909823219,
2022-01-11,,,,897.85,0.001181993554789873,
2022-01-12,,,,909.5,0.01297544133207107,
2022-01-13,,,,910.3,0.0008796041781198305,
2022-01-14,,,,923.68,0.014698451060090045,
2022-01-17,,,,926.41,0.0029555690282350167,
2022-01-18,,,,903.95,-0.02424412517136032,
2022-01-19,,,,888.7,-0.016870402124011252,
2022-01-20,,,,905.67,0.019095307752897472,
2022-01-21,,,,885.93,-0.021796018417304275,
2022-01-24,,,,830.19,-0.06291693474653737,
2022-01-25,,,,817.2,-0.0156470205615582,
2022-01-27,,,,792.69,-0.02999265785609395,
2022-01-28,,,,797.84,0.006496865104895999,
2022-01-31,,,,820.23,0.02806327083124427,
2022-02-01,,,,827.46,0.008814600782707238,
2022-02-02,,,,846.38,0.022865153602591004,
2022-02-03,,,,833.6,-0.015099600652189293,
2022-02-04,,,,824.59,-0.010808541266794647,
2022-02-07,,,,814.59,-0.012127238991498812,
2022-02-08,,,,811.04,-0.0043580205993200005,
2022-02-09,,,,819.87,0.01088725586900785,
2022-02-10,,,,820.68,0.0009879615060923719,
2022-02-11,,,,798.88,-0.02656333771993946,
2022-02-14,,,,775.96,-0.0286901662327258,
2022-02-15,,,,795.02,0.024563121810402544,
2022-02-16,,,,796.23,0.0015219742899550415,
2022-02-17,,,,785.84,-0.013048993381309382,
2022-02-18,,,,774.77,-0.014086837015168552,
2022-02-21,,,,759.4,-0.01983814551415264,
2022-02-22,,,,747.88,-0.015169870950750619,
2022-02-23,,,,757.27,0.012555490185591323,
2022-02-24,,,,722.84,-0.04546595005744314,
2022-02-25,,,,753.42,0.042305351115046186,
2022-02-28,,,,755.65,0.0029598364789891196,
2022-03-02,,,,753.78,-0.002474690663667012,
2022-03-03,,,,743.59,-0.013518533259041066,
2022-03-04,,,,725.91,-0.023776543525329874,
2022-03-07,,,,701.31,-0.033888498574203396,
2022-03-08,,,,711.54,0.01458698720965046,
