Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2023-04-12,6725.02,6757.46,6719.56,6752.95,32.7,0.49,1.78,985.99,22.84,3.22,1.42,0.004865890405862938,0.1462130968989756
2023-04-13,6749.26,6761.68,6721.04,6756.45,3.5,0.05,1.98,961.25,22.93,3.23,1.41,0.00051829200571607,0.14607035395437776
2023-04-17,6750.01,6752.73,6667.14,6716.77,-39.68,-0.59,2.70,1357.09,22.61,3.18,1.43,-0.005872906629960872,0.14590585575858123
2023-04-18,6724.28,6736.37,6683.57,6703.18,-13.59,-0.20,1.94,867.86,22.54,3.17,1.44,-0.002023293934435788,0.1456048356919523
2023-04-19,6703.82,6703.98,6669.9,6681.64,-21.54,-0.32,2.43,823.32,22.45,3.16,1.47,-0.003213400207065842,0.14562067204649393
2023-04-20,6681.8,6706.24,6671.0,6685.01,3.37,0.05,1.68,780.29,22.49,3.16,1.47,0.0005043671912883241,0.14535325156023995
2023-04-21,6675.76,6699.34,6657.74,6681.82,-3.19,-0.05,2.16,728.64,22.55,3.17,1.46,-0.00047718701991472656,0.145338451016679
2023-04-24,6702.11,6728.0,6677.81,6723.23,41.41,0.62,2.08,864.08,22.46,3.16,1.45,0.006197413279615427,0.14469122915895072
2023-04-25,6735.25,6751.79,6718.42,6737.08,13.85,0.21,2.91,921.05,22.51,3.17,1.44,0.002060021745500462,0.1440586812116093
2023-04-26,6731.33,6760.58,6718.63,6754.48,17.4,0.26,1.93,692.48,22.54,3.17,1.47,0.0025827212976541336,0.14373442671426334
2023-04-27,6756.44,6796.98,6751.25,6792.08,37.6,0.56,2.53,802.64,22.67,3.19,1.46,0.005566675747059824,0.1431769775501162
2023-04-28,6798.86,6860.19,6784.3,6850.15,58.07,0.85,4.18,1262.96,22.76,3.20,1.46,0.008549663725986756,0.1429220249326143
2023-05-02,6868.23,6897.07,6865.69,6884.95,34.8,0.51,2.58,941.08,23.34,3.21,1.46,0.0050801807259694964,0.14236165813338789
2023-05-03,6870.2,6876.55,6847.3,6863.59,-21.36,-0.31,2.27,926.83,23.30,3.21,1.46,-0.003102419044437421,0.14148909324870507
2023-05-04,6868.89,6926.51,6855.27,6922.07,58.48,0.85,2.66,942.46,23.50,3.24,1.45,0.008520322455158214,0.1413672679849041
2023-05-05,6870.68,6912.33,6851.59,6857.01,-65.06,-0.94,2.23,946.29,23.30,3.21,1.46,-0.009398922576628,0.14115937647432072
2023-05-08,6864.55,6935.22,6864.55,6928.59,71.58,1.04,4.72,1272.95,23.73,3.21,1.46,0.01043895225469993,0.1412155705611956
2023-05-09,6937.89,6958.08,6913.68,6925.69,-2.9,-0.04,2.67,1050.86,23.66,3.19,1.46,-0.00041855557912950925,0.14119894030801802
2023-05-10,6933.98,6949.28,6906.15,6946.26,20.57,0.30,2.27,752.72,23.78,3.20,1.46,0.002970101174034845,0.1392572558996865
2023-05-11,6967.35,6968.48,6936.78,6946.01,-0.25,0.00,2.09,1039.33,23.85,3.21,1.46,-3.599059061998311e-05,0.1392515224216279
2023-05-12,6940.81,6960.8,6907.08,6949.49,3.48,0.05,2.39,1066.91,23.73,3.20,1.46,0.0005010070529698485,0.13824568552349806
2023-05-15,6958.5,7001.79,6941.59,6979.45,29.96,0.43,2.37,1132.79,23.92,3.22,1.45,0.004311107721573837,0.13799668709811813
2023-05-16,6992.96,6993.31,6932.14,6941.2,-38.25,-0.55,2.51,955.37,23.81,3.20,1.46,-0.005480374528078813,0.1379389702896506
2023-05-17,6941.94,6947.49,6876.78,6901.85,-39.35,-0.57,2.03,871.61,23.63,3.18,1.48,-0.005669048579496239,0.13800225377923905
2023-05-18,6939.99,6942.13,6867.99,6874.78,-27.07,-0.39,2.32,966.77,23.40,3.15,1.49,-0.003922136818389377,0.1360359109150023
2023-05-19,6885.23,6911.08,6848.11,6905.16,30.38,0.44,2.53,1023.67,23.03,3.16,1.49,0.004419050500525046,0.1360541076850994
2023-05-22,6894.87,6955.41,6894.59,6947.47,42.31,0.61,4.05,1846.77,22.96,3.17,1.48,0.006127301901766247,0.13607599554398536
2023-05-23,6966.96,6990.36,6956.53,6963.67,16.2,0.23,3.07,1748.33,23.02,3.18,1.48,0.002331784088308364,0.13358863045805447
2023-05-24,6951.67,6982.41,6937.73,6944.3,-19.37,-0.28,2.89,1519.67,22.89,3.17,1.50,-0.002781579253468336,0.13361799635868712
2023-05-25,6935.52,6968.27,6918.79,6962.08,17.78,0.26,3.12,1202.26,22.94,3.18,1.50,0.002560373255763748,0.13084157096608207
2023-05-26,6971.19,7032.97,6966.87,7029.87,67.79,0.97,3.93,1874.03,23.20,3.21,1.47,0.00973703261094383,0.12840023328627473
2023-05-29,7059.01,7083.55,7059.01,7066.19,36.32,0.52,2.93,1120.59,23.42,3.21,1.46,0.005166525127776156,0.12839826348464692
2023-05-30,7063.15,7082.63,7053.84,7072.74,6.55,0.09,2.08,827.75,23.40,3.21,1.46,0.0009269493178076793,0.12825638380660087
2023-05-31,7058.41,7060.98,7019.0,7039.71,-33.03,-0.47,6.11,3246.55,23.35,3.19,1.47,-0.004670043010205349,0.1280992924817102
2023-06-01,7049.93,7059.24,7018.81,7025.8,-13.91,-0.20,2.58,1173.93,23.35,3.20,1.47,-0.001975933667722085,0.12779338779239996
2023-06-02,7044.3,7060.91,7025.62,7043.18,17.38,0.25,2.65,1014.16,23.44,3.21,1.46,0.0024737396453073934,0.12746589801740335
2023-06-05,7064.19,7081.55,7062.67,7065.21,22.03,0.31,2.17,854.26,23.34,3.20,1.47,0.0031278485002512735,0.12607974556735577
2023-06-06,7062.82,7077.64,7043.61,7070.16,4.95,0.07,2.16,1401.97,23.36,3.20,1.47,0.000700616117567554,0.12594534674951144
2023-06-07,7081.73,7123.39,7081.73,7117.94,47.78,0.68,2.33,970.58,23.59,3.23,1.45,0.006757980017425336,0.1260066748884601
2023-06-08,7119.65,7138.55,7078.47,7083.94,-34.0,-0.48,3.25,1166.30,23.46,3.22,1.46,-0.004776662910898399,0.1259256276546778
2023-06-09,7082.6,7100.3,7053.83,7057.46,-26.48,-0.37,5.80,7527.61,23.42,3.21,1.46,-0.0037380327896622267,0.125907732838718
2023-06-12,7061.82,7082.37,7055.28,7073.11,15.65,0.22,1.98,796.56,23.44,3.21,1.46,0.0022175116826732566,0.12591282211918298
2023-06-13,7078.32,7123.5,7078.32,7120.41,47.3,0.67,2.45,961.41,23.61,3.24,1.45,0.006687298797841468,0.12574241470103853
2023-06-14,7119.69,7138.01,7110.1,7133.12,12.71,0.18,2.92,1139.73,23.74,3.25,1.44,0.0017850095710780778,0.1256759878666776
2023-06-15,7126.63,7152.39,7103.65,7109.49,-23.63,-0.33,2.39,1248.24,23.55,3.24,1.45,-0.00331271589430715,0.12553799255135145
2023-06-16,7115.3,7178.32,7115.15,7164.66,55.17,0.78,2.36,1080.73,23.70,3.26,1.44,0.0077600502989665365,0.12460555070112471
2023-06-19,7173.81,7186.39,7126.54,7138.11,-26.55,-0.37,2.09,1044.88,23.60,3.24,1.45,-0.0037056887556422557,0.12187401799768068
2023-06-20,7140.32,7171.56,7107.18,7160.11,22.0,0.31,3.85,4899.18,23.62,3.25,1.45,0.0030820483293196865,0.12186010187032492
2023-06-21,7174.03,7185.54,7154.72,7175.13,15.02,0.21,2.60,1457.90,23.69,3.26,1.44,0.0020977331353848605,0.12183841702222976
2023-06-22,7179.47,7182.33,7130.77,7135.13,-40.0,-0.56,2.40,1060.25,23.61,3.25,1.44,-0.005574811884941466,0.12010000829614545
2023-06-23,7121.72,7126.41,7082.79,7090.0,-45.13,-0.63,2.62,1473.11,23.41,3.22,1.46,-0.006325042430901817,0.12008896470548151
2023-06-26,7082.33,7111.26,7082.33,7100.12,10.12,0.14,1.54,825.47,23.45,3.22,1.45,0.0014273624823695208,0.12008996087948039
2023-06-27,7117.96,7152.53,7113.75,7147.91,47.79,0.67,1.61,825.87,23.62,3.25,1.44,0.006730872154273371,0.11839667362024384
2023-06-28,7176.12,7214.58,7165.51,7204.95,57.04,0.80,3.77,2385.11,23.81,3.27,1.43,0.00797995497984716,0.11753857316463868
2023-06-30,7217.3,7284.8,7217.23,7279.87,74.92,1.04,4.78,3555.76,24.06,3.31,1.42,0.010398406650983016,0.11762637138482701
2023-07-03,7293.51,7336.39,7293.51,7327.61,47.74,0.66,2.88,1251.48,24.26,3.34,1.41,0.006557809411431803,0.11744931161962932
2023-07-04,7355.43,7367.19,7319.77,7347.4,19.79,0.27,2.66,1198.50,24.32,3.34,1.41,0.002700744171701297,0.11723075895066733
2023-07-05,7349.3,7364.81,7334.4,7357.01,9.61,0.13,2.71,1201.65,24.25,3.33,1.41,0.0013079456678553036,0.11722678478955462
2023-07-06,7353.71,7400.44,7347.62,7395.9,38.89,0.53,2.73,1408.65,24.30,3.34,1.41,0.00528611487547237,0.11725710918038305
2023-07-07,7372.56,7406.79,7324.27,7334.77,-61.13,-0.83,3.32,1818.28,24.14,3.32,1.42,-0.008265390283805796,0.11758424617040368
2023-07-10,7353.79,7366.81,7328.17,7338.84,4.07,0.06,3.45,1423.08,24.26,3.34,1.41,0.0005548912917514581,0.11757980044582603
