Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-07-18,16166.79,16166.79,16166.79,16166.79,-122.69,-0.75,0.4,620.44,37.75,6.94,0.97,-0.007531854914951119,
2025-07-21,16189.45,16189.45,16189.45,16189.45,22.66,0.14,0.57,859.3,37.81,6.95,0.92,0.0014016387916215844,
2025-07-22,16160.23,16160.23,16160.23,16160.23,-29.22,-0.18,0.8,1302.84,37.74,6.93,0.92,-0.0018048791033667966,
2025-07-23,16190.19,16190.19,16190.19,16190.19,29.96,0.19,0.56,963.1,37.81,6.95,0.94,0.0018539340096026535,
2025-07-24,16093.11,16093.11,16093.11,16093.11,-97.08,-0.60,0.4,652.13,37.58,6.91,0.93,-0.005996223639129661,
2025-07-25,15999.75,15999.75,15999.75,15999.75,-93.36,-0.58,0.42,687.87,37.36,6.87,0.97,-0.0058012404066087875,
2025-07-28,15932.39,15932.39,15932.39,15932.39,-67.36,-0.42,0.52,820.44,37.2,6.84,0.96,-0.004210065782277894,
2025-07-29,16040.7,16040.7,16040.7,16040.7,108.31,0.68,0.62,1028.98,37.46,6.88,0.99,0.006798101226495268,
2025-07-30,16094.47,16094.47,16094.47,16094.47,53.77,0.34,0.28,471.8,37.58,6.91,0.98,0.0033520981004568906,
2025-07-31,16076.62,16076.62,16076.62,16076.62,-17.85,-0.11,0.49,769.58,36.81,6.9,0.98,-0.0011090765958741144,
2025-08-01,15902.87,15902.87,15902.87,15902.87,-173.75,-1.08,0.67,970.2,36.76,6.82,1.04,-0.010807620009678609,
2025-08-04,15988.79,15988.79,15988.79,15988.79,85.92,0.54,0.69,834.28,36.96,6.86,1.02,0.005402798362811323,
2025-08-05,15919.0,15919.0,15919.0,15919.0,-69.79,-0.44,0.6,967.22,36.51,6.83,1.04,-0.00436493318131026,
2025-08-06,15802.18,15802.18,15802.18,15802.18,-116.82,-0.73,0.23,404.08,36.16,6.78,1.0,-0.007338400653307375,
2025-08-07,15822.09,15822.09,15822.09,15822.09,19.91,0.13,0.3,478.61,36.17,6.79,1.0,0.0012599527406977895,
2025-08-08,15672.81,15672.81,15672.81,15672.81,-149.28,-0.94,1.83,3225.77,35.78,6.73,1.0,-0.009434910305781363,
2025-08-11,15778.0,15778.0,15778.0,15778.0,105.19,0.67,0.31,486.77,35.96,6.77,0.99,0.006711623505931685,
2025-08-12,15728.08,15728.08,15728.08,15728.08,-49.92,-0.32,0.36,547.28,36.03,6.75,1.02,-0.0031638991000126904,
2025-08-13,15807.94,15807.94,15807.94,15807.94,79.86,0.51,0.6,1019.35,36.16,6.78,1.01,0.0050775428405756,
2025-08-14,15789.13,15789.13,15789.13,15789.13,-18.81,-0.12,0.38,565.74,36.13,6.77,1.02,-0.001189908362506542,
2025-08-18,16064.19,16064.19,16064.19,16064.19,275.06,1.74,0.45,746.83,36.76,6.89,0.97,0.017420845860411704,
2025-08-19,16140.99,16140.99,16140.99,16140.99,76.8,0.48,0.6,944.78,36.94,6.93,0.97,0.004780819947971082,
2025-08-20,16238.96,16238.96,16238.96,16238.96,97.97,0.61,0.43,597.49,37.16,6.97,0.95,0.006069640090229811,
2025-08-21,16224.56,16224.56,16224.56,16224.56,-14.4,-0.09,0.53,641.02,37.13,6.96,0.94,-0.0008867562947381114,
2025-08-22,16106.06,16106.06,16106.06,16106.06,-118.5,-0.73,0.37,478.9,36.86,6.91,0.95,-0.0073037419812925775,
2025-08-25,16133.89,16133.89,16133.89,16133.89,27.83,0.17,0.58,964.76,36.92,6.92,0.95,0.0017279210433835956,
2025-08-26,16026.01,16026.01,16026.01,16026.01,-107.88,-0.67,0.98,1482.01,36.67,6.88,0.95,-0.006686546146031702,
2025-08-28,15905.5,15905.5,15905.5,15905.5,-120.51,-0.75,0.37,485.29,36.4,6.82,0.96,-0.007519650867558458,
2025-08-29,15924.66,15924.66,15924.66,15924.66,19.16,0.12,0.47,743.89,36.44,6.83,0.96,0.0012046147559019449,
2025-09-01,16067.18,16067.18,16067.18,16067.18,142.52,0.89,0.26,362.63,37.17,6.89,0.95,0.00894964162500167,
2025-09-02,16132.37,16132.37,16132.37,16132.37,65.19,0.41,0.37,503.64,37.0,6.92,0.95,0.004057339246837266,
2025-09-03,16162.14,16162.14,16162.14,16162.14,29.77,0.18,0.29,484.46,37.07,6.93,0.95,0.001845358121590257,
2025-09-04,16177.29,16177.29,16177.29,16177.29,15.15,0.09,0.76,1197.93,37.1,6.94,0.94,0.0009373758673048016,
2025-09-05,16105.87,16105.87,16105.87,16105.87,-71.42,-0.44,0.36,499.9,36.94,6.91,0.95,-0.004414830914201362,
2025-09-08,16089.76,16089.76,16089.76,16089.76,-16.11,-0.10,0.25,381.72,36.9,6.9,0.95,-0.0010002564282464155,
2025-09-09,16161.8,16161.8,16161.8,16161.8,72.04,0.45,0.33,505.87,37.06,6.93,0.95,0.004477381887610488,
2025-09-10,16225.65,16225.65,16225.65,16225.65,63.85,0.40,0.55,919.53,37.21,6.96,0.94,0.003950673811085492,
2025-09-11,16243.39,16243.39,16243.39,16243.39,17.74,0.11,0.82,1263.21,37.25,6.97,0.94,0.0010933306215774596,
2025-09-12,16244.7,16244.7,16244.7,16244.7,1.31,0.01,0.46,567.78,37.25,6.97,0.94,8.064818981767807e-05,
2025-09-15,16228.39,16228.39,16228.39,16228.39,-16.31,-0.10,0.68,601.26,37.22,6.96,0.94,-0.0010040197726027822,
