Date,Open,High,Low,Close,Return,Volatility
2005-04-01,,,,1000.0,,
2005-04-04,,,,999.39,-0.0006099999999999994,
2005-04-05,,,,993.28,-0.006113729374918719,
2005-04-06,,,,1001.23,0.008003785438144284,
2005-04-07,,,,996.58,-0.004644287526342605,
2005-04-08,,,,988.18,-0.00842882658692734,
2005-04-11,,,,977.7,-0.010605355299641683,
2005-04-12,,,,985.39,0.007865398383962274,
2005-04-13,,,,986.02,0.0006393407686295927,
2005-04-15,,,,956.88,-0.029553153080059236,
2005-04-18,,,,945.74,-0.011642003176991822,
2005-04-19,,,,938.6,-0.007549643665277994,
2005-04-20,,,,945.98,0.007862774344768786,
2005-04-21,,,,957.27,0.011934713207467418,
2005-04-22,,,,965.66,0.008764507401255672,
2005-04-25,,,,969.2,0.0036658865439183064,
2005-04-26,,,,965.08,-0.004250928600907922,
2005-04-27,,,,955.43,-0.009999171053177047,
2005-04-28,,,,952.76,-0.002794553237809083,
2005-04-29,,,,936.36,-0.017213149166631636,
2005-05-02,,,,939.8,0.003673800674953931,
2005-05-03,,,,941.53,0.001840817195147837,
2005-05-04,,,,952.3,0.011438828290123437,
2005-05-05,,,,963.36,0.011613987188911157,
2005-05-06,,,,969.42,0.006290483308420525,
2005-05-09,,,,981.22,0.012172226692249044,
2005-05-10,,,,979.25,-0.0020077046941562315,
2005-05-11,,,,976.32,-0.0029920857799335954,
2005-05-12,,,,981.37,0.00517248443133389,
2005-05-13,,,,981.32,-5.094918328452103e-05,
2005-05-16,,,,991.31,0.0101801654913789,
2005-05-17,,,,980.4,-0.011005639002935497,
2005-05-18,,,,977.92,-0.0025295797633618777,
2005-05-19,,,,983.23,0.005429892015706761,
2005-05-20,,,,983.75,0.0005288691354006225,
2005-05-23,,,,993.35,0.009758576874205893,
2005-05-24,,,,998.6,0.005285146222378856,
2005-05-25,,,,1004.39,0.005798117364310018,
2005-05-26,,,,1011.73,0.007307918238931066,
2005-05-27,,,,1012.96,0.0012157393771066172,
2005-05-30,,,,1009.73,-0.003188674774917133,
2005-05-31,,,,1018.46,0.008645875630118871,
2005-06-01,,,,1020.54,0.002042299157551497,
2005-06-02,,,,1011.2,-0.00915201755933126,
2005-06-03,,,,1023.3,0.011965981012658222,
2005-06-04,,,,1024.56,0.0012313104661390017,
2005-06-06,,,,1027.01,0.0023912703990005557,
2005-06-07,,,,1031.04,0.003924012424416423,
2005-06-08,,,,1036.96,0.005741775294848095,
2005-06-09,,,,1034.1,-0.0027580620274649803,
2005-06-10,,,,1027.96,-0.005937530219514486,
2005-06-13,,,,1031.96,0.0038912019922954233,
2005-06-14,,,,1034.77,0.0027229737586726976,
2005-06-15,,,,1041.16,0.00617528532910705,
2005-06-16,,,,1034.26,-0.006627223481501465,
2005-06-17,,,,1029.48,-0.004621661864521509,
2005-06-20,,,,1033.04,0.0034580564945407843,
2005-06-21,,,,1041.85,0.008528227367768926,
2005-06-22,,,,1048.11,0.006008542496520608,
2005-06-23,,,,1049.2,0.0010399671790175535,
2005-06-24,,,,1055.36,0.005871139916126422,
2005-06-27,,,,1056.34,0.0009285930867193315,
2005-06-28,,,,1040.96,-0.014559706155215069,
2005-06-29,,,,1050.45,0.009116584691054364,
2005-06-30,,,,1057.81,0.0070065210148031465,
2005-07-01,,,,1061.36,0.0033559902061806035,
2005-07-04,,,,1073.05,0.011014170498228726,
2005-07-05,,,,1064.48,-0.00798658030846644,
2005-07-06,,,,1076.41,0.011207350067638622,
2005-07-07,,,,1056.46,-0.01853383004617204,
2005-07-08,,,,1068.44,0.011339757302690101,
2005-07-11,,,,1080.0,0.010819512560368283,
2005-07-12,,,,1081.94,0.0017962962962962958,
2005-07-13,,,,1079.02,-0.00269885575909945,
2005-07-14,,,,1074.12,-0.0045411577171878825,
2005-07-15,,,,1086.2,0.011246415670502552,
2005-07-18,,,,1098.44,0.01126864297551089,
2005-07-19,,,,1101.61,0.0028859109282253215,
2005-07-20,,,,1105.77,0.0037762910648959647,
2005-07-21,,,,1100.18,-0.005055300831094955,
2005-07-22,,,,1115.79,0.014188587322074397,
2005-07-25,,,,1127.02,0.010064617894048222,
2005-07-26,,,,1127.23,0.00018633209703478038,
2005-07-27,,,,1132.38,0.004568721556381661,
2005-07-29,,,,1126.2,-0.0054575319239125175,
2005-08-01,,,,1132.9,0.005949209731841654,
2005-08-02,,,,1151.69,0.01658575337629098,
2005-08-03,,,,1151.51,-0.00015629205775868904,
2005-08-04,,,,1157.34,0.005062917386735588,
2005-08-05,,,,1159.01,0.001442964038225636,
2005-08-08,,,,1142.17,-0.014529641676948368,
2005-08-09,,,,1139.9,-0.0019874449512768955,
2005-08-10,,,,1159.88,0.017527853320466802,
2005-08-11,,,,1169.42,0.008224988791943888,
2005-08-12,,,,1164.11,-0.00454071248995247,
2005-08-16,,,,1170.19,0.00522287412701572,
2005-08-17,,,,1184.8,0.012485151983865794,
2005-08-18,,,,1179.03,-0.004870020256583341,
2005-08-19,,,,1177.92,-0.000941451871453558,
2005-08-22,,,,1171.33,-0.005594607443629607,
2005-08-23,,,,1149.91,-0.018286904629779666,
2005-08-24,,,,1144.26,-0.004913428007409348,
2005-08-25,,,,1157.87,0.011894149930959719,
2005-08-26,,,,1165.82,0.006866055774827906,
2005-08-29,,,,1160.0,-0.004992194335317612,
2005-08-30,,,,1175.35,0.013232758620689511,
2005-08-31,,,,1184.51,0.007793423235632035,
2005-09-01,,,,1194.23,0.00820592481279192,
2005-09-02,,,,1198.22,0.0033410649539871162,
2005-09-05,,,,1202.05,0.003196408005207596,
2005-09-06,,,,1204.18,0.0017719728796639078,
2005-09-08,,,,1214.13,0.008262884286402317,
2005-09-09,,,,1213.7,-0.00035416306326341296,
2005-09-12,,,,1228.42,0.01212820301557227,
2005-09-13,,,,1236.89,0.006895035899773694,
2005-09-14,,,,1231.67,-0.004220262108999173,
2005-09-15,,,,1245.89,0.011545300283355209,
2005-09-16,,,,1257.91,0.009647721708979207,
2005-09-19,,,,1267.3,0.007464762979863426,
2005-09-20,,,,1268.73,0.0011283831768327257,
2005-09-21,,,,1257.98,-0.00847303996910298,
2005-09-22,,,,1205.42,-0.041781268382645176,
2005-09-23,,,,1209.39,0.0032934578819001636,
2005-09-26,,,,1248.98,0.032735511290815866,
2005-09-27,,,,1256.73,0.006205063331678584,
2005-09-28,,,,1268.23,0.009150732456454369,
2005-09-29,,,,1268.51,0.00022078014240323185,
2005-09-30,,,,1263.81,-0.0037051343702454442,
2005-10-03,,,,1278.12,0.011322904550525648,
2005-10-04,,,,1293.89,0.01233843457578332,
2005-10-05,,,,1285.85,-0.00621382034021456,
2005-10-06,,,,1261.9,-0.018625811719873875,
2005-10-07,,,,1258.53,-0.0026705761153816843,
2005-10-10,,,,1252.59,-0.00471979213844731,
2005-10-11,,,,1258.03,0.004343001301303717,
2005-10-13,,,,1237.22,-0.016541735888651266,
2005-10-14,,,,1211.88,-0.020481401852540326,
2005-10-17,,,,1206.86,-0.004142324322540358,
2005-10-18,,,,1198.8,-0.006678487977064385,
2005-10-19,,,,1169.37,-0.024549549549549576,
2005-10-20,,,,1157.51,-0.01014221332854437,
2005-10-21,,,,1176.4,0.016319513438328936,
2005-10-24,,,,1161.58,-0.012597755865352056,
2005-10-25,,,,1170.57,0.007739458324006909,
2005-10-26,,,,1164.91,-0.004835251202405577,
2005-10-27,,,,1139.43,-0.021872934389781218,
2005-10-28,,,,1122.56,-0.01480564843825427,
2005-10-31,,,,1147.98,0.022644669327251954,
2005-11-01,,,,1157.67,0.008440913604766731,
2005-11-02,,,,1169.64,0.010339734121122657,
2005-11-07,,,,1189.51,0.016988133100783065,
2005-11-08,,,,1206.79,0.014526990105169224,
2005-11-09,,,,1203.27,-0.002916828942898131,
2005-11-10,,,,1209.33,0.00503627614749802,
2005-11-11,,,,1233.18,0.019721664061918665,
2005-11-14,,,,1237.0,0.003097682414570313,
2005-11-16,,,,1247.17,0.008221503637833472,
2005-11-17,,,,1255.03,0.006302268335511618,
2005-11-18,,,,1260.19,0.004111455503055694,
2005-11-21,,,,1252.42,-0.006165736912687736,
2005-11-22,,,,1240.62,-0.009421759473659086,
2005-11-23,,,,1252.56,0.009624220147990581,
2005-11-24,,,,1263.24,0.008526537650890953,
2005-11-25,,,,1277.52,0.011304265222760401,
2005-11-26,,,,1289.19,0.009134886342288207,
