Date,Open,High,Low,Close,Return,Volatility
2018-04-02,,,,1000.0,,
2018-04-03,,,,1011.61,0.01161000000000012,
2018-04-04,,,,1008.01,-0.003558683682446828,
2018-04-05,,,,1024.3,0.016160553962758284,
2018-04-06,,,,1033.62,0.009098896807575807,
2018-04-09,,,,1050.22,0.016060060757338457,
2018-04-10,,,,1045.37,-0.0046180800213290185,
2018-04-11,,,,1037.25,-0.007767584682935147,
2018-04-12,,,,1031.7,-0.005350686912508951,
2018-04-13,,,,1032.53,0.0008044974314238562,
2018-04-16,,,,1029.83,-0.002614936127763867,
2018-04-17,,,,1025.35,-0.004350232562655987,
2018-04-18,,,,1021.49,-0.003764568196225615,
2018-04-19,,,,1019.31,-0.002134137387541757,
2018-04-20,,,,1012.47,-0.006710421755893647,
2018-04-23,,,,1017.28,0.004750758047151971,
2018-04-24,,,,1015.99,-0.0012680874488832927,
2018-04-25,,,,1012.26,-0.0036712959773226306,
2018-04-26,,,,999.04,-0.013059885800090876,
2018-04-27,,,,996.31,-0.0027326233183856408,
2018-04-30,,,,1006.82,0.010548925535225129,
2018-05-02,,,,1000.16,-0.006614886474245685,
2018-05-03,,,,984.23,-0.01592745160774267,
2018-05-04,,,,979.21,-0.0051004338416833495,
2018-05-07,,,,987.57,0.00853749451088115,
2018-05-08,,,,998.61,0.011178954403232133,
2018-05-09,,,,986.62,-0.012006689298124429,
2018-05-10,,,,968.6,-0.018264377369199836,
2018-05-11,,,,971.0,0.0024778030146603847,
2018-05-14,,,,950.14,-0.02148300720906282,
2018-05-15,,,,951.51,0.0014418927736965514,
2018-05-16,,,,954.46,0.003100335256592146,
2018-05-17,,,,974.0,0.02047230894956309,
2018-05-18,,,,946.69,-0.028039014373716586,
2018-05-21,,,,922.75,-0.025288109095902622,
2018-05-22,,,,928.86,0.006621511785424028,
2018-05-23,,,,920.11,-0.009420149430484637,
2018-05-24,,,,922.68,0.0027931442979642895,
2018-05-25,,,,942.94,0.02195777517665931,
2018-05-28,,,,955.81,0.013648800559950658,
2018-05-29,,,,955.24,-0.0005963528316296207,
2018-05-30,,,,966.99,0.012300573677819227,
2018-05-31,,,,955.28,-0.012109742603336193,
2018-06-01,,,,930.67,-0.025762080227786588,
2018-06-04,,,,907.24,-0.02517541126285361,
2018-06-05,,,,874.12,-0.03650632688153077,
2018-06-06,,,,892.52,0.021049741454262527,
2018-06-07,,,,905.96,0.015058486084345457,
2018-06-08,,,,907.25,0.0014239039251180419,
2018-06-11,,,,915.06,0.008608432074951766,
2018-06-12,,,,919.95,0.005343911874631235,
2018-06-13,,,,918.28,-0.0018153160497853538,
2018-06-14,,,,918.27,-1.0889924641710458e-05,
2018-06-15,,,,909.15,-0.009931719428926122,
2018-06-18,,,,905.12,-0.004432711873728179,
2018-06-19,,,,891.19,-0.015390224500618666,
2018-06-20,,,,900.24,0.010154961343821212,
2018-06-21,,,,894.17,-0.006742646405403008,
2018-06-22,,,,898.04,0.0043280360557835795,
2018-06-25,,,,896.19,-0.0020600418689589173,
2018-06-26,,,,886.47,-0.010845914370836596,
2018-06-27,,,,866.84,-0.022144009385540397,
2018-06-28,,,,844.5,-0.025771768723178434,
2018-06-29,,,,852.55,0.009532267613972634,
2018-07-02,,,,847.46,-0.005970324321154075,
2018-07-03,,,,858.87,0.01346376230146551,
2018-07-04,,,,867.39,0.009920011177477317,
2018-07-05,,,,856.2,-0.012900771279355294,
2018-07-06,,,,859.56,0.0039243167484230845,
2018-07-09,,,,873.03,0.015670808320536134,
2018-07-10,,,,881.89,0.010148563050525139,
2018-07-11,,,,874.63,-0.008232319223485884,
2018-07-12,,,,869.07,-0.006356973806066479,
2018-07-13,,,,857.06,-0.013819370131289865,
2018-07-16,,,,836.06,-0.024502368562294374,
2018-07-17,,,,842.89,0.008169270148075558,
2018-07-18,,,,829.37,-0.016040052675912575,
2018-07-19,,,,814.69,-0.0177001820659054,
2018-07-20,,,,810.02,-0.005732241711571384,
2018-07-23,,,,821.13,0.013715710723191998,
2018-07-24,,,,835.51,0.0175124523522463,
2018-07-25,,,,839.92,0.005278213306842527,
2018-07-26,,,,851.18,0.013406038670349618,
2018-07-27,,,,869.52,0.02154655889471102,
2018-07-30,,,,898.4,0.03321372711380999,
2018-07-31,,,,907.13,0.009717275155832539,
2018-08-01,,,,914.89,0.008554451952862419,
2018-08-02,,,,922.06,0.007837007727705014,
2018-08-03,,,,936.74,0.015920872828232513,
2018-08-06,,,,924.33,-0.013248073104596747,
2018-08-07,,,,922.79,-0.0016660716410806797,
2018-08-08,,,,915.15,-0.008279240130473875,
2018-08-09,,,,914.91,-0.0002622520898213354,
2018-08-10,,,,916.49,0.0017269458198074794,
2018-08-13,,,,900.88,-0.017032373511985943,
2018-08-14,,,,889.3,-0.012854098215078658,
2018-08-16,,,,874.04,-0.01715956370178795,
2018-08-17,,,,873.27,-0.0008809665461534388,
2018-08-20,,,,878.56,0.006057691206614146,
2018-08-21,,,,889.03,0.011917228191586249,
2018-08-23,,,,878.59,-0.011743135777195324,
2018-08-24,,,,865.28,-0.015149273267394459,
2018-08-27,,,,873.11,0.009049093934911268,
2018-08-28,,,,860.07,-0.014935116995567488,
2018-08-29,,,,860.46,0.00045345146325304064,
2018-08-30,,,,860.19,-0.0003137856495363245,
2018-08-31,,,,871.31,0.012927376509840771,
