Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2019-07-30,6276.45,6307.58,6168.02,6176.56,-86.87,-1.39,3.60,688.32,28.20,2.37,0.70,-0.01386939743878357,0.16777078404787168
2019-07-31,6149.08,6210.46,6122.42,6194.0,17.44,0.28,4.46,1223.52,28.15,2.37,0.70,0.0028235781729635256,0.16771307107146552
2019-08-01,6172.01,6185.41,6035.79,6093.56,-100.44,-1.62,3.37,628.24,27.51,2.32,0.71,-0.0162156926057474,0.16843487932891973
2019-08-02,6074.19,6158.6,5993.8,6093.21,-0.35,-0.01,4.19,1118.21,27.41,2.31,0.67,-5.743768831367735e-05,0.16838452633297538
2019-08-05,6038.32,6038.32,5949.25,6012.19,-81.02,-1.33,3.97,797.18,25.77,2.26,0.68,-0.013296768041804019,0.16885019327583814
2019-08-06,5986.42,6135.96,5980.63,6103.86,91.67,1.52,-,,26.05,2.29,0.67,0.015247355788822414,0.16904918688058268
2019-08-07,6110.23,6139.17,6044.42,6056.7,-47.16,-0.77,4.15,791.01,26.36,2.31,0.66,-0.0077262584659543165,0.16896237579541593
2019-08-08,6087.66,6149.31,6024.05,6133.45,76.75,1.27,1.62,413.11,26.72,2.34,0.65,0.012671917050539161,0.1693746466766326
2019-08-09,6165.81,6260.6,6158.22,6219.91,86.46,1.41,4.16,847.31,27.16,2.38,0.65,0.014096470991040944,0.16987878902774833
2019-08-13,6205.54,6217.19,6021.54,6032.75,-187.16,-3.01,3.67,698.33,26.06,2.29,0.67,-0.0300904675469581,0.17244660290048297
2019-08-14,6084.37,6120.35,6048.73,6097.26,64.51,1.07,11.04,4339.34,26.38,2.32,0.66,0.01069329907587746,0.17255050170134795
2019-08-16,6100.31,6136.36,6040.32,6123.87,26.61,0.44,4.08,806.75,26.66,2.34,0.66,0.004364255419647467,0.17200518261726297
2019-08-19,6149.34,6180.38,6114.83,6120.22,-3.65,-0.06,3.29,580.31,26.99,2.33,0.66,-0.0005960283284915935,0.1718996435575284
2019-08-20,6123.07,6128.17,6043.1,6070.92,-49.3,-0.81,3.34,671.11,26.64,2.30,0.67,-0.008055265987170435,0.17208429967470346
2019-08-21,6054.05,6091.95,5997.75,6005.22,-65.7,-1.08,3.77,549.58,26.64,2.30,0.67,-0.010822082979185965,0.17235171009797412
2019-08-22,6004.99,6005.85,5833.82,5843.49,-161.73,-2.69,9.42,2674.13,25.67,2.22,0.69,-0.02693156953450504,0.17428120733395597
2019-08-23,5817.3,5897.5,5739.96,5859.98,16.49,0.28,5.66,852.87,25.81,2.23,0.69,0.002821943735678456,0.17419804876156178
2019-08-26,6020.8,6092.26,5871.46,6086.46,226.48,3.86,5.74,869.07,26.86,2.32,0.66,0.038648596070293806,0.17798703463921822
2019-08-27,6123.05,6160.56,6095.88,6136.08,49.62,0.82,4.60,961.10,27.15,2.35,0.66,0.00815252215573592,0.17804663256009054
2019-08-28,6137.24,6138.24,6056.56,6087.6,-48.48,-0.79,3.91,654.07,26.91,2.33,0.63,-0.007900809637423123,0.17797762289267505
2019-08-29,6073.95,6073.95,5970.24,5984.42,-103.18,-1.69,4.34,625.59,26.37,2.28,0.64,-0.016949208226558987,0.17857920006779585
2019-08-30,6018.49,6043.33,5966.02,6036.67,52.25,0.87,4.92,893.19,26.80,2.32,0.63,0.008731004842574608,0.17867239543735594
2019-09-03,6010.22,6010.22,5876.87,5892.49,-144.18,-2.39,4.33,630.14,26.01,2.25,0.66,-0.023884028777455213,0.18024756926888386
2019-09-04,5894.25,5971.56,5852.5,5942.5,50.01,0.85,3.42,593.40,26.41,2.28,0.65,0.008487074224988067,0.1803529087671673
2019-09-05,5951.48,5951.79,5874.68,5883.56,-58.94,-0.99,4.36,591.73,26.23,2.27,0.65,-0.009918384518300294,0.18055452482102377
2019-09-06,5902.75,5949.75,5886.51,5936.87,53.31,0.91,3.34,598.47,26.49,2.29,0.64,0.009060840715485075,0.18042611622521368
2019-09-09,5945.4,6004.84,5896.7,5987.88,51.01,0.86,3.78,698.30,26.64,2.30,0.63,0.008592069558538418,0.18062836830321644
2019-09-11,6015.05,6043.59,5999.15,6026.74,38.86,0.65,4.55,747.44,26.81,2.32,0.63,0.006489776014215298,0.18074975418400027
2019-09-12,6039.44,6101.2,6038.43,6047.83,21.09,0.35,3.80,588.17,27.09,2.34,0.62,0.0034994043214076065,0.1807415968263511
2019-09-13,6052.32,6089.76,6002.29,6084.84,37.01,0.61,4.56,619.14,27.21,2.35,0.61,0.006119550318048006,0.1808326589635661
2019-09-16,6060.99,6070.07,6021.76,6027.17,-57.67,-0.95,3.56,739.37,26.65,2.30,0.63,-0.009477652658081426,0.18096079112653768
2019-09-17,6026.4,6026.48,5871.73,5887.66,-139.51,-2.31,3.16,510.51,25.91,2.24,0.65,-0.023146850014185816,0.18200368638865147
2019-09-18,5916.71,5946.12,5875.46,5887.79,0.13,0.00,3.32,586.05,26.39,2.28,0.64,2.2080079352448934e-05,0.18197175981898897
2019-09-19,5890.66,5892.09,5793.81,5817.47,-70.32,-1.19,4.44,563.92,25.98,2.24,0.64,-0.01194336075165714,0.18233190967471857
2019-09-20,5837.69,6300.38,5814.66,6239.18,421.71,7.25,9.30,2151.16,27.84,2.40,0.60,0.07249027498207994,0.19627001106303021
2019-09-23,6401.64,6601.68,6391.76,6552.28,313.1,5.02,7.71,1583.80,29.32,2.56,0.57,0.05018287659596288,0.2019648858514454
2019-09-24,6551.7,6582.03,6437.72,6487.38,-64.9,-0.99,4.35,761.04,29.04,2.53,0.59,-0.009904949116948503,0.20171438047915993
2019-09-25,6478.62,6478.62,6337.9,6363.49,-123.89,-1.91,4.66,946.40,28.27,2.47,0.60,-0.019097077710878763,0.2026533079699099
2019-09-26,6376.98,6538.88,6375.44,6437.85,74.36,1.17,7.36,3523.99,28.73,2.51,0.59,0.011685411621610298,0.20228577866899533
2019-09-27,6441.45,6474.5,6398.67,6413.56,-24.29,-0.38,4.94,779.08,28.71,2.51,0.59,-0.00377299874958259,0.20178779220051282
2019-09-30,6416.86,6416.86,6236.01,6259.35,-154.21,-2.40,7.33,1047.90,27.91,2.43,0.61,-0.024044368494252844,0.20273971578548688
2019-10-01,6290.26,6330.81,6100.87,6213.26,-46.09,-0.74,10.61,1293.69,27.57,2.41,0.62,-0.0073633843769720375,0.202619517743725
2019-10-03,6183.24,6222.41,6120.4,6152.36,-60.9,-0.98,8.20,1018.35,27.51,2.40,0.62,-0.009801617830253462,0.20126436248796575
2019-10-04,6199.32,6214.2,6033.38,6042.61,-109.75,-1.78,6.68,836.87,27.05,2.36,0.63,-0.017838683041954684,0.19902138927149451
2019-10-07,6086.53,6115.3,6010.61,6040.06,-2.55,-0.04,5.26,674.03,27.00,2.36,0.63,-0.0004220030748300907,0.19865138675591743
2019-10-09,6056.72,6222.24,6030.5,6211.56,171.5,2.84,5.01,897.25,27.89,2.43,0.61,0.028393757677903864,0.20060650300019164
2019-10-10,6190.65,6190.65,6070.54,6085.19,-126.37,-2.03,4.16,628.78,27.37,2.39,0.62,-0.02034432574103784,0.20069243038985618
2019-10-11,6129.84,6200.69,6044.6,6109.92,24.73,0.41,6.17,866.57,27.44,2.39,0.62,0.004063965135024716,0.20070946728407477
2019-10-14,6135.26,6189.95,6096.72,6114.36,4.44,0.07,4.17,573.49,27.18,2.37,0.62,0.0007266870924660385,0.20036468218473366
2019-10-15,6129.89,6197.35,6123.55,6171.52,57.16,0.93,5.47,904.06,27.33,2.38,0.62,0.009348484551122471,0.2003286773254561
2019-10-16,6202.2,6228.45,6164.26,6204.81,33.29,0.54,4.20,789.10,27.51,2.39,0.61,0.005394133049880789,0.2000436082836777
2019-10-17,6216.69,6311.94,6204.42,6300.68,95.87,1.55,6.67,811.78,28.15,2.45,0.60,0.015450916305253415,0.19908180828142746
2019-10-18,6304.17,6355.73,6279.34,6342.51,41.83,0.66,6.31,1096.71,28.32,2.46,0.60,0.0066389659528811595,0.19907328604080618
2019-10-22,6392.89,6465.53,6371.87,6396.55,54.04,0.85,5.78,1014.90,28.66,2.48,0.59,0.00852028613277711,0.1992104657536055
2019-10-23,6423.94,6447.72,6368.86,6419.4,22.85,0.36,6.12,825.66,28.27,2.48,0.59,0.0035722381596328123,0.19616893456159296
2019-10-24,6440.53,6468.68,6351.89,6372.2,-47.2,-0.74,4.76,935.25,28.11,2.42,0.59,-0.007352712091472702,0.19449315246168927
2019-10-25,6393.56,6405.87,6309.44,6383.74,11.54,0.18,6.35,1027.93,28.02,2.41,0.59,0.0018109914943034155,0.1928323537166377
2019-10-27,6436.41,6436.74,6402.34,6413.94,30.2,0.47,0.88,139.78,28.17,2.43,0.59,0.004730769110270705,0.1928739646432286
2019-10-29,6417.26,6505.15,6390.94,6485.08,71.14,1.11,5.33,871.35,28.13,2.45,0.58,0.011091466399748118,0.19297074742894482
2019-10-30,6503.94,6533.95,6469.85,6497.75,12.67,0.20,16.16,6973.18,28.14,2.44,0.58,0.001953715297267067,0.19159518456273364
2019-10-31,6523.4,6565.97,6498.91,6509.64,11.89,0.18,10.98,1455.13,28.15,2.45,0.58,0.0018298641837559693,0.19086416244116355
2019-11-01,6535.9,6577.24,6519.29,6554.47,44.83,0.69,7.43,1169.24,28.45,2.47,0.58,0.006886709556903181,0.1909195067434549
2019-11-04,6575.77,6610.87,6546.64,6588.78,34.31,0.52,7.54,929.63,28.86,2.48,0.57,0.005234595627106264,0.19096526655561094
2019-11-05,6626.81,6631.32,6556.29,6575.54,-13.24,-0.20,6.72,1034.79,28.82,2.47,0.57,-0.002009476716478553,0.19050752707465327
2019-11-06,6591.17,6660.6,6529.86,6644.87,69.33,1.05,5.12,865.92,29.12,2.46,0.57,0.010543620752059946,0.19022145722241351
2019-11-07,6675.72,6703.02,6652.44,6680.31,35.44,0.53,4.30,755.34,29.37,2.47,0.57,0.005333437674476693,0.18993800949443337
2019-11-08,6677.3,6746.89,6656.94,6671.51,-8.8,-0.13,6.13,980.98,29.32,2.47,0.57,-0.0013173041370835303,0.18896357928501417
2019-11-11,6673.38,6740.41,6654.76,6726.04,54.53,0.82,4.30,648.15,28.05,2.48,0.56,0.008173561907274252,0.1890353306561739
2019-11-13,6729.68,6742.46,6636.26,6643.71,-82.33,-1.22,-,,27.22,2.43,0.58,-0.012240486229638803,0.18827802700576346
2019-11-14,6654.58,6705.77,6612.0,6697.02,53.31,0.80,4.21,779.27,27.56,2.46,0.58,0.008024131095427212,0.18829581057251876
2019-11-15,6726.8,6762.0,6708.17,6727.34,30.32,0.45,4.22,804.58,27.87,2.49,0.57,0.004527386807863687,0.18766410910183787
2019-11-18,6732.32,6755.78,6702.47,6725.1,-2.24,-0.03,3.80,570.76,27.75,2.47,0.57,-0.0003329696432765594,0.18763424700389536
2019-11-19,6738.75,6757.44,6711.66,6742.15,17.05,0.25,6.65,1373.88,27.79,2.47,0.56,0.0025352782858245604,0.18761563312403828
2019-11-20,6763.76,6775.06,6732.09,6744.85,2.7,0.04,-,,27.90,2.48,0.56,0.00040046572680840775,0.18755272878807663
2019-11-21,6754.65,6778.98,6726.18,6757.22,12.37,0.18,4.11,716.44,27.92,2.48,0.56,0.0018339918604564076,0.18753630511920327
2019-11-22,6768.5,6768.84,6713.57,6732.53,-24.69,-0.37,3.97,637.57,27.80,2.47,0.56,-0.003653869490707784,0.18721098468122938
2019-11-25,6738.01,6840.8,6730.5,6834.53,102.0,1.52,4.34,815.59,28.25,2.51,0.56,0.015150322389948512,0.1876180896674903
2019-11-26,6858.13,6882.86,6808.26,6853.06,18.53,0.27,5.09,861.52,28.40,2.53,0.55,0.0027112325207441224,0.18753643019654306
2019-11-27,6883.73,6900.55,6857.67,6891.06,38.0,0.55,4.45,684.33,28.59,2.54,0.55,0.0055449682331687455,0.1874588119623421
2019-11-28,6909.59,6935.34,6893.53,6924.8,33.74,0.49,6.81,1201.10,28.53,2.54,0.55,0.004896198843138855,0.18748156661005702
2019-11-29,6925.57,6927.34,6856.41,6887.05,-37.75,-0.55,8.15,1263.51,28.22,2.51,0.56,-0.005451420979667332,0.18757805809453082
2019-12-02,6905.38,6915.96,6837.42,6863.6,-23.45,-0.34,5.16,873.59,28.26,2.53,0.55,-0.003404941157679975,0.1874253912332946
2019-12-03,6863.65,6873.64,6806.3,6835.54,-28.06,-0.41,4.74,705.22,28.20,2.53,0.55,-0.004088233580045508,0.18746430429771002
2019-12-04,6824.82,6895.79,6800.59,6887.52,51.98,0.76,5.60,735.61,28.35,2.54,0.55,0.007604373612033699,0.18736152388616958
2019-12-05,6894.88,6911.85,6840.8,6853.87,-33.65,-0.49,4.50,672.02,28.36,2.54,0.55,-0.004885648244941643,0.18727153877261277
2019-12-06,6883.44,6883.92,6737.07,6762.03,-91.84,-1.34,4.78,691.17,27.86,2.50,0.56,-0.013399728912278808,0.1877721988089165
2019-12-09,6776.24,6806.39,6729.85,6774.57,12.54,0.19,4.67,695.94,27.93,2.51,0.56,0.0018544726953295676,0.18777540105314247
2019-12-10,6797.3,6801.23,6738.08,6745.45,-29.12,-0.43,4.51,681.97,27.90,2.50,0.56,-0.004298427796893378,0.18716476086064202
2019-12-11,6752.19,6800.55,6712.86,6784.65,39.2,0.58,6.54,799.96,27.96,2.51,0.56,0.005811324670703888,0.18723244311848716
2019-12-12,6811.32,6857.57,6801.15,6849.36,64.71,0.95,4.31,585.26,28.27,2.54,0.55,0.009537706440273297,0.1874305842531834
2019-12-13,6867.52,6936.67,6867.18,6917.05,67.69,0.99,4.44,679.56,28.44,2.55,0.55,0.009882675169651023,0.18755549634600355
2019-12-16,6938.27,6947.09,6903.75,6913.72,-3.33,-0.05,2.99,498.70,28.34,2.54,0.55,-0.00048141910207388783,0.187465675533346
2019-12-17,6926.4,6983.44,6912.89,6977.61,63.89,0.92,2.36,494.84,28.58,2.57,0.55,0.009241045341726206,0.18698902843893328
2019-12-18,7006.08,7012.0,6958.97,7004.62,27.01,0.39,2.48,538.41,28.75,2.58,0.54,0.0038709529480724925,0.18675650414281572
2019-12-19,7007.69,7012.03,6972.11,6983.25,-21.37,-0.31,3.63,466.01,28.66,2.57,0.55,-0.0030508435860903127,0.18552242713574404
2019-12-20,6995.4,7013.35,6981.21,7009.15,25.9,0.37,4.25,601.39,28.76,2.58,0.54,0.003708874807575313,0.18550198244992547
2019-12-23,7012.81,7035.62,6979.39,7015.65,6.5,0.09,4.08,451.42,28.84,2.59,0.54,0.0009273592375680373,0.18444960282556205
2019-12-24,7019.63,7029.04,6992.57,6998.65,-17.0,-0.24,2.62,460.16,28.76,2.59,0.54,-0.0024231539486718745,0.18438076341201884
2019-12-26,7018.07,7018.07,6957.98,6966.69,-31.96,-0.46,2.62,519.08,28.69,2.58,0.54,-0.004566594986175954,0.18444206140038644
2019-12-27,6991.68,7054.32,6977.99,7047.77,81.08,1.16,3.20,662.21,28.99,2.61,0.54,0.011638238532215572,0.1845423814227247
2019-12-30,7073.11,7074.85,7015.04,7034.87,-12.9,-0.18,2.42,448.77,29.02,2.61,0.54,-0.0018303662009402366,0.184507173662453
2019-12-31,7045.44,7045.58,6985.81,6996.14,-38.73,-0.55,2.09,392.01,28.87,2.60,0.54,-0.005505432225471063,0.18436992520641363
2020-01-01,7007.14,7029.0,6987.98,7001.21,5.07,0.07,1.52,262.76,28.83,2.59,0.54,0.0007246853264799569,0.18436912053594579
2020-01-02,7002.07,7079.73,6998.39,7075.96,74.75,1.07,2.57,413.00,29.10,2.62,0.54,0.010676725880240712,0.18406421932041173
2020-01-03,7071.46,7071.46,6988.1,7011.47,-64.49,-0.91,2.35,692.88,28.68,2.58,0.54,-0.00911395768206713,0.18408552562730424
2020-01-06,6991.13,6991.13,6810.4,6825.63,-185.84,-2.65,2.39,1156.21,27.80,2.53,0.56,-0.026505140862044696,0.18592538886457177
2020-01-07,6890.98,6955.84,6834.69,6872.05,46.42,0.68,2.86,1608.94,28.09,2.56,0.55,0.0068008374318562215,0.18602509452060437
2020-01-08,6814.39,6880.55,6780.74,6871.81,-0.24,0.00,3.60,2436.69,28.11,2.56,0.55,-3.492407651284335e-05,0.18572407469225782
2020-01-09,6939.27,7018.71,6936.43,7008.29,136.48,1.99,2.56,521.47,28.84,2.63,0.54,0.019860851798870982,0.1867141297718598
2020-01-10,7030.55,7059.76,6986.58,7014.53,6.24,0.09,4.07,839.43,28.85,2.63,0.54,0.0008903741140848798,0.18653090499320438
2020-01-13,7032.96,7058.74,7017.0,7043.46,28.93,0.41,2.98,897.15,28.94,2.65,0.54,0.004124296282145723,0.1862472500561821
2020-01-14,7048.56,7057.03,7014.1,7046.57,3.11,0.04,4.08,1466.04,28.92,2.65,0.54,0.00044154435462107067,0.18593677932697772
2020-01-15,7039.54,7039.71,6976.94,7023.86,-22.71,-0.32,5.48,954.15,28.73,2.63,0.54,-0.003222844589637286,0.1857642605584019
2020-01-16,7030.21,7055.15,7006.03,7032.18,8.32,0.12,-,,28.68,2.64,0.54,0.0011845338602991529,0.18576391942691892
2020-01-17,7019.78,7021.62,6973.14,6982.97,-49.21,-0.70,2.87,581.52,28.37,2.61,0.55,-0.0069978299759106966,0.18588019419690985
2020-01-20,7044.62,7046.01,6890.08,6894.73,-88.24,-1.26,2.36,411.04,28.13,2.59,0.55,-0.012636456980339439,0.18627271611336657
2020-01-21,6887.73,6913.98,6848.43,6876.54,-18.19,-0.26,-,,27.59,2.56,0.55,-0.002638246892916696,0.1862328924053985
2020-01-22,6903.59,6921.5,6809.05,6820.3,-56.24,-0.82,2.65,449.27,27.13,2.54,0.56,-0.008178531645275045,0.18642929326524593
2020-01-23,6829.79,6888.83,6808.47,6873.19,52.89,0.78,3.35,865.97,27.40,2.56,0.55,0.007754790844977322,0.18637293886371972
2020-01-24,6880.69,6951.24,6849.71,6930.15,56.96,0.83,3.61,596.10,27.57,2.58,0.55,0.008287272721982042,0.18639894521019704
2020-01-27,6915.85,6919.91,6829.54,6837.23,-92.92,-1.34,2.37,509.21,28.54,2.54,0.56,-0.013408079190205147,0.1869299453367149
2020-01-28,6875.76,6908.83,6827.99,6850.5,13.27,0.19,2.26,459.16,28.64,2.55,0.55,0.001940844464790592,0.1869323134291131
2020-01-29,6879.33,6909.09,6868.73,6879.47,28.97,0.42,2.17,597.33,27.83,2.57,0.55,0.004228888402306508,0.18693107825955735
2020-01-30,6916.97,6916.97,6818.37,6838.57,-40.9,-0.59,2.22,425.62,27.39,2.54,0.56,-0.005945225431610357,0.1870457060780702
2020-01-31,6892.04,6894.74,6829.74,6846.92,8.35,0.12,2.70,494.62,27.54,2.55,0.55,0.0012210155047034377,0.1869856375715626
2020-02-01,6844.52,6883.24,6567.28,6586.85,-260.07,-3.80,3.06,684.33,26.52,2.46,0.58,-0.037983502071004094,0.19073886854552666
2020-02-03,6584.99,6639.65,6534.52,6615.82,28.97,0.44,2.63,488.38,26.29,2.47,0.57,0.0043981569338908955,0.1907781100769311
2020-02-04,6667.87,6798.68,6653.87,6788.46,172.64,2.61,8.10,1659.30,27.10,2.54,0.56,0.026095026769168417,0.1923660924049858
2020-02-05,6811.48,6882.26,6776.43,6876.57,88.11,1.30,-,,27.19,2.57,0.55,0.012979379712040773,0.19162767880338702
2020-02-06,6883.9,6984.9,6861.81,6959.98,83.41,1.21,4.34,862.47,27.40,2.59,0.55,0.012129593678243733,0.1919347902609274
2020-02-07,6974.65,6974.65,6927.43,6940.06,-19.92,-0.29,0.90,407.88,27.34,2.58,0.57,-0.002862077189876855,0.19195127726023323
2020-02-10,6954.84,6956.38,6894.2,6924.98,-15.08,-0.22,3.34,920.00,27.34,2.58,0.57,-0.002172891877015637,0.19153288924025
2020-02-11,6945.83,7010.13,6945.45,6964.64,39.66,0.57,2.61,560.41,27.53,2.60,0.56,0.005727092352613372,0.191591588552516
2020-02-12,6983.72,7033.7,6978.68,6996.08,31.44,0.45,2.97,1137.50,27.65,2.61,0.56,0.0045142318913826696,0.19162546996401963
2020-02-13,7019.5,7019.5,6928.38,6940.27,-55.81,-0.80,-,,27.49,2.58,0.57,-0.007977324444546019,0.19182665049542705
2020-02-14,6948.78,6984.57,6870.83,6880.91,-59.36,-0.86,2.92,460.53,27.37,2.56,0.61,-0.008552981368160073,0.19197407689605547
2020-02-17,6889.91,6901.29,6815.37,6821.97,-58.94,-0.86,2.40,439.34,27.34,2.55,0.62,-0.008565727498252351,0.19219718405551375
2020-02-18,6819.49,6820.2,6735.97,6791.49,-30.48,-0.45,3.26,884.31,27.16,2.53,0.62,-0.004467917624967677,0.19205154777277886
2020-02-19,6833.06,6890.21,6819.83,6883.81,92.32,1.36,2.38,466.97,27.55,2.57,0.61,0.01359348243169034,0.1923848188349559
2020-02-20,6892.53,6931.0,6857.79,6899.89,16.08,0.23,2.79,750.50,27.49,2.57,0.61,0.002335915721090487,0.19216892302140587
2020-02-24,6868.39,6868.39,6760.65,6769.68,-130.21,-1.89,-,,26.89,2.52,0.63,-0.01887131533980979,0.1931568079703833
2020-02-25,6796.02,6803.65,6750.4,6766.19,-3.49,-0.05,2.14,484.77,26.87,2.52,0.63,-0.0005155339691094163,0.19314600926758593
2020-02-26,6752.87,6774.04,6688.45,6717.03,-49.16,-0.73,-,,26.83,2.51,0.63,-0.007265536439266418,0.19307471928451686
2020-02-27,6728.05,6728.05,6626.17,6688.1,-28.93,-0.43,2.85,676.72,26.64,2.50,0.64,-0.004306963047656431,0.19302054195589785
2020-02-28,6569.61,6569.61,6418.96,6435.08,-253.02,-3.78,4.28,797.16,25.37,2.38,0.67,-0.03783137213857457,0.19683588804014246
2020-03-02,6556.5,6586.73,6341.16,6408.21,-26.87,-0.42,3.38,758.49,25.45,2.39,0.67,-0.004175550265109407,0.19660698961149206
2020-03-03,6465.42,6507.15,6389.3,6472.03,63.82,1.00,3.32,641.92,25.41,2.38,0.67,0.0099590993428742,0.19666754971087047
2020-03-04,6476.75,6490.09,6279.3,6371.14,-100.89,-1.56,3.32,647.42,24.93,2.34,0.68,-0.015588617481686495,0.1972958315709812
2020-03-05,6408.93,6455.29,6348.83,6395.51,24.37,0.38,-,,25.08,2.35,0.67,0.003825061135055874,0.1971838478976441
2020-03-06,6201.05,6219.89,6077.66,6178.75,-216.76,-3.39,13.63,989.11,24.49,2.30,0.69,-0.0338925277264831,0.19991145824375112
2020-03-09,6058.15,6058.15,5790.99,5880.43,-298.32,-4.83,10.09,982.50,23.38,2.19,0.73,-0.048281610358082094,0.2057062365268326
2020-03-11,5863.34,5970.24,5829.97,5901.96,21.53,0.37,7.18,1280.53,23.65,2.22,0.72,0.0036612968779492494,0.20573421576514123
2020-03-12,5676.29,5676.29,5318.17,5371.95,-530.01,-8.98,7.51,998.00,21.15,1.98,0.80,-0.08980237073785657,0.22428449477330664
2020-03-13,5089.04,5769.82,4827.59,5667.7,295.75,5.51,8.62,1482.05,22.59,2.12,0.75,0.0550544960396131,0.23018475006919661
2020-03-16,5455.72,5455.72,5174.6,5196.58,-471.12,-8.31,5.16,828.03,20.53,1.92,0.83,-0.08312366568449281,0.2446186038035672
2020-03-17,5224.83,5265.69,4936.97,4966.01,-230.57,-4.44,5.55,908.77,19.67,1.84,0.86,-0.04436956613772902,0.24853325821617173
2020-03-18,5020.6,5042.41,4541.05,4586.17,-379.84,-7.65,8.40,1273.09,18.15,1.70,0.93,-0.07648796518734358,0.2598619470859423
2020-03-19,4369.56,4682.48,4152.27,4469.32,-116.85,-2.55,6.81,1090.22,17.49,1.64,0.97,-0.025478776408201287,0.2607911724188659
2020-03-20,4460.16,4706.52,4286.15,4598.79,129.47,2.90,5.20,1015.27,17.75,1.75,0.92,0.02896861267485895,0.26209880525147206
2020-03-23,4220.75,4295.31,3831.71,3860.32,-738.47,-16.06,3.19,680.33,14.80,1.46,1.10,-0.16057919583194702,0.3065723857406429
2020-03-24,4046.26,4056.37,3696.7,3890.69,30.37,0.79,3.17,784.38,14.88,1.47,1.09,0.007867223442616034,0.30670871709154657
