Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2012-03-14,3638.96,3644.77,3574.71,3582.69,-18.38,-0.51,1.35,250.12,26.2,4.88,1.08,-0.005104038521883791,0.2235656176650534
2012-03-15,3587.64,3593.01,3555.54,3567.4,-15.29,-0.43,0.79,125.71,26.07,4.85,1.09,-0.004267742952920872,0.22301828019875194
2012-03-16,3581.47,3600.43,3540.81,3546.61,-20.79,-0.58,0.84,111.03,25.95,4.83,1.09,-0.005827773728766084,0.22273971742032295
2012-03-19,3563.92,3563.92,3472.98,3493.35,-53.26,-1.50,0.67,97.88,25.59,4.75,1.11,-0.015017157229015976,0.2225087934039063
2012-03-20,3498.45,3519.34,3484.0,3500.26,6.91,0.20,0.88,133.86,25.7,4.77,1.11,0.0019780439978818176,0.2222897028893948
2012-03-21,3510.47,3581.49,3507.13,3564.03,63.77,1.82,0.83,170.40,26.18,4.86,1.09,0.018218646614822864,0.22273406986084893
2012-03-22,3570.31,3574.77,3503.61,3512.26,-51.77,-1.45,0.87,141.34,25.82,4.8,1.1,-0.014525691422350495,0.22292158865883266
2012-03-23,3522.24,3577.27,3520.05,3569.1,56.84,1.62,0.72,121.71,26.23,4.87,1.08,0.01618331216937241,0.22340819512608842
2012-03-26,3565.56,3565.56,3508.08,3516.18,-52.92,-1.48,0.73,85.44,25.85,4.8,1.1,-0.014827267378330733,0.2237938007886175
2012-03-27,3541.54,3580.14,3532.71,3559.37,43.19,1.23,0.76,139.89,26.14,4.85,1.09,0.012283216445119427,0.22391428006377312
2012-03-28,3551.77,3551.77,3510.66,3528.26,-31.11,-0.87,0.70,87.58,25.96,4.82,1.1,-0.008740310785335548,0.22387949365169324
2012-03-29,3501.37,3503.9,3471.4,3492.76,-35.5,-1.01,0.73,102.50,25.75,4.78,1.1,-0.010061616774273974,0.22133999035229246
2012-03-30,3512.15,3568.49,3506.35,3562.41,69.65,1.99,0.83,213.55,26.22,4.87,1.08,0.019941249899792624,0.22223942737204852
2012-04-02,3563.05,3599.02,3561.34,3588.05,25.64,0.72,0.67,76.07,26.48,4.92,1.07,0.007197374810872459,0.22194250133760024
2012-04-03,3613.58,3613.58,3581.06,3588.58,0.53,0.01,0.91,107.09,26.46,4.91,1.07,0.0001477125458118067,0.22190887049258212
2012-04-04,3575.54,3599.75,3569.16,3572.73,-15.85,-0.44,0.67,77.67,26.32,4.89,1.08,-0.004416788813402461,0.22147998835146923
2012-04-09,3553.38,3569.68,3527.35,3532.51,-40.22,-1.13,0.49,83.75,26.03,4.83,1.09,-0.011257497767813374,0.22173757319062665
2012-04-10,3544.71,3556.42,3484.63,3506.98,-25.53,-0.72,0.60,81.10,25.94,4.82,1.1,-0.0072271557617671345,0.22105244986625716
2012-04-11,3490.99,3526.22,3478.2,3498.12,-8.86,-0.25,0.66,107.59,25.78,4.79,1.1,-0.002526390227489239,0.22094608315773015
2012-04-12,3515.54,3516.81,3466.32,3470.69,-27.43,-0.78,0.70,116.15,25.66,3.69,1.15,-0.007841354784855814,0.22092727053239133
2012-04-13,3284.11,3340.96,3223.33,3231.33,-239.36,-6.90,0.89,502.29,24.35,3.5,1.21,-0.06896611336650638,0.23130197449275633
2012-04-16,3217.81,3233.95,3182.53,3210.42,-20.91,-0.65,0.45,203.98,23.47,3.48,1.22,-0.006471019673013889,0.2313253801826056
2012-04-17,3221.87,3248.2,3205.27,3240.45,30.03,0.94,0.69,183.80,23.71,3.52,1.2,0.009353916310015364,0.2315373387788065
2012-04-18,3272.97,3274.26,3237.74,3242.71,2.26,0.07,0.78,184.88,23.77,3.53,1.2,0.0006974339983645272,0.23065041120003127
2012-04-19,3247.24,3263.54,3243.04,3259.43,16.72,0.52,0.53,112.35,23.81,3.53,1.2,0.005156181095441692,0.22581781379456242
2012-04-20,3249.63,3279.95,3220.28,3254.71,-4.72,-0.14,0.61,111.44,23.77,3.53,1.2,-0.001448105957176482,0.2246604969709953
