Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2000-02-14,,,,6884.86,378.13,5.81,-,-,-,-,-,0.05811367614761953,
2000-02-15,,,,7018.71,133.85,1.94,-,-,-,-,-,0.019441208681077127,
2000-02-16,,,,7309.76,291.05,4.15,-,-,-,-,-,0.04146773409928617,
2000-02-17,,,,7751.27,441.51,6.04,-,-,-,-,-,0.06040006785448493,
2000-02-18,,,,8073.25,321.98,4.15,-,-,-,-,-,0.04153899941557948,
2000-02-21,,,,8613.53,540.28,6.69,-,-,-,-,-,0.06692224321060292,
2000-02-22,,,,8283.88,-329.65,-3.83,-,-,-,-,-,-0.03827118498455351,
2000-02-23,,,,7692.92,-590.96,-7.13,-,-,-,-,-,-0.07133855150002166,
2000-02-24,,,,7427.26,-265.66,-3.45,-,-,-,-,-,-0.03453305116912697,
2000-02-25,,,,6933.41,-493.85,-6.65,-,-,-,-,-,-0.06649154600754525,
2000-02-28,,,,6896.2,-37.21,-0.54,-,-,-,-,-,-0.005366767579012333,
2000-02-29,,,,6637.63,-258.57,-3.75,-,-,-,-,-,-0.03749456222267333,
2000-03-01,,,,7159.11,521.48,7.86,-,-,-,-,-,0.07856418631348827,
2000-03-02,,,,7479.85,320.74,4.48,-,-,-,-,-,0.04480165830668903,
2000-03-03,,,,7342.14,-137.71,-1.84,-,-,-,-,-,-0.018410797007961444,
2000-03-06,,,,7690.69,348.55,4.75,-,-,-,-,-,0.04747253525538864,
2000-03-07,,,,7685.31,-5.38,-0.07,-,-,-,-,-,-0.00069954711475817,
2000-03-08,,,,7562.99,-122.32,-1.59,-,-,-,-,-,-0.015916078856936244,
2000-03-09,,,,7216.22,-346.77,-4.59,-,-,-,-,-,-0.04585091346147485,
2000-03-10,,,,7103.41,-112.81,-1.56,-,-,-,-,-,-0.01563283824495376,
2000-03-13,,,,6584.52,-518.89,-7.3,-,-,-,-,-,-0.07304801496745916,
2000-03-14,,,,6139.78,-444.74,-6.75,-,-,-,-,-,-0.06754326815014622,
2000-03-15,,,,5968.56,-171.22,-2.79,-,-,-,-,-,-0.027886992693549217,
2000-03-16,,,,5558.89,-409.67,-6.86,-,-,-,-,-,-0.06863799643465096,
2000-03-21,,,,5449.92,-108.97,-1.96,-,-,-,-,-,-0.019602834378805833,
2000-03-22,,,,5815.34,365.42,6.71,-,-,-,-,-,0.06705052551230106,
2000-03-23,,,,5918.66,103.32,1.78,-,-,-,-,-,0.017766802972827067,
2000-03-24,,,,6018.43,99.77,1.69,-,-,-,-,-,0.016856856112701157,
2000-03-27,,,,6257.69,239.26,3.98,-,-,-,-,-,0.039754553928516234,
2000-03-28,,,,6437.74,180.05,2.88,-,-,-,-,-,0.028772598195180743,
2000-03-29,,,,6679.4,241.66,3.75,-,-,-,-,-,0.0375380180001057,
2000-03-30,,,,6202.86,-476.54,-7.13,-,-,-,-,-,-0.07134473156271526,
2000-03-31,,,,5749.37,-453.49,-7.31,-,-,-,-,-,-0.07310982353301543,
2000-04-03,,,,5317.85,-431.52,-7.51,-,-,-,-,-,-0.07505517995884758,
2000-04-04,,,,4901.54,-416.31,-7.83,-,-,-,-,-,-0.07828539729401929,
2000-04-05,,,,4868.48,-33.06,-0.67,-,-,-,-,-,-0.006744818975260913,
2000-04-06,,,,5010.74,142.26,2.92,-,-,-,-,-,0.02922061916655716,
2000-04-07,,,,5410.45,399.71,7.98,-,-,-,-,-,0.07977065263813321,
2000-04-10,,,,5835.53,425.08,7.86,-,-,-,-,-,0.07856647783456094,
2000-04-11,,,,5986.34,150.81,2.58,-,-,-,-,-,0.02584341096695586,
2000-04-12,,,,5817.96,-168.38,-2.81,-,-,-,-,-,-0.02812736997898546,
2000-04-13,,,,5403.99,-413.97,-7.12,-,-,-,-,-,-0.07115380648887248,
2000-04-17,,,,4978.98,-425.01,-7.86,-,-,-,-,-,-0.0786474438331678,
2000-04-18,,,,4651.4,-327.58,-6.58,-,-,-,-,-,-0.0657925920570076,
2000-04-19,,,,4416.93,-234.47,-5.04,-,-,-,-,-,-0.0504084791675623,
2000-04-20,,,,4463.85,46.92,1.06,-,-,-,-,-,0.010622762869232805,
2000-04-24,,,,4257.05,-206.8,-4.63,-,-,-,-,-,-0.04632772158562681,
2000-04-25,,,,4124.49,-132.56,-3.11,-,-,-,-,-,-0.03113893423849856,
2000-04-26,,,,4392.39,267.9,6.5,-,-,-,-,-,0.06495348515816524,
2000-04-27,,,,4191.88,-200.51,-4.56,-,-,-,-,-,-0.045649407270301645,
2000-04-28,,,,4044.25,-147.63,-3.52,-,-,-,-,-,-0.035218088304054485,
2000-05-02,,,,3682.89,-361.36,-8.94,-,-,-,-,-,-0.08935154849477656,
2000-05-03,,,,3460.08,-222.81,-6.05,-,-,-,-,-,-0.060498684457043206,
2000-05-04,,,,3779.01,318.93,9.22,-,-,-,-,-,0.09217416938336687,
2000-05-05,,,,4072.39,293.38,7.76,-,-,-,-,-,0.07763408935144378,
2000-05-08,,,,3693.74,-378.65,-9.3,-,-,-,-,-,-0.09297979810381618,
2000-05-09,,,,3884.57,190.83,5.17,-,-,-,-,-,0.05166308402865405,
2000-05-10,,,,3721.5,-163.07,-4.2,-,-,-,-,-,-0.0419789062882121,
2000-05-11,,,,3419.22,-302.28,-8.12,-,-,-,-,-,-0.08122531237404274,
2000-05-12,,,,3218.01,-201.21,-5.88,-,-,-,-,-,-0.058846754522961287,
2000-05-15,,,,3304.87,86.86,2.7,-,-,-,-,-,0.026991836569805416,
2000-05-16,,,,3292.91,-11.96,-0.36,-,-,-,-,-,-0.00361890180249147,
2000-05-17,,,,3251.71,-41.2,-1.25,-,-,-,-,-,-0.01251172974663739,
2000-05-18,,,,3107.88,-143.83,-4.42,-,-,-,-,-,-0.04423211171967978,
2000-05-19,,,,2991.55,-116.33,-3.74,-,-,-,-,-,-0.037430660128447646,
2000-05-22,,,,2713.66,-277.89,-9.29,-,-,-,-,-,-0.09289164479951872,
2000-05-23,,,,2804.26,90.6,3.34,-,-,-,-,-,0.03338664386842871,
2000-05-24,,,,2732.24,-72.02,-2.57,-,-,-,-,-,-0.025682354703201682,
2000-05-25,,,,2708.02,-24.22,-0.89,-,-,-,-,-,-0.00886452141832339,
2000-05-26,,,,2531.8,-176.22,-6.51,-,-,-,-,-,-0.06507337464272778,
2000-05-29,,,,2546.55,14.75,0.58,-,-,-,-,-,0.005825894620428151,
2000-05-30,,,,2690.31,143.76,5.65,-,-,-,-,-,0.05645284797078398,
2000-05-31,,,,2954.76,264.45,9.83,-,-,-,-,-,0.0982972222531977,
2000-06-01,,,,2885.78,-68.98,-2.33,-,-,-,-,-,-0.023345381689206524,
2000-06-02,,,,3095.88,210.1,7.28,-,-,-,-,-,0.07280527275121451,
2000-06-05,,,,3297.17,201.29,6.5,-,-,-,-,-,0.06501866997428829,
2000-06-06,,,,3488.82,191.65,5.81,-,-,-,-,-,0.05812560468523009,
2000-06-07,,,,3524.31,35.49,1.02,-,-,-,-,-,0.01017249385178931,
2000-06-08,,,,3603.56,79.25,2.25,-,-,-,-,-,0.02248667114981373,
2000-06-09,,,,3544.58,-58.98,-1.64,-,-,-,-,-,-0.016367148042491286,
2000-06-12,,,,3503.75,-40.83,-1.15,-,-,-,-,-,-0.011518995198302795,
2000-06-13,,,,3482.96,-20.79,-0.59,-,-,-,-,-,-0.005933642525865146,
2000-06-14,,,,3558.65,75.69,2.17,-,-,-,-,-,0.021731515722259287,
2000-06-15,,,,3718.3,159.65,4.49,-,-,-,-,-,0.04486251808972508,
2000-06-16,,,,3915.98,197.68,5.32,-,-,-,-,-,0.05316408035930387,
2000-06-19,,,,4061.08,145.1,3.71,-,-,-,-,-,0.03705330466447743,
2000-06-20,,,,4117.69,56.61,1.39,-,-,-,-,-,0.013939641671673497,
2000-06-21,,,,3859.26,-258.43,-6.28,-,-,-,-,-,-0.06276091692186625,
2000-06-22,,,,3894.71,35.45,0.92,-,-,-,-,-,0.009185698812725684,
2000-06-23,,,,3695.98,-198.73,-5.1,-,-,-,-,-,-0.05102562193334037,
2000-06-26,,,,3783.55,87.57,2.37,-,-,-,-,-,0.023693310028733983,
2000-06-27,,,,3751.54,-32.01,-0.85,-,-,-,-,-,-0.008460308440485842,
2000-06-28,,,,3815.7,64.16,1.71,-,-,-,-,-,0.017102309984699637,
2000-06-29,,,,3830.89,15.19,0.4,-,-,-,-,-,0.003980920931939025,
2000-06-30,,,,3840.97,10.08,0.26,-,-,-,-,-,0.0026312423483838554,
2000-07-03,,,,4083.63,242.66,6.32,-,-,-,-,-,0.06317674962314213,
2000-07-04,,,,4168.87,85.24,2.09,-,-,-,-,-,0.020873585510930104,
2000-07-05,,,,4060.52,-108.35,-2.6,-,-,-,-,-,-0.025990256352440788,
2000-07-06,,,,3972.58,-87.94,-2.17,-,-,-,-,-,-0.021657324677627487,
2000-07-07,,,,3961.28,-11.3,-0.28,-,-,-,-,-,-0.00284449904092543,
2000-07-10,,,,3893.32,-67.96,-1.72,-,-,-,-,-,-0.01715607076500525,
2000-07-11,,,,3795.52,-97.8,-2.51,-,-,-,-,-,-0.025119949040921408,
2000-07-12,,,,3943.32,147.8,3.89,-,-,-,-,-,0.038940645814012464,
2000-07-13,,,,3755.69,-187.63,-4.76,-,-,-,-,-,-0.04758173315886105,
2000-07-14,,,,3653.78,-101.91,-2.71,-,-,-,-,-,-0.027134827421858576,
2000-07-17,,,,3612.91,-40.87,-1.12,-,-,-,-,-,-0.011185676203821937,
2000-07-18,,,,3526.99,-85.92,-2.38,-,-,-,-,-,-0.02378138398133367,
2000-07-19,,,,3448.14,-78.85,-2.24,-,-,-,-,-,-0.02235617339431073,
2000-07-20,,,,3465.24,17.1,0.5,-,-,-,-,-,0.004959195392298499,
2000-07-21,,,,3343.73,-121.51,-3.51,-,-,-,-,-,-0.035065392296060205,
2000-07-24,,,,3043.08,-300.65,-8.99,-,-,-,-,-,-0.08991455649828184,
2000-07-25,,,,3330.92,287.84,9.46,-,-,-,-,-,0.09458837756483574,
2000-07-26,,,,3063.75,-267.17,-8.02,-,-,-,-,-,-0.08020907136767019,
2000-07-27,,,,3170.93,107.18,3.5,-,-,-,-,-,0.034983272133822796,
2000-07-28,,,,3156.87,-14.06,-0.44,-,-,-,-,-,-0.004434030394868338,
2000-07-31,,,,3116.31,-40.56,-1.28,-,-,-,-,-,-0.012848169230915363,
2000-08-01,,,,3091.92,-24.39,-0.78,-,-,-,-,-,-0.007826564109475576,
2000-08-02,,,,3081.84,-10.08,-0.33,-,-,-,-,-,-0.0032601102227741707,
2000-08-03,,,,2987.08,-94.76,-3.07,-,-,-,-,-,-0.03074786491187087,
2000-08-04,,,,2796.3,-190.78,-6.39,-,-,-,-,-,-0.06386839321343918,
2000-08-07,,,,2851.47,55.17,1.97,-,-,-,-,-,0.01972964274219491,
2000-08-08,,,,3145.93,294.46,10.33,-,-,-,-,-,0.10326603471192053,
2000-08-09,,,,3218.54,72.61,2.31,-,-,-,-,-,0.02308061527116001,
2000-08-10,,,,3090.45,-128.09,-3.98,-,-,-,-,-,-0.0397975479565269,
2000-08-11,,,,3096.4,5.95,0.19,-,-,-,-,-,0.001925285961591472,
2000-08-14,,,,3156.55,60.15,1.94,-,-,-,-,-,0.019425784782327815,
2000-08-16,,,,3329.41,172.86,5.48,-,-,-,-,-,0.054762319621105116,
2000-08-17,,,,3228.81,-100.6,-3.02,-,-,-,-,-,-0.030215563718496652,
2000-08-18,,,,3404.82,176.01,5.45,-,-,-,-,-,0.054512343556914145,
2000-08-21,,,,3504.45,99.63,2.93,-,-,-,-,-,0.02926145875552888,
2000-08-22,,,,3597.74,93.29,2.66,-,-,-,-,-,0.026620439726633194,
2000-08-23,,,,3519.24,-78.5,-2.18,-,-,-,-,-,-0.021819253197840838,
2000-08-24,,,,3733.26,214.02,6.08,-,-,-,-,-,0.060814266716677556,
2000-08-25,,,,3714.0,-19.26,-0.52,-,-,-,-,-,-0.005159029909516111,
2000-08-28,,,,3666.89,-47.11,-1.27,-,-,-,-,-,-0.012684437264404935,
2000-08-29,,,,3738.92,72.03,1.96,-,-,-,-,-,0.01964334899601572,
2000-08-30,,,,3768.79,29.87,0.8,-,-,-,-,-,0.007988937982090993,
2000-08-31,,,,3894.97,126.18,3.35,-,-,-,-,-,0.033480241669076705,
2000-09-04,,,,4063.63,168.66,4.33,-,-,-,-,-,0.04330200232607706,
2000-09-05,,,,4022.86,-40.77,-1.0,-,-,-,-,-,-0.010032901617519352,
2000-09-06,,,,3983.09,-39.77,-0.99,-,-,-,-,-,-0.009886001501419384,
2000-09-07,,,,3973.41,-9.68,-0.24,-,-,-,-,-,-0.0024302739832643416,
2000-09-08,,,,4010.85,37.44,0.94,-,-,-,-,-,0.009422636979319998,
2000-09-11,,,,3985.83,-25.02,-0.62,-,-,-,-,-,-0.006238079210142522,
2000-09-12,,,,4022.64,36.81,0.92,-,-,-,-,-,0.009235215751800752,
2000-09-13,,,,3961.65,-60.99,-1.52,-,-,-,-,-,-0.015161684863671532,
2000-09-14,,,,3903.82,-57.83,-1.46,-,-,-,-,-,-0.014597453081418132,
2000-09-15,,,,3710.4,-193.42,-4.95,-,-,-,-,-,-0.04954634178829964,
2000-09-18,,,,3457.4,-253.0,-6.82,-,-,-,-,-,-0.06818671841310908,
2000-09-19,,,,3399.43,-57.97,-1.68,-,-,-,-,-,-0.016766934690808144,
2000-09-20,,,,3463.6,64.17,1.89,-,-,-,-,-,0.01887669403399994,
2000-09-21,,,,3305.58,-158.02,-4.56,-,-,-,-,-,-0.045623051160642136,
2000-09-22,,,,3083.93,-221.65,-6.71,-,-,-,-,-,-0.06705328565637503,
2000-09-25,,,,3456.12,372.19,12.07,-,-,-,-,-,0.12068691572117407,
2000-09-26,,,,3303.42,-152.7,-4.42,-,-,-,-,-,-0.044182493663414424,
2000-09-27,,,,3336.53,33.11,1.0,-,-,-,-,-,0.01002294591665609,
2000-09-28,,,,3264.81,-71.72,-2.15,-,-,-,-,-,-0.02149538592489808,
2000-09-29,,,,3273.62,8.81,0.27,-,-,-,-,-,0.0026984724991652165,
2000-10-03,,,,3278.15,4.53,0.14,-,-,-,-,-,0.0013837891997239282,
2000-10-04,,,,3303.99,25.84,0.79,-,-,-,-,-,0.007882494699754439,
2000-10-05,,,,3235.29,-68.7,-2.08,-,-,-,-,-,-0.020793041141165647,
2000-10-06,,,,3172.76,-62.53,-1.93,-,-,-,-,-,-0.019327479144064297,
2000-10-09,,,,3134.06,-38.7,-1.22,-,-,-,-,-,-0.012197581916060574,
2000-10-10,,,,3028.93,-105.13,-3.35,-,-,-,-,-,-0.033544348225624354,
2000-10-11,,,,2833.0,-195.93,-6.47,-,-,-,-,-,-0.06468620932144353,
2000-10-12,,,,2880.96,47.96,1.69,-,-,-,-,-,0.016929050476526708,
2000-10-13,,,,2710.64,-170.32,-5.91,-,-,-,-,-,-0.05911918249472403,
2000-10-16,,,,2764.63,53.99,1.99,-,-,-,-,-,0.019917805389133347,
2000-10-17,,,,2687.47,-77.16,-2.79,-,-,-,-,-,-0.027909702202464803,
2000-10-18,,,,2533.51,-153.96,-5.73,-,-,-,-,-,-0.05728808135532659,
2000-10-19,,,,2790.05,256.54,10.13,-,-,-,-,-,0.10125872800975722,
2000-10-20,,,,2872.72,82.67,2.96,-,-,-,-,-,0.029630293363918092,
2000-10-23,,,,2750.05,-122.67,-4.27,-,-,-,-,-,-0.04270169038402616,
2000-10-24,,,,2837.39,87.34,3.18,-,-,-,-,-,0.03175942255595343,
2000-10-25,,,,2950.32,112.93,3.98,-,-,-,-,-,0.03980066187587905,
2000-10-26,,,,2931.78,-18.54,-0.63,-,-,-,-,-,-0.0062840641015211585,
2000-10-27,,,,2987.62,55.84,1.9,-,-,-,-,-,0.019046449597172943,
2000-10-30,,,,2908.14,-79.48,-2.66,-,-,-,-,-,-0.026603115523393228,
2000-10-31,,,,2964.09,55.95,1.92,-,-,-,-,-,0.019239101281231408,
2000-11-01,,,,3006.62,42.53,1.43,-,-,-,-,-,0.014348417220799492,
2000-11-02,,,,3012.28,5.66,0.19,-,-,-,-,-,0.0018825125888872751,
2000-11-03,,,,3075.81,63.53,2.11,-,-,-,-,-,0.021090336887673145,
2000-11-06,,,,3071.96,-3.85,-0.13,-,-,-,-,-,-0.0012517028034891853,
2000-11-07,,,,3101.98,30.02,0.98,-,-,-,-,-,0.009772262659670128,
2000-11-08,,,,3175.63,73.65,2.37,-,-,-,-,-,0.023742899696322928,
2000-11-09,,,,3153.15,-22.48,-0.71,-,-,-,-,-,-0.0070789103264549125,
2000-11-10,,,,3102.1,-51.05,-1.62,-,-,-,-,-,-0.016190159047301922,
2000-11-13,,,,2888.56,-213.54,-6.88,-,-,-,-,-,-0.06883723928951357,
2000-11-14,,,,3044.34,155.78,5.39,-,-,-,-,-,0.053929985875315056,
2000-11-15,,,,3054.6,10.26,0.34,-,-,-,-,-,0.0033701886123100877,
2000-11-16,,,,3048.13,-6.47,-0.21,-,-,-,-,-,-0.002118116938387926,
2000-11-17,,,,3088.67,40.54,1.33,-,-,-,-,-,0.013299957678970298,
2000-11-20,,,,3130.55,41.88,1.36,-,-,-,-,-,0.013559234233505135,
2000-11-21,,,,3165.29,34.74,1.11,-,-,-,-,-,0.011097091565379857,
2000-11-22,,,,3057.07,-108.22,-3.42,-,-,-,-,-,-0.03418960032098162,
2000-11-23,,,,3053.5,-3.57,-0.12,-,-,-,-,-,-0.0011677848397322332,
2000-11-24,,,,3074.6,21.1,0.69,-,-,-,-,-,0.006910103160307823,
2000-11-27,,,,3184.44,109.84,3.57,-,-,-,-,-,0.035724972354127305,
2000-11-28,,,,3137.51,-46.93,-1.47,-,-,-,-,-,-0.014737285048548543,
2000-11-29,,,,3121.81,-15.7,-0.5,-,-,-,-,-,-0.005003968114842716,
2000-11-30,,,,3024.52,-97.29,-3.12,-,-,-,-,-,-0.031164612836783734,
2000-12-01,,,,3176.84,152.32,5.04,-,-,-,-,-,0.050361710287913475,
2000-12-04,,,,3127.54,-49.3,-1.55,-,-,-,-,-,-0.015518565618665159,
2000-12-05,,,,3194.49,66.95,2.14,-,-,-,-,-,0.02140660071493894,
2000-12-06,,,,3224.96,30.47,0.95,-,-,-,-,-,0.009538298758174246,
2000-12-07,,,,3231.97,7.01,0.22,-,-,-,-,-,0.002173670371105274,
2000-12-08,,,,3296.39,64.42,1.99,-,-,-,-,-,0.019932115706519538,
2000-12-11,,,,3366.02,69.63,2.11,-,-,-,-,-,0.021123107399306562,
2000-12-12,,,,3371.82,5.8,0.17,-,-,-,-,-,0.0017231032495350629,
2000-12-13,,,,3444.54,72.72,2.16,-,-,-,-,-,0.02156698756161357,
2000-12-14,,,,3339.06,-105.48,-3.06,-,-,-,-,-,-0.030622376282464447,
2000-12-15,,,,3163.46,-175.6,-5.26,-,-,-,-,-,-0.052589650979616986,
2000-12-18,,,,3174.96,11.5,0.36,-,-,-,-,-,0.003635260126570339,
2000-12-19,,,,3035.8,-139.16,-4.38,-,-,-,-,-,-0.043830473454783636,
2000-12-20,,,,2951.69,-84.11,-2.77,-,-,-,-,-,-0.027706041241188473,
2000-12-21,,,,2825.67,-126.02,-4.27,-,-,-,-,-,-0.04269418536499425,
2000-12-22,,,,2604.45,-221.22,-7.83,-,-,-,-,-,-0.07828939685101244,
2000-12-26,,,,2504.13,-100.32,-3.85,-,-,-,-,-,-0.0385186891666186,
2000-12-27,,,,2527.53,23.4,0.93,-,-,-,-,-,0.009344562782283683,
2000-12-28,,,,2563.96,36.43,1.44,-,-,-,-,-,0.014413280950176688,
2000-12-29,,,,2655.81,91.85,3.58,-,-,-,-,-,0.0358234917861433,
2001-01-01,,,,2613.87,-41.94,-1.58,-,-,-,-,-,-0.015791792334541976,
2001-01-02,,,,2655.36,41.49,1.59,-,-,-,-,-,0.01587301587301604,
2001-01-03,,,,2611.51,-43.85,-1.65,-,-,-,-,-,-0.0165137683779224,0.6848855830697201
2001-01-04,,,,2845.83,234.32,8.97,-,-,-,-,-,0.08972586741004229,0.6873237568498362
2001-01-05,,,,2992.71,146.88,5.16,-,-,-,-,-,0.05161235913599893,0.6877949324752491
2001-01-08,,,,2843.89,-148.82,-4.97,-,-,-,-,-,-0.0497275045026081,0.6883084025710743
2001-01-09,,,,2863.22,19.33,0.68,-,-,-,-,-,0.006797028014444928,0.683751756235601
2001-01-10,,,,2834.91,-28.31,-0.99,-,-,-,-,-,-0.009887469352686806,0.6836519934555965
2001-01-11,,,,2714.67,-120.24,-4.24,-,-,-,-,-,-0.04241404489031386,0.6820699009447927
2001-01-12,,,,2777.65,62.98,2.32,-,-,-,-,-,0.023199873281098737,0.6821803078963296
2001-01-15,,,,2820.7,43.05,1.55,-,-,-,-,-,0.015498712940795079,0.6816981836430627
2001-01-16,,,,2790.35,-30.35,-1.08,-,-,-,-,-,-0.010759740489949321,0.6817787609958613
2001-01-17,,,,2808.47,18.12,0.65,-,-,-,-,-,0.006493809020373664,0.6813500686120229
2001-01-18,,,,2917.32,108.85,3.88,-,-,-,-,-,0.0387577577827074,0.6821577209671451
2001-01-19,,,,3170.83,253.51,8.69,-,-,-,-,-,0.08689824907792065,0.6869404743952873
2001-01-22,,,,3143.03,-27.8,-0.88,-,-,-,-,-,-0.008767420517656221,0.6869962797522203
2001-01-23,,,,3074.86,-68.17,-2.17,-,-,-,-,-,-0.02168926163606455,0.6849638324729167
2001-01-24,,,,3124.79,49.93,1.62,-,-,-,-,-,0.01623813767130855,0.683727632950737
2001-01-25,,,,3089.06,-35.73,-1.14,-,-,-,-,-,-0.011434368389555805,0.682553526223524
2001-01-29,,,,2988.91,-100.15,-3.24,-,-,-,-,-,-0.032420865894479234,0.6823929639489713
2001-01-30,,,,3108.26,119.35,3.99,-,-,-,-,-,0.03993094472566927,0.6819255544399176
2001-01-31,,,,3063.44,-44.82,-1.44,-,-,-,-,-,-0.014419643144395922,0.6814500335764165
2001-02-01,,,,3008.26,-55.18,-1.8,-,-,-,-,-,-0.01801243047032086,0.6797358136520256
2001-02-02,,,,3063.34,55.08,1.83,-,-,-,-,-,0.018309587602135524,0.678354102421046
2001-02-05,,,,3032.81,-30.53,-1.0,-,-,-,-,-,-0.00996624599293583,0.6766081190498158
2001-02-06,,,,3062.02,29.21,0.96,-,-,-,-,-,0.009631331999037318,0.6749140089937158
2001-02-07,,,,2993.03,-68.99,-2.25,-,-,-,-,-,-0.022530878309089952,0.6749759289779672
2001-02-08,,,,3034.13,41.1,1.37,-,-,-,-,-,0.013731903789804933,0.6750455123471674
2001-02-09,,,,3005.37,-28.76,-0.95,-,-,-,-,-,-0.009478829186620241,0.6747631343939803
2001-02-12,,,,3029.78,24.41,0.81,-,-,-,-,-,0.008122128057443945,0.6721766886171757
2001-02-13,,,,3024.68,-5.1,-0.17,-,-,-,-,-,-0.0016832905359466244,0.6691279395116991
2001-02-14,,,,2985.06,-39.62,-1.31,-,-,-,-,-,-0.013098906330586968,0.6664728011893599
2001-02-15,,,,3048.73,63.67,2.13,-,-,-,-,-,0.021329554514817106,0.6665376996011307
2001-02-16,,,,2938.66,-110.07,-3.61,-,-,-,-,-,-0.03610355787491848,0.665922548210829
2001-02-19,,,,2961.33,22.67,0.77,-,-,-,-,-,0.007714400441017455,0.6629853528087993
2001-02-20,,,,2927.94,-33.39,-1.13,-,-,-,-,-,-0.011275339121273209,0.6615297529880663
2001-02-21,,,,2803.12,-124.82,-4.26,-,-,-,-,-,-0.04263065499976093,0.6589449376955229
2001-02-22,,,,2721.01,-82.11,-2.93,-,-,-,-,-,-0.029292359941779034,0.6585314966407474
2001-02-23,,,,2596.2,-124.81,-4.59,-,-,-,-,-,-0.04586899717384363,0.6563883624203428
2001-02-26,,,,2638.13,41.93,1.62,-,-,-,-,-,0.01615052769432257,0.6559353928894464
2001-02-27,,,,2542.3,-95.83,-3.63,-,-,-,-,-,-0.03632497261317669,0.6537051948087194
2001-02-28,,,,2748.52,206.22,8.11,-,-,-,-,-,0.0811155253117255,0.6591064004980028
2001-03-01,,,,2565.65,-182.87,-6.65,-,-,-,-,-,-0.06653398920146114,0.6612778176753519
2001-03-02,,,,2207.46,-358.19,-13.96,-,-,-,-,-,-0.13960984545826594,0.6702230951674046
2001-03-05,,,,2127.18,-80.28,-3.64,-,-,-,-,-,-0.03636758989970379,0.669231897979045
2001-03-07,,,,2297.71,170.53,8.02,-,-,-,-,-,0.08016716968004589,0.674354696126898
2001-03-08,,,,2255.55,-42.16,-1.83,-,-,-,-,-,-0.018348703709345382,0.6725500273240375
2001-03-09,,,,2023.55,-232.0,-10.29,-,-,-,-,-,-0.1028573962004834,0.6797727276494085
2001-03-12,,,,1802.06,-221.49,-10.95,-,-,-,-,-,-0.10945615378913298,0.6877573929888884
2001-03-13,,,,1639.75,-162.31,-9.01,-,-,-,-,-,-0.09006914309179492,0.6918207720988859
2001-03-14,,,,1838.2,198.45,12.1,-,-,-,-,-,0.1210245464247599,0.7030998377218948
2001-03-15,,,,1936.7,98.5,5.36,-,-,-,-,-,0.05358502883255367,0.7020841282915101
