Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2024-10-29,12860.74,12940.95,12701.82,12931.57,110.21,0.86,8.48,2858.13,28.0,4.01,1.1,0.008595811988743707,
2024-10-30,12934.25,13024.75,12862.44,12929.31,-2.26,-0.02,7.57,5465.53,27.95,4.01,1.11,-0.0001747660956867847,
2024-10-31,12956.87,12956.87,12847.82,12896.66,-32.65,-0.25,6.63,2857.21,27.84,4.0,1.12,-0.002525270103354238,
2024-11-01,12997.29,13012.42,12963.09,12976.28,79.62,0.62,2.25,659.88,27.95,4.02,1.11,0.006173691482911137,
2024-11-04,12990.38,12990.43,12713.42,12798.81,-177.47,-1.37,7.22,2537.86,27.57,3.97,1.09,-0.01367649280071026,
2024-11-05,12782.8,12905.18,12701.6,12890.84,92.03,0.72,6.23,2317.29,27.77,4.0,1.1,0.00719051224293521,
2024-11-06,12959.72,13136.07,12931.29,13127.84,237.0,1.84,7.37,4616.11,28.26,4.07,1.09,0.018385147903472454,
2024-11-07,13189.27,13189.27,13008.11,13015.24,-112.6,-0.86,5.86,2335.84,27.82,4.04,1.1,-0.008577191678143525,
2024-11-08,13036.71,13036.71,12853.84,12878.63,-136.61,-1.05,6.41,2514.62,27.48,3.99,1.12,-0.010496156813089907,
2024-11-11,12858.87,12928.04,12786.02,12824.29,-54.34,-0.42,8.27,3308.14,27.25,3.98,1.09,-0.004219392901263386,
2024-11-12,12862.87,12918.58,12648.33,12669.67,-154.62,-1.21,5.21,2171.74,26.84,3.93,1.11,-0.012056807823279114,
2024-11-13,12629.38,12661.64,12365.36,12394.92,-274.75,-2.17,10.46,2701.3,26.31,3.84,1.14,-0.02168564769248138,
2024-11-14,12396.3,12510.77,12392.52,12427.09,32.17,0.26,7.36,2642.6,26.36,3.85,1.15,0.0025954181229084217,
2024-11-18,12462.78,12473.84,12300.48,12381.52,-45.57,-0.37,8.08,2279.02,26.24,3.84,1.13,-0.003666988812344618,
2024-11-19,12429.43,12574.16,12422.15,12449.56,68.04,0.55,7.9,2669.33,26.39,3.86,1.15,0.005495286523786946,
2024-11-21,12392.29,12392.29,12200.56,12294.95,-154.61,-1.24,9.21,3072.29,26.06,3.81,1.16,-0.01241891279691798,
2024-11-22,12296.78,12497.17,12288.8,12480.3,185.35,1.51,7.91,3796.46,26.45,3.87,1.11,0.015075295141500966,
2024-11-25,12672.31,12754.33,12654.21,12674.45,194.15,1.56,7.93,3458.38,26.86,3.93,1.09,0.015556517070903775,
2024-11-26,12714.77,12740.53,12656.7,12666.2,-8.25,-0.07,7.4,2332.19,26.84,3.93,1.09,-0.0006509158188323649,
2024-11-27,12704.33,12772.11,12643.55,12762.77,96.57,0.76,6.34,2732.69,27.04,3.96,1.08,0.007624228261041255,
2024-11-28,12801.7,12867.26,12712.75,12735.88,-26.89,-0.21,7.36,3427.54,26.98,3.95,1.09,-0.0021069093934937833,
2024-11-29,12767.94,12843.07,12743.11,12810.67,74.79,0.59,6.48,3253.83,27.14,3.97,1.08,0.005872385732277774,
2024-12-02,12825.06,12894.87,12785.71,12891.25,80.58,0.63,5.5,2310.67,27.31,4.0,1.07,0.00629006913767971,
2024-12-03,12949.55,13011.19,12937.61,13002.98,111.73,0.87,8.11,2502.21,27.55,4.03,1.06,0.008667119169979642,
2024-12-04,13064.88,13088.32,12998.07,13078.31,75.33,0.58,8.04,2420.79,27.71,4.05,1.06,0.005793287384891821,
2024-12-05,13134.7,13141.59,13014.44,13122.98,44.67,0.34,6.84,2581.74,27.8,4.07,1.06,0.0034155789241883117,
2024-12-06,13162.04,13197.12,13112.42,13165.3,42.32,0.32,7.32,2542.49,27.92,4.08,1.05,0.0032248772763503464,
2024-12-09,13176.62,13186.17,13113.16,13152.37,-12.93,-0.10,6.05,2345.66,27.88,4.08,1.05,-0.0009821272587786645,
2024-12-10,13182.23,13192.35,13121.29,13169.65,17.28,0.13,5.28,2585.24,27.92,4.08,1.05,0.001313831651633901,
2024-12-11,13192.64,13223.89,13176.8,13204.23,34.58,0.26,4.76,1931.01,27.99,4.09,1.05,0.0026257341690933966,
2024-12-12,13233.15,13233.15,13137.9,13149.35,-54.88,-0.42,7.36,3333.97,27.87,4.08,1.05,-0.004156243870335419,
2024-12-13,13131.01,13153.38,12918.61,13147.43,-1.92,-0.01,6.73,2801.06,27.87,4.08,1.02,-0.00014601482202547533,
2024-12-16,13159.86,13204.22,13133.87,13182.42,34.99,0.27,4.74,1674.51,27.94,4.09,1.01,0.0026613566301549874,
2024-12-17,13175.16,13200.9,13029.33,13040.4,-142.02,-1.08,8.04,2086.39,27.64,4.04,1.02,-0.010773439171259946,
2024-12-18,13056.3,13061.08,12911.24,12942.9,-97.5,-0.75,5.19,2451.37,27.44,4.01,1.03,-0.007476764516425871,
2024-12-19,12721.52,12894.19,12716.3,12885.01,-57.89,-0.45,10.01,4056.71,27.31,4.0,1.03,-0.004472722496503878,
2024-12-20,12923.2,12936.88,12585.58,12603.9,-281.11,-2.18,5.82,2540.65,26.72,3.91,1.06,-0.02181682435636456,
2024-12-23,12673.44,12714.42,12571.4,12638.98,35.08,0.28,4.83,2026.23,27.12,4.04,1.04,0.002783265497187326,
2024-12-24,12661.68,12695.8,12591.05,12631.21,-7.77,-0.06,3.86,1588.21,27.11,4.04,1.05,-0.0006147647990581984,
2024-12-26,12661.36,12669.15,12592.81,12654.12,22.91,0.18,4.06,1615.88,27.16,4.04,1.05,0.001813761310278439,
2024-12-27,12682.56,12720.1,12630.42,12637.45,-16.67,-0.13,3.73,1626.1,27.12,4.04,1.05,-0.001317357508858752,
2024-12-30,12649.42,12682.05,12548.46,12632.38,-5.07,-0.04,6.24,2260.35,27.11,4.04,1.04,-0.00040118853091419826,
2024-12-31,12585.08,12663.4,12513.45,12637.87,5.49,0.04,4.2,1604.51,27.12,4.04,1.04,0.00043459743927920513,
2025-01-01,12670.56,12697.79,12602.09,12693.28,55.41,0.44,4.02,1304.52,27.24,4.06,1.03,0.004384441365514968,
2025-01-02,12722.96,12866.66,12690.87,12861.4,168.12,1.32,9.95,4093.47,27.6,4.11,1.02,0.013244803549594675,
2025-01-03,12893.68,12940.46,12850.61,12862.23,0.83,0.01,6.08,2576.63,27.6,4.11,1.02,6.453418756890983e-05,
2025-01-06,12888.57,12897.29,12512.23,12551.29,-310.94,-2.42,8.03,2593.61,26.94,4.01,1.04,-0.02417465711622313,
2025-01-07,12556.83,12695.01,12556.81,12629.49,78.2,0.62,5.38,1747.94,27.1,4.04,1.04,0.0062304352779674055,
2025-01-08,12651.28,12651.28,12456.75,12551.82,-77.67,-0.61,5.13,1828.04,26.94,4.01,1.04,-0.006149892038395888,
2025-01-09,12555.17,12576.55,12451.18,12461.24,-90.58,-0.72,4.33,1697.55,26.74,3.98,1.05,-0.007216483346638158,
2025-01-10,12446.26,12456.84,12227.22,12243.5,-217.74,-1.75,7.1,2308.61,26.27,3.91,1.07,-0.017473381461235005,
2025-01-13,12120.27,12137.81,11796.17,11825.87,-417.63,-3.41,10.15,2689.57,25.37,3.78,1.11,-0.03411034426430348,
2025-01-14,11835.5,12114.6,11835.5,12090.06,264.19,2.23,10.05,3265.71,25.94,3.86,1.08,0.0223400054287759,
2025-01-15,12168.73,12168.73,12030.2,12099.86,9.8,0.08,6.76,2546.36,25.95,3.87,1.08,0.0008105832394547097,
2025-01-16,12229.05,12278.4,12213.88,12236.11,136.25,1.13,6.3,2059.08,26.25,3.91,1.07,0.011260460864836341,
2025-01-17,12254.71,12312.76,12176.61,12273.39,37.28,0.30,5.24,1871.91,26.32,3.92,1.07,0.003046719913436524,
2025-01-20,12338.26,12370.05,12214.76,12340.61,67.22,0.55,6.67,2293.73,26.43,3.94,1.06,0.005476889433155829,
2025-01-21,12380.15,12383.07,12140.15,12145.02,-195.59,-1.58,7.25,3244.49,25.95,3.88,1.08,-0.015849297563086395,
2025-01-22,12175.89,12179.78,11914.98,12052.53,-92.49,-0.76,12.29,4570.96,25.76,3.85,1.09,-0.007615467080334115,
2025-01-23,12047.41,12220.13,12020.45,12191.45,138.92,1.15,5.24,2112.22,25.99,3.9,1.07,0.011526210679417614,
2025-01-24,12210.89,12228.48,11998.31,12020.79,-170.66,-1.40,5.25,1690.29,25.49,3.84,1.09,-0.013998334898637999,
2025-01-27,11943.59,11943.72,11738.36,11764.89,-255.9,-2.13,18.56,3923.51,24.76,3.76,1.11,-0.021288118334984785,
2025-01-28,11792.57,11863.57,11625.06,11759.71,-5.18,-0.04,9.18,2417.01,24.85,3.76,1.12,-0.00044029310941284816,
2025-01-29,11781.18,11966.98,11778.34,11961.99,202.28,1.72,5.4,1834.13,25.17,3.82,1.11,0.017201104449004356,
2025-01-30,12014.67,12070.9,11953.89,12001.68,39.69,0.33,11.78,5165.87,25.16,3.84,1.11,0.003318009796029031,
2025-01-31,12023.33,12208.85,11994.18,12192.4,190.72,1.59,7.92,2721.58,25.62,3.9,1.11,0.015891108578132362,
2025-02-01,12264.79,12269.36,12038.72,12150.53,-41.87,-0.34,21.22,7014.72,25.22,3.88,1.11,-0.0034341064925690334,
2025-02-03,12089.21,12089.33,11937.47,12022.98,-127.55,-1.05,7.77,2619.15,24.95,3.84,1.13,-0.010497484471870822,
2025-02-04,12106.55,12183.19,12059.92,12176.56,153.58,1.28,5.55,2338.17,25.27,3.89,1.11,0.01277387136966035,
2025-02-05,12229.26,12288.22,12215.85,12234.41,57.85,0.48,10.31,3876.35,25.36,3.91,1.11,0.004750931297509364,
2025-02-06,12287.64,12287.7,12124.7,12150.33,-84.08,-0.69,3.83,1780.8,25.17,3.88,1.12,-0.006872419675325592,
2025-02-07,12161.59,12217.93,12050.31,12153.84,3.51,0.03,5.13,1851.0,25.07,3.88,1.14,0.00028888104273705473,
2025-02-10,12163.38,12165.8,11927.67,11959.19,-194.65,-1.60,4.28,1717.14,24.71,3.82,1.12,-0.016015514438235123,
2025-02-11,11950.09,11961.94,11624.17,11674.26,-284.93,-2.38,5.65,2164.15,24.11,3.73,1.15,-0.02382519217438639,
2025-02-12,11676.22,11717.83,11398.79,11662.64,-11.62,-0.10,7.93,2353.35,24.08,3.72,1.17,-0.0009953521679318955,
2025-02-13,11679.59,11815.64,11660.24,11679.63,16.99,0.15,4.9,1770.4,24.08,3.73,1.18,0.0014567885144358694,
2025-02-14,11729.7,11735.9,11356.4,11446.6,-233.03,-2.00,5.94,2154.35,23.57,3.65,1.22,-0.019951830665868586,
2025-02-17,11392.53,11485.96,11243.91,11477.55,30.95,0.27,5.97,1713.03,23.62,3.66,1.2,0.0027038596613839783,
2025-02-18,11498.82,11498.92,11354.94,11465.25,-12.3,-0.11,5.35,1972.79,23.59,3.66,1.2,-0.0010716572787745626,
2025-02-19,11423.77,11580.24,11364.24,11556.23,90.98,0.79,4.68,1705.76,23.77,3.69,1.19,0.007935282702077995,
2025-02-20,11530.13,11689.37,11505.73,11683.67,127.44,1.10,4.73,1477.59,24.04,3.73,1.19,0.011027817895628678,
2025-02-21,11689.74,11750.93,11536.98,11578.89,-104.78,-0.90,5.93,2478.45,23.82,3.7,1.18,-0.008968072532004157,
2025-02-24,11509.37,11518.37,11423.61,11484.79,-94.1,-0.81,3.68,1353.25,23.63,3.67,1.16,-0.008126858446707685,
2025-02-25,11504.53,11523.87,11405.53,11419.65,-65.14,-0.57,4.65,2155.37,23.49,3.64,1.17,-0.005671849463507961,
2025-02-27,11458.44,11458.57,11309.22,11340.29,-79.36,-0.69,4.02,1811.11,23.33,3.62,1.18,-0.006949424894808431,
2025-02-28,11268.53,11268.61,11013.63,11073.59,-266.7,-2.35,7.31,2221.91,22.78,3.53,1.19,-0.023517917090303708,
2025-03-03,11095.09,11143.79,10913.5,11103.09,29.5,0.27,9.36,2535.47,22.84,3.54,1.19,0.0026639960482552905,
2025-03-04,11025.39,11144.13,10938.4,11106.7,3.61,0.03,5.88,1601.49,22.85,3.54,1.19,0.00032513471475059674,
2025-03-05,11116.07,11375.8,11114.2,11372.77,266.07,2.40,7.17,4233.34,23.4,3.63,1.16,0.023955810456751214,
2025-03-06,11486.93,11501.44,11405.3,11479.5,106.73,0.94,6.28,1991.47,23.61,3.66,1.15,0.009384696955974547,
2025-03-07,11498.96,11536.99,11439.65,11466.53,-12.97,-0.11,6.23,1654.91,23.59,3.66,1.15,-0.0011298401498323063,
2025-03-10,11506.58,11535.11,11306.15,11332.06,-134.47,-1.17,5.98,1596.45,23.31,3.62,1.16,-0.011727174655279393,
2025-03-11,11229.35,11391.55,11201.58,11369.0,36.94,0.33,5.66,1846.49,23.39,3.63,1.16,0.0032597780103529317,
2025-03-12,11402.51,11424.74,11218.75,11324.77,-44.23,-0.39,5.82,2237.38,23.3,3.61,1.16,-0.0038904037294397176,
2025-03-13,11381.46,11389.29,11261.74,11269.37,-55.4,-0.49,4.6,1907.13,23.18,3.6,1.17,-0.004891931580067399,
2025-03-17,11298.78,11390.19,11292.62,11354.11,84.74,0.75,4.81,1639.07,23.36,3.62,1.16,0.007519497540678932,
2025-03-18,11420.28,11570.67,11397.5,11562.25,208.14,1.83,6.42,2104.61,23.78,3.69,1.14,0.018331687820533737,
2025-03-19,11611.48,11765.5,11581.13,11747.57,185.32,1.60,7.78,2439.82,24.17,3.75,1.12,0.016028022227507543,
2025-03-20,11835.07,11845.26,11731.18,11829.06,81.49,0.69,6.2,2130.63,24.33,3.77,1.11,0.00693675372864333,
2025-03-21,11858.74,11965.56,11821.38,11957.53,128.47,1.09,6.31,2085.28,24.6,3.82,1.11,0.010860541750570274,
2025-03-24,12050.4,12132.88,11998.16,12098.46,140.93,1.18,7.18,2471.74,24.59,3.81,1.06,0.01178587885625193,
2025-03-25,12188.87,12188.87,11950.28,11978.61,-119.85,-0.99,8.67,2940.21,24.34,3.77,1.07,-0.009906219469254629,
2025-03-26,12006.15,12067.24,11907.1,11917.45,-61.16,-0.51,7.61,2301.1,24.22,3.75,1.08,-0.005105767697587638,
2025-03-27,11878.33,12026.91,11846.54,12007.4,89.95,0.75,12.01,2588.09,24.4,3.78,1.07,0.00754775560207932,
2025-03-28,12029.71,12098.57,11908.23,11945.56,-61.84,-0.52,9.1,2890.76,24.27,3.76,1.08,-0.005150157402934896,
2025-04-01,11921.21,12002.96,11810.73,11830.41,-115.15,-0.96,6.0,2099.84,24.04,3.72,1.09,-0.00963956482575945,
2025-04-02,11854.18,11953.18,11753.84,11944.91,114.5,0.97,6.22,1953.58,24.27,3.76,1.08,0.009678447323465456,
2025-04-03,11840.71,11990.64,11840.42,11978.32,33.41,0.28,7.04,2220.59,24.34,3.77,1.07,0.0027970072608332064,
2025-04-04,11948.06,11948.23,11606.01,11660.46,-317.86,-2.65,8.28,2657.47,23.7,3.67,1.09,-0.02653627553780502,
2025-04-07,10805.13,11314.41,10802.44,11267.63,-392.83,-3.37,13.45,4550.52,22.9,3.55,1.13,-0.03368906543995687,
2025-04-08,11469.04,11538.24,11335.53,11492.53,224.9,2.00,7.29,2735.28,23.35,3.62,1.11,0.019959831836863673,
2025-04-09,11473.23,11473.23,11327.46,11423.11,-69.42,-0.60,5.33,1777.5,23.21,3.59,1.11,-0.006040445402361372,
2025-04-11,11659.16,11660.75,11554.92,11620.86,197.75,1.73,7.96,2624.71,23.61,3.66,1.09,0.01731139768416834,
2025-04-15,11817.72,11977.79,11771.8,11965.74,344.88,2.97,6.26,2840.01,24.32,3.77,1.06,0.029677665852613222,
2025-04-16,11991.0,12060.76,11952.31,12056.4,90.66,0.76,7.0,2376.73,24.37,3.75,1.05,0.007576631282310897,
2025-04-17,12050.59,12168.11,11989.92,12152.62,96.22,0.80,7.19,2763.56,24.56,3.78,1.04,0.007980823463056952,
2025-04-21,12209.89,12382.65,12172.36,12367.33,214.71,1.77,11.3,3126.21,25.0,3.85,1.02,0.017667795092745298,
2025-04-22,12409.09,12463.41,12324.95,12412.7,45.37,0.37,8.74,3282.46,25.09,3.86,1.02,0.0036685363776984836,
2025-04-23,12488.48,12516.44,12331.29,12510.12,97.42,0.78,8.13,3016.33,25.28,3.89,1.01,0.007848413318617187,
2025-04-24,12524.96,12556.21,12485.54,12502.44,-7.68,-0.06,6.87,2531.56,25.27,3.89,1.01,-0.000613902984144099,
2025-04-25,12514.19,12550.02,12139.56,12232.86,-269.58,-2.16,9.29,3616.87,24.72,3.8,1.04,-0.02156219106030499,
2025-04-28,12201.53,12386.42,12199.43,12378.71,145.85,1.19,7.56,2458.34,25.02,3.85,1.03,0.011922804642577223,
2025-04-29,12410.0,12492.75,12368.82,12390.03,11.32,0.09,7.41,3727.53,25.04,3.85,1.03,0.0009144733174943909,
2025-04-30,12383.56,12434.3,12275.71,12321.32,-68.71,-0.55,6.39,3117.29,24.9,3.83,1.04,-0.005545587863790558,
2025-05-02,12322.81,12430.26,12235.06,12277.66,-43.66,-0.35,5.5,2831.14,24.81,3.82,1.04,-0.0035434515133119238,
2025-05-05,12319.43,12439.87,12318.16,12431.65,153.99,1.25,6.71,3359.59,25.13,3.87,1.03,0.012542292260903087,
2025-05-06,12438.87,12467.58,12179.89,12198.46,-233.19,-1.88,10.12,2841.87,24.65,3.79,1.05,-0.018757767472539877,
2025-05-07,11983.76,12294.58,11983.75,12288.75,90.29,0.74,7.39,2256.7,24.84,3.82,1.04,0.007401753991897353,
2025-05-08,12320.66,12348.46,12022.58,12079.06,-209.69,-1.71,7.43,2268.27,24.41,3.76,1.06,-0.017063574407486515,
2025-05-09,11776.11,12069.79,11776.11,12050.78,-28.28,-0.23,11.82,2524.32,24.36,3.75,1.07,-0.0023412417853706513,
2025-05-12,12342.96,12511.95,12334.12,12506.18,455.4,3.78,10.2,3025.33,25.28,3.89,1.03,0.03779008495715619,
2025-05-13,12519.69,12555.5,12460.41,12482.16,-24.02,-0.19,8.47,3451.06,25.23,3.88,1.03,-0.0019206504304272176,
2025-05-14,12533.13,12618.22,12496.86,12608.68,126.52,1.01,9.85,3428.32,25.49,3.92,1.02,0.010136066193671578,
2025-05-15,12645.46,12748.25,12589.72,12743.32,134.64,1.07,10.2,3290.45,25.79,3.97,1.0,0.010678358083479056,
2025-05-16,12777.18,12858.61,12738.64,12848.63,105.31,0.83,10.89,4754.55,26.0,4.0,0.99,0.008263937498234286,
2025-05-19,12886.63,12940.99,12829.56,12881.28,32.65,0.25,8.41,3046.79,26.06,4.01,0.99,0.0025411269528348157,
2025-05-20,12940.49,12946.75,12673.81,12686.77,-194.51,-1.51,7.42,2978.17,25.67,3.95,1.0,-0.015100207432801716,
2025-05-21,12703.11,12818.98,12669.17,12799.53,112.76,0.89,6.8,2553.58,25.9,3.99,1.0,0.008887999073050157,
2025-05-22,12773.33,12774.96,12672.88,12748.39,-51.14,-0.40,5.82,2339.79,25.8,3.97,1.01,-0.0039954592082679374,
2025-05-23,12757.96,12840.55,12737.09,12823.49,75.1,0.59,6.74,2926.57,25.95,3.99,1.0,0.005890939953986374,
2025-05-26,12862.2,12920.02,12857.5,12886.47,62.98,0.49,6.63,2297.02,26.09,4.01,0.98,0.004911299498030486,
2025-05-27,12898.76,12914.91,12808.99,12884.56,-1.91,-0.01,7.18,4068.49,26.08,4.01,0.98,-0.00014821747150306486,
2025-05-28,12904.43,12917.49,12857.94,12868.68,-15.88,-0.12,9.67,3050.43,26.05,4.01,0.99,-0.0012324829097771772,
2025-05-29,12919.67,12934.37,12858.54,12912.26,43.58,0.34,6.29,2171.18,26.14,4.02,0.99,0.0033865167212177028,
2025-05-30,12911.91,12938.31,12813.36,12851.51,-60.75,-0.47,16.45,3215.89,26.02,4.0,1.01,-0.004704830912636515,
2025-06-02,12842.76,12912.06,12806.04,12902.55,51.04,0.40,11.79,2650.96,26.12,4.02,0.99,0.0039715177438293114,
2025-06-03,12940.41,12952.24,12826.48,12834.89,-67.66,-0.52,63.91,5847.57,25.98,4.0,1.0,-0.005243924650553566,
2025-06-04,12866.42,12913.12,12797.53,12906.62,71.73,0.56,8.48,3078.15,26.13,4.02,1.0,0.00558867275060404,
2025-06-05,12944.53,12995.67,12920.41,12960.36,53.74,0.42,7.91,2279.22,26.24,4.04,0.99,0.004163754724319846,
2025-06-06,12986.57,13085.6,12942.22,13080.71,120.35,0.93,10.2,3280.7,26.48,4.07,1.02,0.009286007487446124,
2025-06-09,13138.53,13212.51,13138.53,13207.33,126.62,0.97,9.31,3056.5,26.74,4.11,1.0,0.00967990269641339,
2025-06-10,13260.27,13261.42,13187.67,13213.56,6.23,0.05,9.47,4591.57,26.75,4.12,1.02,0.0004717077562232941,
2025-06-11,13236.29,13255.49,13145.94,13194.53,-19.03,-0.14,9.29,3378.88,26.71,4.11,1.03,-0.0014401872016321926,
2025-06-12,13223.69,13224.91,12979.84,12996.92,-197.61,-1.50,5.9,2102.1,26.31,4.05,1.04,-0.014976660782915374,
2025-06-13,12761.57,12938.01,12749.81,12924.02,-72.9,-0.56,6.37,2189.56,26.16,4.03,1.07,-0.005609021214256882,
2025-06-16,12890.37,13026.31,12811.1,13019.13,95.11,0.74,6.26,2749.2,26.36,4.05,1.03,0.007359165337100793,
2025-06-17,13037.01,13055.35,12922.71,12932.49,-86.64,-0.67,6.87,4156.76,26.18,4.03,1.05,-0.00665482255726757,
2025-06-18,12918.69,12991.48,12859.38,12887.87,-44.62,-0.35,5.34,2201.07,26.09,4.01,1.05,-0.0034502249760099968,
2025-06-19,12882.42,12913.51,12699.47,12722.16,-165.71,-1.29,5.34,1958.8,25.28,3.96,1.05,-0.01285782677820313,
2025-06-20,12733.96,12868.24,12716.6,12857.96,135.8,1.07,5.08,1965.92,25.55,4.0,1.09,0.010674288013984956,
2025-06-23,12736.68,12891.29,12736.27,12861.51,3.55,0.03,5.83,4392.85,26.52,4.27,1.07,0.00027609356383129224,
2025-06-24,12973.69,13038.22,12932.13,12951.69,90.18,0.70,17.05,7592.46,26.71,4.3,1.07,0.007011618386954632,
2025-06-25,13008.17,13031.09,12997.07,13026.76,75.07,0.58,4.68,2052.39,26.86,4.32,1.07,0.005796154787521823,
2025-06-26,13063.51,13130.63,13018.74,13124.58,97.82,0.75,5.64,2159.3,27.06,4.36,1.05,0.007509158071538957,
2025-06-27,13156.24,13212.69,13155.27,13198.67,74.09,0.56,8.05,2691.83,27.15,4.37,1.06,0.0056451330252091925,
2025-06-30,13242.28,13250.42,13197.78,13246.1,47.43,0.36,5.44,2155.41,27.24,4.39,1.03,0.003593543894953033,
2025-07-01,13285.12,13291.63,13185.2,13232.35,-13.75,-0.10,8.1,4063.37,27.22,4.38,1.03,-0.0010380413857663529,
2025-07-02,13246.57,13259.41,13154.9,13209.07,-23.28,-0.18,6.11,2473.48,27.17,4.37,1.03,-0.0017593246853355726,
2025-07-03,13236.37,13259.41,13177.57,13184.38,-24.69,-0.19,12.35,3505.0,27.12,4.37,1.03,-0.0018691701989618226,
2025-07-04,13200.43,13232.57,13147.66,13200.73,16.35,0.12,4.63,2203.78,27.15,4.37,1.06,0.0012401038198230907,
2025-07-07,13203.41,13223.93,13168.67,13185.75,-14.98,-0.11,4.3,1636.82,27.12,4.37,1.05,-0.0011347857277589357,
2025-07-08,13191.71,13220.16,13122.64,13188.36,2.61,0.02,5.15,3010.88,27.12,4.37,1.05,0.00019794095898983954,
2025-07-09,13188.8,13209.76,13162.51,13183.36,-5.0,-0.04,5.05,2264.7,27.14,4.37,1.06,-0.0003791221956330748,
2025-07-10,13201.68,13208.44,13123.37,13150.44,-32.92,-0.25,4.17,2087.25,27.08,4.35,1.06,-0.0024970872372445108,
2025-07-11,13136.48,13159.01,13032.24,13047.29,-103.15,-0.78,5.29,2155.83,26.86,4.32,1.07,-0.007843844008261325,
2025-07-14,13064.07,13096.88,13015.39,13088.56,41.27,0.32,7.25,3547.68,26.95,4.33,1.04,0.0031631089674559743,
2025-07-15,13106.77,13175.18,13098.73,13168.14,79.58,0.61,6.85,2444.8,27.11,4.36,1.05,0.006080118821321756,
2025-07-16,13175.39,13204.08,13149.12,13186.52,18.38,0.14,5.85,2159.92,27.15,4.37,1.05,0.0013957931795987033,
2025-07-17,13213.57,13223.2,13184.66,13194.37,7.85,0.06,5.32,2679.68,27.17,4.37,1.03,0.0005953049022791035,
2025-07-18,13210.06,13226.49,13101.63,13117.31,-77.06,-0.58,18.82,5939.37,27.01,4.34,1.05,-0.005840369794086531,
2025-07-21,13121.47,13181.07,13060.48,13171.58,54.27,0.41,5.94,2393.95,27.12,4.36,1.01,0.0041372811956110755,
2025-07-22,13195.03,13203.33,13100.3,13110.4,-61.18,-0.46,6.75,3340.84,26.99,4.34,1.01,-0.0046448489854672426,
2025-07-23,13130.96,13145.58,13069.09,13141.57,31.17,0.24,11.25,5323.11,27.06,4.35,1.01,0.002377501830607809,
2025-07-24,13144.59,13158.2,13062.52,13096.92,-44.65,-0.34,7.2,2547.66,26.97,4.34,1.02,-0.0033976153534166498,
