Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2017-10-19,17138.68,17174.09,17027.21,17081.44,18.05,0.11,-,,82.96,2.51,0.66,0.0010578202807296488,0.15783932328315112
2017-10-23,17108.95,17170.03,17023.26,17096.55,15.11,0.09,14.67,1710.19,81.33,2.50,0.66,0.0008845858428798703,0.15738364882155906
2017-10-24,17134.77,17245.48,17133.5,17191.68,95.13,0.56,17.54,1989.19,81.78,2.51,0.65,0.005564280512735165,0.15738542912820952
2017-10-25,17300.8,17352.52,17135.34,17159.3,-32.38,-0.19,19.79,1761.14,81.45,2.50,0.66,-0.0018834692130147435,0.15736210234120185
2017-10-26,17193.31,17306.21,17140.66,17256.76,97.46,0.57,19.02,1979.00,82.51,2.54,0.65,0.005679718869650907,0.15743090684853703
2017-10-27,17316.81,17375.13,17289.47,17303.66,46.9,0.27,15.43,1636.67,81.49,2.52,0.65,0.002717775526808186,0.15738585715324124
2017-10-30,17358.29,17530.41,17354.18,17519.75,216.09,1.25,15.75,1797.80,83.82,2.56,0.64,0.01248810945198886,0.1578019445264151
2017-10-31,17555.27,17624.84,17523.96,17600.49,80.74,0.46,17.97,1989.64,85.25,2.58,0.63,0.0046085132493329795,0.1576500585670859
2017-11-01,17667.89,17763.72,17667.36,17697.18,96.69,0.55,19.29,2220.53,85.58,2.59,0.63,0.005493597053263688,0.15746061942798414
2017-11-02,17754.67,17835.44,17696.24,17768.87,71.69,0.41,19.57,1944.66,86.44,2.59,0.63,0.004050927887945921,0.15725804471874422
2017-11-03,17828.34,17903.96,17807.89,17856.03,87.16,0.49,20.59,2056.55,86.92,2.60,0.63,0.004905207815691037,0.15707505278873998
2017-11-06,17896.24,17990.32,17870.48,17910.9,54.87,0.31,20.13,2071.89,86.99,2.60,0.63,0.0030729115038450328,0.15705666003883684
2017-11-07,17989.45,18032.91,17596.24,17668.37,-242.53,-1.35,21.44,2208.88,85.67,2.54,0.64,-0.013540916425193728,0.15652292559075442
2017-11-08,17701.34,17772.2,17442.58,17497.99,-170.38,-0.96,14.55,1747.19,83.63,2.52,0.65,-0.009643221191315221,0.15645871840880224
2017-11-09,17561.24,17702.88,17454.01,17631.37,133.38,0.76,13.69,1713.93,84.85,2.55,0.64,0.007622589794599177,0.15484809586996806
2017-11-10,17649.64,17748.67,17554.46,17643.82,12.45,0.07,15.59,1858.15,88.47,2.54,0.64,0.0007061277711262193,0.15448390666513512
2017-11-13,17698.96,17729.69,17560.85,17570.77,-73.05,-0.41,16.55,1741.84,90.87,2.52,0.64,-0.004140259875695773,0.15457742329602983
2017-11-14,17614.28,17665.51,17522.68,17539.6,-31.17,-0.18,13.73,1617.89,90.68,2.52,0.64,-0.0017739689268029268,0.15205658886520818
2017-11-15,17546.34,17546.34,17227.39,17273.4,-266.2,-1.52,14.09,1662.50,87.72,2.50,0.65,-0.015177084996236934,0.1520752294227902
2017-11-16,17290.98,17473.8,17290.95,17462.86,189.46,1.10,14.05,1592.34,87.61,2.52,0.64,0.01096830965530815,0.1481850156191856
2017-11-17,17567.16,17715.63,17567.08,17605.13,142.27,0.81,15.78,1719.37,88.68,2.54,0.64,0.008147004557100157,0.14025784952412526
2017-11-20,17637.34,17761.08,17628.41,17747.21,142.08,0.81,14.85,1699.72,87.12,2.54,0.64,0.008070374941849146,0.14040290828590624
