Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-12-31,20804.74,20804.74,20804.74,20804.74,169.72,0.82,0.48,792.18,27.66,5.42,1.23,0.008224852701863128,
2026-01-01,20754.27,20754.27,20754.27,20754.27,-50.47,-0.24,1.75,1277.54,27.6,5.41,1.23,-0.002425889484800159,
2026-01-02,20888.0,20888.0,20888.0,20888.0,133.73,0.64,1.57,1141.65,27.77,5.45,1.22,0.006443493314869597,
2026-01-05,20974.99,20974.99,20974.99,20974.99,86.99,0.42,1.28,955.51,27.89,5.47,1.22,0.004164592110302623,
2026-01-06,21098.45,21098.45,21098.45,21098.45,123.46,0.59,1.19,1022.09,28.05,5.5,1.21,0.005886057633400554,
2026-01-07,21073.8,21073.8,21073.8,21073.8,-24.65,-0.12,1.86,2263.02,28.02,5.49,1.21,-0.001168332270854111,
2026-01-08,20837.29,20837.29,20837.29,20837.29,-236.51,-1.12,2.18,2620.44,27.71,5.43,1.22,-0.01122294033349458,
2026-01-09,20671.43,20671.43,20671.43,20671.43,-165.86,-0.80,0.69,693.68,27.49,5.39,1.23,-0.007959768280808133,
2026-01-12,20825.8,20825.8,20825.8,20825.8,154.37,0.75,0.65,745.58,27.69,5.43,1.22,0.007467794922750848,
2026-01-13,20741.19,20741.19,20741.19,20741.19,-84.61,-0.41,1.11,1240.79,27.62,5.41,1.23,-0.004062749090070983,
2026-01-14,20688.43,20688.43,20688.43,20688.43,-52.76,-0.25,0.71,955.78,27.55,5.39,1.23,-0.002543730615263584,
2026-01-16,20635.04,20635.04,20635.04,20635.04,-53.39,-0.26,1.7,1325.91,27.46,5.38,1.25,-0.0025806694853113266,
2026-01-19,20594.51,20594.51,20594.51,20594.51,-40.53,-0.20,0.69,791.07,27.37,5.37,1.24,-0.0019641347920819063,
2026-01-20,20292.1,20292.1,20292.1,20292.1,-302.41,-1.47,0.95,1128.38,26.97,5.29,1.26,-0.014684010447444495,
2026-01-21,20201.65,20201.65,20201.65,20201.65,-90.45,-0.45,0.58,673.14,26.85,5.26,1.26,-0.004457399677706975,
2026-01-22,20376.02,20376.02,20376.02,20376.02,174.37,0.86,1.64,1392.38,27.13,5.31,1.25,0.00863147317174584,
2026-01-23,20191.21,20191.21,20191.21,20191.21,-184.81,-0.91,1.03,1255.93,26.88,5.26,1.26,-0.009069975392642982,
2026-01-27,20323.46,20323.46,20323.46,20323.46,132.25,0.65,1.97,2546.19,27.18,5.3,1.26,0.006549879873469777,
2026-01-28,20318.61,20318.61,20318.61,20318.61,-4.85,-0.02,1.47,1438.56,27.16,5.3,1.26,-0.00023864046771560066,
2026-01-29,20244.83,20244.83,20244.83,20244.83,-73.78,-0.36,1.54,1594.38,27.07,5.28,1.26,-0.003631153902752149,
2026-01-30,20307.3,20307.3,20307.3,20307.3,62.47,0.31,0.69,651.0,27.14,5.29,1.26,0.0030857260841408163,
2026-02-01,19900.97,19900.97,19900.97,19900.97,-406.33,-2.00,0.82,815.9,26.59,5.19,1.19,-0.02000906078109832,
2026-02-02,20094.93,20094.93,20094.93,20094.93,193.96,0.97,0.63,556.08,26.85,5.24,1.18,0.009746258599455215,
2026-02-03,20454.74,20454.74,20454.74,20454.74,359.81,1.79,0.93,965.01,27.33,5.33,1.16,0.0179055114897142,
2026-02-04,20561.83,20561.83,20561.83,20561.83,107.09,0.52,1.2,1194.77,27.44,5.35,1.15,0.005235461316056789,
2026-02-05,20482.96,20482.96,20482.96,20482.96,-78.87,-0.38,1.92,1674.98,27.34,5.33,1.18,-0.003835748082734014,
2026-02-06,20544.89,20544.89,20544.89,20544.89,61.93,0.30,1.25,771.75,27.54,5.35,1.21,0.003023488792635476,
2026-02-09,20707.76,20707.76,20707.76,20707.76,162.87,0.79,0.81,828.43,27.66,5.39,1.14,0.007927518716332793,
2026-02-10,20724.32,20724.32,20724.32,20724.32,16.56,0.08,1.25,1564.76,27.68,5.4,1.14,0.0007997002090038841,
2026-02-11,20777.91,20777.91,20777.91,20777.91,53.59,0.26,1.25,1812.04,27.6,5.41,1.14,0.002585850826468672,
2026-02-12,20735.11,20735.11,20735.11,20735.11,-42.8,-0.21,1.94,2378.79,27.54,5.4,1.14,-0.00205987993980139,
2026-02-13,20501.25,20501.25,20501.25,20501.25,-233.86,-1.13,1.4,1571.18,27.44,5.34,1.08,-0.011278454756208256,
2026-02-16,20708.99,20708.99,20708.99,20708.99,207.74,1.01,2.61,1826.06,27.69,5.39,1.08,0.010133040668252047,
2026-02-17,20766.5,20766.5,20766.5,20766.5,57.51,0.28,0.8,761.47,27.77,5.41,1.07,0.002777054796008871,
2026-02-18,20872.34,20872.34,20872.34,20872.34,105.84,0.51,1.32,737.62,27.91,5.44,1.14,0.005096670117737734,
2026-02-19,20613.66,20613.66,20613.66,20613.66,-258.68,-1.24,0.96,1014.14,27.57,5.37,1.15,-0.012393435522801921,
2026-02-20,20747.22,20747.22,20747.22,20747.22,133.56,0.65,1.15,965.35,27.74,5.4,1.14,0.006479198744909986,
2026-02-23,20935.02,20935.02,20935.02,20935.02,187.8,0.91,1.21,1164.51,28.0,5.45,1.13,0.009051815134750507,
2026-02-24,20871.57,20871.57,20871.57,20871.57,-63.45,-0.30,0.89,1638.59,27.9,5.43,1.14,-0.0030308067534686733,
2026-02-25,20933.94,20933.94,20933.94,20933.94,62.37,0.30,1.08,1515.92,27.98,5.45,1.13,0.002988275438790655,
2026-02-26,20934.03,20934.03,20934.03,20934.03,0.09,0.00,1.04,1357.02,27.98,5.45,1.13,4.299238461458188e-06,
2026-02-27,20633.58,20633.58,20633.58,20633.58,-300.45,-1.44,0.98,1160.81,27.58,5.37,1.15,-0.014352229360519497,
2026-03-02,20441.95,20441.95,20441.95,20441.95,-191.63,-0.93,1.12,1272.8,27.33,5.32,1.16,-0.00928728800334222,
2026-03-04,20099.46,20099.46,20099.46,20099.46,-342.49,-1.68,1.24,1321.37,26.87,5.23,1.18,-0.016754272464221898,
2026-03-05,20305.42,20305.42,20305.42,20305.42,205.96,1.02,1.41,1584.9,27.14,5.29,1.17,0.010247041462805528,
2026-03-06,20082.93,20082.93,20082.93,20082.93,-222.49,-1.10,0.94,950.09,26.85,5.23,1.19,-0.010957173010949672,
2026-03-09,19736.0,19736.0,19736.0,19736.0,-346.93,-1.73,1.13,1317.15,26.38,5.14,1.2,-0.017274869752570976,
2026-03-10,19968.44,19968.44,19968.44,19968.44,232.44,1.18,0.82,942.76,26.69,5.2,1.19,0.011777462505066838,
2026-03-11,19738.8,19738.8,19738.8,19738.8,-229.64,-1.15,0.8,968.3,26.39,5.14,1.2,-0.011500147232332614,
2026-03-12,19591.09,19591.09,19591.09,19591.09,-147.71,-0.75,1.42,1883.15,26.19,5.1,1.21,-0.0074832309968183575,
2026-03-13,19258.7,19258.7,19258.7,19258.7,-332.39,-1.70,1.18,1486.3,25.74,5.01,1.23,-0.01696638625007585,
2026-03-16,19373.94,19373.94,19373.94,19373.94,115.24,0.60,1.02,1048.5,25.9,5.04,1.23,0.0059837891446461455,
2026-03-17,19466.85,19466.85,19466.85,19466.85,92.91,0.48,0.71,983.76,26.02,5.07,1.22,0.0047956172053800206,
2026-03-18,19536.61,19536.61,19536.61,19536.61,69.76,0.36,0.88,1421.43,26.12,5.09,1.22,0.0035835278948572746,
2026-03-19,19014.57,19014.57,19014.57,19014.57,-522.04,-2.67,1.87,1903.11,25.42,4.95,1.25,-0.026721114871003815,
2026-03-20,19153.96,19153.96,19153.96,19153.96,139.39,0.73,1.35,1246.18,25.6,4.99,1.24,0.007330694304420238,
2026-03-23,18625.17,18625.17,18625.17,18625.17,-528.79,-2.76,1.15,1163.11,26.66,5.15,1.28,-0.027607345948305273,
2026-03-24,18904.03,18904.03,18904.03,18904.03,278.86,1.50,1.1,1209.7,27.06,5.23,1.27,0.014972212334169344,
2026-03-25,19255.44,19255.44,19255.44,19255.44,351.41,1.86,1.93,2271.77,27.56,5.33,1.24,0.018589157973194048,
2026-03-27,18948.14,18948.14,18948.14,18948.14,-307.3,-1.60,1.81,2041.09,27.12,5.24,1.26,-0.015959126355980402,
2026-03-30,18558.87,18558.87,18558.87,18558.87,-389.27,-2.05,1.9,1660.74,26.57,5.13,1.29,-0.020543968959486292,
2026-04-01,18652.08,18652.08,18652.08,18652.08,93.21,0.50,1.53,1687.02,26.7,5.16,1.28,0.005022396298912657,
2026-04-02,18592.04,18592.04,18592.04,18592.04,-60.04,-0.32,1.34,1541.16,26.61,5.14,1.29,-0.0032189439461980385,
2026-04-06,18844.66,18844.66,18844.66,18844.66,252.62,1.36,1.02,1047.02,26.98,5.21,1.26,0.013587535310810361,
2026-04-07,18920.97,18920.97,18920.97,18920.97,76.31,0.40,0.87,797.63,27.08,5.23,1.25,0.004049423019571563,
2026-04-08,19436.88,19436.88,19436.88,19436.88,515.91,2.73,1.8,1931.32,27.82,5.38,1.22,0.027266572485448615,
2026-04-09,19349.08,19349.08,19349.08,19349.08,-87.8,-0.45,2.3,2637.32,27.7,5.35,1.23,-0.004517185885800523,
2026-04-10,19525.96,19525.96,19525.96,19525.96,176.88,0.91,1.19,1130.9,27.94,5.4,1.22,0.009141519906889384,
2026-04-13,19385.8,19385.8,19385.8,19385.8,-140.16,-0.72,1.52,1643.15,27.74,5.36,1.22,-0.00717813618382912,
2026-04-15,19683.05,19683.05,19683.05,19683.05,297.25,1.53,0.91,1101.15,28.17,5.44,1.21,0.015333388356425948,
2026-04-16,19644.89,19644.89,19644.89,19644.89,-38.16,-0.19,2.36,2746.1,28.11,5.43,1.21,-0.0019387239274401002,
2026-04-17,19855.82,19855.82,19855.82,19855.82,210.93,1.07,1.04,1134.87,28.38,5.49,1.2,0.01073714334872844,
2026-04-20,19874.79,19874.79,19874.79,19874.79,18.97,0.10,0.88,958.34,28.41,5.5,1.19,0.000955387387677753,
2026-04-21,20065.12,20065.12,20065.12,20065.12,190.33,0.96,0.93,874.37,28.68,5.55,1.18,0.009576453386425543,
2026-04-22,20039.44,20039.44,20039.44,20039.44,-25.68,-0.13,1.16,1478.34,28.62,5.54,1.18,-0.001279832864194197,
2026-04-23,20030.88,20030.88,20030.88,20030.88,-8.56,-0.04,1.98,2380.46,28.61,5.54,1.19,-0.00042715764512368803,
2026-04-24,19842.38,19842.38,19842.38,19842.38,-188.5,-0.94,0.78,856.49,28.34,5.49,1.2,-0.009410470233958801,
2026-04-27,20035.9,20035.9,20035.9,20035.9,193.52,0.98,0.77,930.2,28.64,5.54,1.18,0.00975286230784822,
2026-04-28,19958.14,19958.14,19958.14,19958.14,-77.76,-0.39,0.8,813.39,28.36,5.52,1.19,-0.0038810335447871935,
2026-04-29,20090.05,20090.05,20090.05,20090.05,131.91,0.66,1.41,1306.46,28.48,5.56,1.18,0.006609333334669509,
2026-04-30,19936.18,19936.18,19936.18,19936.18,-153.87,-0.77,1.83,2295.57,28.26,5.51,1.19,-0.007659015283685178,
2026-05-04,20016.46,20016.46,20016.46,20016.46,80.28,0.40,1.43,1296.78,28.32,5.54,1.19,0.0040268496773203655,
2026-05-05,19997.15,19997.15,19997.15,19997.15,-19.31,-0.10,0.87,876.42,28.29,5.53,1.19,-0.0009647060469232249,
2026-05-06,20199.23,20199.23,20199.23,20199.23,202.08,1.01,2.05,1831.8,29.07,5.59,1.18,0.010105440025203416,
2026-05-07,20234.92,20234.92,20234.92,20234.92,35.69,0.18,3.09,2686.29,28.63,5.6,1.17,0.0017668990352601721,
2026-05-08,20204.22,20204.22,20204.22,20204.22,-30.7,-0.15,0.9,1124.97,28.53,5.59,1.17,-0.001517179212964348,
2026-05-11,20045.77,20045.77,20045.77,20045.77,-158.45,-0.78,1.74,2390.26,28.26,5.54,1.18,-0.007842421038773084,
2026-05-12,19721.81,19721.81,19721.81,19721.81,-323.96,-1.62,1.3,1493.4,27.8,5.45,1.2,-0.016161015515991584,
2026-05-13,19770.81,19770.81,19770.81,19770.81,49.0,0.25,1.17,1515.9,28.18,5.47,1.2,0.0024845589730353446,
2026-05-14,20011.51,20011.51,20011.51,20011.51,240.7,1.22,1.87,2418.15,28.69,5.53,1.19,0.01217451384136492,
2026-05-15,20024.54,20024.54,20024.54,20024.54,13.03,0.07,1.07,1362.56,28.67,5.54,1.24,0.0006511252774030751,
2026-05-18,19985.44,19985.44,19985.44,19985.44,-39.1,-0.20,0.88,975.53,28.62,5.53,1.18,-0.001952604154702331,
2026-05-19,19914.73,19914.73,19914.73,19914.73,-70.71,-0.35,0.85,869.62,28.52,5.51,1.18,-0.003538075719123457,
2026-05-20,19888.32,19888.32,19888.32,19888.32,-26.41,-0.13,0.82,1238.85,28.48,5.5,1.19,-0.001326154057825546,
2026-05-21,19936.08,19936.08,19936.08,19936.08,47.76,0.24,1.61,1766.04,28.39,5.51,1.18,0.0024014094704831734,
2026-05-22,19972.36,19972.36,19972.36,19972.36,36.28,0.18,0.84,1063.31,28.43,5.52,1.21,0.0018198161323590423,
2026-05-25,20156.72,20156.72,20156.72,20156.72,184.36,0.92,0.79,756.21,28.52,5.57,1.27,0.009230756906044135,
2026-05-26,20067.95,20067.95,20067.95,20067.95,-88.77,-0.44,0.95,838.28,28.39,5.55,1.27,-0.00440399033176031,
2026-05-27,20096.36,20096.36,20096.36,20096.36,28.41,0.14,2.05,2236.91,28.41,5.55,1.27,0.0014156901925708176,
2026-05-29,19804.36,19804.36,19804.36,19804.36,-292.0,-1.45,1.26,1438.8,28.0,5.47,1.21,-0.01452999448656378,
2026-06-01,19577.85,19577.85,19577.85,19577.85,-226.51,-1.14,0.88,748.28,27.62,5.41,1.21,-0.01143738045561693,
2026-06-02,19607.66,19607.66,19607.66,19607.66,29.81,0.15,1.12,1003.65,27.66,5.42,1.2,0.0015226391049067978,
2026-06-03,19545.56,19545.56,19545.56,19545.56,-62.1,-0.32,1.17,1355.81,27.58,5.4,1.21,-0.003167129580990191,
2026-06-04,19561.79,19561.79,19561.79,19561.79,16.23,0.08,1.46,1590.65,27.6,5.41,1.18,0.0008303676129002291,
2026-06-05,19544.83,19544.83,19544.83,19544.83,-16.96,-0.09,1.22,1153.88,27.57,5.4,1.19,-0.000866996322933633,
2026-06-08,19384.21,19384.21,19384.21,19384.21,-160.62,-0.82,1.31,1226.02,27.35,5.36,1.2,-0.008218030036587831,
2026-06-09,19483.25,19483.25,19483.25,19483.25,99.04,0.51,0.63,651.33,27.49,5.38,1.2,0.005109313198732313,
2026-06-10,19498.71,19498.71,19498.71,19498.71,15.46,0.08,1.48,1520.4,27.51,5.39,1.2,0.0007935021107874363,
2026-06-11,19476.62,19476.62,19476.62,19476.62,-22.09,-0.11,1.93,1917.08,27.48,5.38,1.17,-0.0011328954582123796,
2026-06-12,19730.13,19730.13,19730.13,19730.13,253.51,1.30,1.2,1379.56,27.84,5.45,1.15,0.013016118813223398,
2026-06-15,19901.13,19901.13,19901.13,19901.13,171.0,0.87,0.94,1032.48,28.08,5.5,1.14,0.00866694745549057,
2026-06-16,19997.42,19997.42,19997.42,19997.42,96.29,0.48,0.58,642.17,28.21,5.53,1.14,0.004838418722956872,
2026-06-17,20054.47,20054.47,20054.47,20054.47,57.05,0.29,0.98,1087.88,28.29,5.54,1.14,0.0028528680199746415,
2026-06-18,20120.34,20120.34,20120.34,20120.34,65.87,0.33,1.27,1515.93,28.39,5.56,1.13,0.00328455451577625,
2026-06-19,20064.49,20064.49,20064.49,20064.49,-55.85,-0.28,1.42,1157.0,28.31,5.54,1.21,-0.002775798023293752,
2026-06-22,20130.82,20130.82,20130.82,20130.82,66.33,0.33,0.86,852.4,26.49,5.18,1.31,0.003305840317894937,
2026-06-23,20001.59,20001.59,20001.59,20001.59,-129.23,-0.64,0.67,736.07,26.32,5.14,1.37,-0.006419509985186922,
2026-06-24,20057.95,20057.95,20057.95,20057.95,56.36,0.28,0.74,855.98,26.39,5.16,1.33,0.0028177759868091012,
2026-06-25,20046.65,20046.65,20046.65,20046.65,-11.3,-0.06,2.21,2091.52,26.38,5.15,1.33,-0.000563367642256507,
2026-06-29,19967.36,19967.36,19967.36,19967.36,-79.29,-0.40,1.14,1031.42,26.27,5.13,1.22,-0.003955274322642532,
2026-06-30,19940.0,19940.0,19940.0,19940.0,-27.36,-0.14,1.44,1257.55,26.23,5.13,1.22,-0.0013702362255201272,
2026-07-01,20070.42,20070.42,20070.42,20070.42,130.42,0.65,0.9,962.47,26.41,5.16,1.21,0.006540621865596785,
2026-07-02,20216.17,20216.17,20216.17,20216.17,145.75,0.73,1.35,1500.88,26.6,5.2,1.2,0.0072619307418579915,
2026-07-03,20319.68,20319.68,20319.68,20319.68,103.51,0.51,1.31,1061.41,26.73,5.22,1.2,0.005120158763999516,
2026-07-06,20359.14,20359.14,20359.14,20359.14,39.46,0.19,1.8,1185.7,26.79,5.23,1.16,0.0019419597159009427,
2026-07-07,20391.22,20391.22,20391.22,20391.22,32.08,0.16,1.13,1110.91,26.83,5.24,1.17,0.0015757050641629355,
2026-07-08,20002.21,20002.21,20002.21,20002.21,-389.01,-1.91,0.7,704.71,26.32,5.14,1.18,-0.019077328379567438,
2026-07-09,20145.01,20145.01,20145.01,20145.01,142.8,0.71,2.34,2163.22,26.5,5.18,1.17,0.007139211117171529,
